"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"3","2190","118"
"3","2191","118"
"3","2180","118"
"3","2181","118"
"3","2188","118"
"3","2189","118"
"3","2186","118"
"3","2187","118"
"3","2183","118"
"3","2182","118"
"3","2179","118"
"3","2178","118"
"3","2185","118"
"3","2184","118"
"7","1553","8"
"7","1552","8"
"7","1545","8"
"7","1554","8"
"7","1555","8"
"7","1556","8"
"7","1557","8"
"7","1547","8"
"7","1546","8"
"7","1550","8"
"7","1551","8"
"7","1548","8"
"7","1549","8"
"10","1825","38"
"10","1825","38"
"10","1825","38"
"10","1825","38"
"10","1824","38"
"10","1824","38"
"10","1824","38"
"10","1824","38"
"10","1826","38"
"10","1826","38"
"10","1826","38"
"10","1826","38"
"10","1829","38"
"10","1829","38"
"10","1829","38"
"10","1829","38"
"10","1828","38"
"10","1828","38"
"10","1828","38"
"10","1828","38"
"10","1819","38"
"10","1819","38"
"10","1819","38"
"10","1819","38"
"10","1818","38"
"10","1818","38"
"10","1818","38"
"10","1818","38"
"10","1821","38"
"10","1821","38"
"10","1821","38"
"10","1821","38"
"10","1820","38"
"10","1820","38"
"10","1820","38"
"10","1820","38"
"10","1823","38"
"10","1823","38"
"10","1823","38"
"10","1823","38"
"10","1822","38"
"10","1822","38"
"10","1822","38"
"10","1822","38"
"10","1831","38"
"10","1831","38"
"10","1831","38"
"10","1831","38"
"10","1830","38"
"10","1830","38"
"10","1830","38"
"10","1830","38"
"10","1833","38"
"10","1833","38"
"10","1833","38"
"10","1833","38"
"10","1832","38"
"10","1832","38"
"10","1832","38"
"10","1832","38"
"10","1827","38"
"10","1827","38"
"10","1827","38"
"10","1827","38"
"12","1673","19"
"12","1672","19"
"12","1675","19"
"12","1674","19"
"12","1677","19"
"12","1676","19"
"12","1679","19"
"12","1678","19"
"12","1681","19"
"12","1680","19"
"12","1671","19"
"13","1587","10"
"13","1588","10"
"13","1577","10"
"13","1586","10"
"13","1591","10"
"13","1589","10"
"13","1590","10"
"13","1581","10"
"13","1580","10"
"13","1579","10"
"13","1578","10"
"13","1585","10"
"13","1584","10"
"13","1583","10"
"13","1582","10"
"13","1670","18"
"13","1669","18"
"13","1668","18"
"13","1667","18"
"13","1666","18"
"13","1662","18"
"13","1663","18"
"13","1664","18"
"13","1665","18"
"13","1661","18"
"16","1859","41"
"16","1858","41"
"16","1868","41"
"16","1870","41"
"16","1866","41"
"16","1861","41"
"16","1860","41"
"16","1863","41"
"16","1862","41"
"16","1865","41"
"16","1864","41"
"16","1856","41"
"16","1857","41"
"16","1854","41"
"16","1855","41"
"16","1867","41"
"16","1869","41"
"19","2123","104"
"19","2122","104"
"19","2121","104"
"19","2120","104"
"19","2119","104"
"24","1899","46"
"24","1903","46"
"24","1902","46"
"24","1901","46"
"24","1900","46"
"24","1906","46"
"24","1907","46"
"24","1905","46"
"24","1904","46"
"24","1910","46"
"24","1911","46"
"24","1908","46"
"24","1909","46"
"24","1912","46"
"28","1882","44"
"28","1883","44"
"28","1890","44"
"28","1891","44"
"28","1894","44"
"28","1895","44"
"28","1892","44"
"28","1893","44"
"28","1889","44"
"28","1888","44"
"28","1896","44"
"28","1897","44"
"28","1885","44"
"28","1884","44"
"28","1887","44"
"28","1886","44"
"28","1957","54"
"28","1960","54"
"28","1971","54"
"28","1970","54"
"28","1958","54"
"28","1961","54"
"28","1964","54"
"28","1959","54"
"28","1962","54"
"28","1965","54"
"28","1968","54"
"28","1963","54"
"28","1969","54"
"28","1966","54"
"28","1967","54"
"29","1898","45"
"30","1836","39"
"30","1836","39"
"30","1836","39"
"30","1836","39"
"30","1835","39"
"30","1835","39"
"30","1835","39"
"30","1835","39"
"30","1834","39"
"30","1834","39"
"30","1834","39"
"30","1834","39"
"33","2390","151"
"33","2371","149"
"33","2376","149"
"33","2374","149"
"33","2375","149"
"33","2372","149"
"33","2373","149"
"33","2370","149"
"33","2386","151"
"33","2387","151"
"33","2391","151"
"33","2392","151"
"33","2383","151"
"33","2382","151"
"33","2388","151"
"33","2389","151"
"33","2379","151"
"33","2378","151"
"33","2385","151"
"33","2384","151"
"33","2377","151"
"33","2369","149"
"33","2381","151"
"33","2380","151"
"34","2207","122"
"34","2196","122"
"34","2209","122"
"34","2206","122"
"34","2203","122"
"34","2208","122"
"34","2205","122"
"34","2202","122"
"34","2192","122"
"34","2204","122"
"34","2193","122"
"34","2198","122"
"34","2201","122"
"34","2210","122"
"34","2199","122"
"34","2194","122"
"34","2197","122"
"34","2200","122"
"34","2195","122"
"37","1872","42"
"37","1871","42"
"37","1873","42"
"37","1880","42"
"37","1881","42"
"37","1878","42"
"37","1879","42"
"37","1876","42"
"37","1877","42"
"37","1875","42"
"37","1874","42"
"41","1636","16"
"41","1637","16"
"41","1634","16"
"41","1635","16"
"41","1638","16"
"41","1639","16"
"41","1633","16"
"42","1686","20"
"42","1689","20"
"42","1684","20"
"42","1687","20"
"42","1690","20"
"42","1693","20"
"42","1688","20"
"42","1691","20"
"42","1694","20"
"42","1697","20"
"42","1692","20"
"42","1695","20"
"42","1696","20"
"42","1699","20"
"42","1700","20"
"42","1683","20"
"42","1698","20"
"42","1685","20"
"42","1682","20"
"43","2358","142"
"43","2359","142"
"43","2357","142"
"44","1727","25"
"44","1724","25"
"44","1732","25"
"44","1733","25"
"44","1728","25"
"44","1729","25"
"44","1726","25"
"44","1714","25"
"44","1715","25"
"44","1713","25"
"44","1739","25"
"44","1718","25"
"44","1719","25"
"44","1716","25"
"44","1717","25"
"44","1737","25"
"44","1736","25"
"44","1731","25"
"44","1725","25"
"44","1720","25"
"44","1721","25"
"44","1722","25"
"44","1723","25"
"44","1734","25"
"44","1735","25"
"44","1740","25"
"44","1738","25"
"44","1730","25"
"47","1923","47"
"47","1922","47"
"47","1920","47"
"47","1921","47"
"47","1925","47"
"47","1924","47"
"47","1916","47"
"47","1917","47"
"47","1918","47"
"47","1919","47"
"47","1913","47"
"47","1914","47"
"47","1915","47"
"48","1652","17"
"48","1653","17"
"48","1650","17"
"48","1651","17"
"48","1656","17"
"48","1657","17"
"48","1654","17"
"48","1655","17"
"48","1659","17"
"48","1660","17"
"48","1640","17"
"48","1658","17"
"48","1644","17"
"48","1641","17"
"48","1642","17"
"48","1645","17"
"48","1647","17"
"48","1646","17"
"48","1649","17"
"48","1648","17"
"48","1643","17"
"49","1623","12"
"49","1619","12"
"49","1624","12"
"49","1625","12"
"49","1622","12"
"49","1631","12"
"49","1620","12"
"49","1621","12"
"49","1618","12"
"49","1630","12"
"49","1632","12"
"49","1627","12"
"49","1626","12"
"49","1629","12"
"49","1628","12"
"49","1615","12"
"49","1616","12"
"49","1617","12"
"52","1712","22"
"52","1710","22"
"52","1711","22"
"52","1701","22"
"52","1705","22"
"52","1704","22"
"52","1703","22"
"52","1702","22"
"52","1709","22"
"52","1708","22"
"52","1707","22"
"52","1706","22"
"53","1601","11"
"53","1600","11"
"53","1593","11"
"53","1592","11"
"53","1597","11"
"53","1596","11"
"53","1599","11"
"53","1598","11"
"53","1606","11"
"53","1607","11"
"53","1595","11"
"53","1594","11"
"53","1602","11"
"53","1603","11"
"53","1608","11"
"53","1609","11"
"53","1610","11"
"53","1614","11"
"53","1605","11"
"53","1604","11"
"53","1613","11"
"53","1612","11"
"53","1611","11"
"57","1782","33"
"57","1783","33"
"57","1780","33"
"57","1781","33"
"57","1784","33"
"57","1785","33"
"57","1788","33"
"57","1789","33"
"57","1786","33"
"57","1787","33"
"60","2145","114"
"60","2155","114"
"60","2156","114"
"60","2147","114"
"60","2154","114"
"60","2157","114"
"60","2151","114"
"60","2148","114"
"60","2149","114"
"60","2146","114"
"60","2152","114"
"60","2153","114"
"60","2150","114"
"60","2066","77"
"60","2068","77"
"60","2062","77"
"60","2063","77"
"60","2067","77"
"60","2061","77"
"60","2064","77"
"60","2065","77"
"60","2059","77"
"60","2060","77"
"61","1840","40"
"61","1839","40"
"61","1838","40"
"61","1842","40"
"61","1843","40"
"61","1848","40"
"61","1849","40"
"61","1846","40"
"61","1847","40"
"61","1852","40"
"61","1853","40"
"61","1850","40"
"61","1851","40"
"61","1844","40"
"61","1845","40"
"61","1841","40"
"61","1837","40"
"62","2112","103"
"62","2118","103"
"62","2113","103"
"62","2116","103"
"62","2117","103"
"62","2114","103"
"62","2115","103"
"63","2161","115"
"63","2161","115"
"63","2161","115"
"63","2161","115"
"63","2160","115"
"63","2160","115"
"63","2160","115"
"63","2160","115"
"63","2159","115"
"63","2159","115"
"63","2159","115"
"63","2159","115"
"63","2158","115"
"63","2158","115"
"63","2158","115"
"63","2158","115"
"63","2164","115"
"63","2164","115"
"63","2164","115"
"63","2164","115"
"63","2165","115"
"63","2165","115"
"63","2165","115"
"63","2165","115"
"63","2162","115"
"63","2162","115"
"63","2162","115"
"63","2162","115"
"63","2163","115"
"63","2163","115"
"63","2163","115"
"63","2163","115"
"63","2166","115"
"63","2166","115"
"63","2166","115"
"63","2166","115"
"63","2167","115"
"63","2167","115"
"63","2167","115"
"63","2167","115"
"64","2257","128"
"64","2254","128"
"64","2243","128"
"64","2256","128"
"64","2245","128"
"64","2242","128"
"64","2247","128"
"64","2244","128"
"64","2255","128"
"64","2252","128"
"64","2251","128"
"64","2246","128"
"64","2249","128"
"64","2248","128"
"64","2240","128"
"64","2241","128"
"64","2239","128"
"64","2253","128"
"64","2250","128"
"67","1938","51"
"67","1945","51"
"67","1944","51"
"67","1943","51"
"67","1942","51"
"67","1949","51"
"67","1948","51"
"67","1947","51"
"67","1946","51"
"67","1953","51"
"67","1952","51"
"67","1951","51"
"67","1950","51"
"67","1954","51"
"67","1955","51"
"67","1934","51"
"67","1937","51"
"67","1936","51"
"67","1956","51"
"67","1939","51"
"67","1940","51"
"67","1941","51"
"67","1935","51"
"69","1930","50"
"69","1931","50"
"69","1926","50"
"69","1927","50"
"69","1932","50"
"69","1933","50"
"69","1929","50"
"69","1928","50"
"77","2176","117"
"77","2177","117"
"77","2168","117"
"77","2169","117"
"77","2172","117"
"77","2173","117"
"77","2174","117"
"77","2175","117"
"77","2170","117"
"77","2171","117"
"81","2076","80"
"81","2077","80"
"81","2074","80"
"81","2071","80"
"81","2070","80"
"81","2073","80"
"81","2072","80"
"81","2069","80"
"81","2078","80"
"81","2075","80"
"83","2315","137"
"83","2320","137"
"83","2317","137"
"83","2314","137"
"83","2316","137"
"83","2323","137"
"83","2322","137"
"83","2319","137"
"83","2324","137"
"83","2321","137"
"83","2318","137"
"84","2302","136"
"84","2302","136"
"84","2302","136"
"84","2302","136"
"84","2303","136"
"84","2303","136"
"84","2303","136"
"84","2303","136"
"84","2300","136"
"84","2300","136"
"84","2300","136"
"84","2300","136"
"84","2301","136"
"84","2301","136"
"84","2301","136"
"84","2301","136"
"84","2298","136"
"84","2298","136"
"84","2298","136"
"84","2298","136"
"84","2299","136"
"84","2299","136"
"84","2299","136"
"84","2299","136"
"84","2296","136"
"84","2296","136"
"84","2296","136"
"84","2296","136"
"84","2297","136"
"84","2297","136"
"84","2297","136"
"84","2297","136"
"84","2313","136"
"84","2313","136"
"84","2313","136"
"84","2313","136"
"84","2312","136"
"84","2312","136"
"84","2312","136"
"84","2312","136"
"84","2307","136"
"84","2307","136"
"84","2307","136"
"84","2307","136"
"84","2306","136"
"84","2306","136"
"84","2306","136"
"84","2306","136"
"84","2309","136"
"84","2309","136"
"84","2309","136"
"84","2309","136"
"84","2308","136"
"84","2308","136"
"84","2308","136"
