"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"130","2295","136"
"130","2295","136"
"130","2295","136"
"130","2295","136"
"130","2299","136"
"130","2299","136"
"130","2299","136"
"130","2299","136"
"130","2296","136"
"130","2296","136"
"130","2296","136"
"130","2296","136"
"130","2297","136"
"130","2297","136"
"130","2297","136"
"130","2297","136"
"130","2294","136"
"130","2294","136"
"130","2294","136"
"130","2294","136"
"130","2309","136"
"130","2309","136"
"130","2309","136"
"130","2309","136"
"130","2306","136"
"130","2306","136"
"130","2306","136"
"130","2306","136"
"130","2298","136"
"130","2298","136"
"130","2298","136"
"130","2298","136"
"130","2301","136"
"130","2301","136"
"130","2301","136"
"130","2301","136"
"130","2300","136"
"130","2300","136"
"130","2300","136"
"130","2300","136"
"130","2303","136"
"130","2303","136"
"130","2303","136"
"130","2303","136"
"130","2302","136"
"130","2302","136"
"130","2302","136"
"130","2302","136"
"130","2305","136"
"130","2305","136"
"130","2305","136"
"130","2305","136"
"130","2304","136"
"130","2304","136"
"130","2304","136"
"130","2304","136"
"130","2307","136"
"130","2307","136"
"130","2307","136"
"130","2307","136"
"130","2312","136"
"130","2312","136"
"130","2312","136"
"130","2312","136"
"130","2311","136"
"130","2311","136"
"130","2311","136"
"130","2311","136"
"130","2310","136"
"130","2310","136"
"130","2310","136"
"130","2310","136"
"130","2313","136"
"130","2313","136"
"130","2313","136"
"130","2313","136"
"130","2308","136"
"130","2308","136"
"130","2308","136"
"130","2308","136"
"1","1885","44"
"1","1886","44"
"1","1883","44"
"1","1884","44"
"1","2049","75"
"1","1882","44"
"1","2053","75"
"1","2058","75"
"1","2051","75"
"1","2052","75"
"1","2057","75"
"1","2050","75"
"1","2055","75"
"1","2056","75"
"1","1890","44"
"1","2054","75"
"1","1886","44"
"1","1885","44"
"1","1884","44"
"1","1883","44"
"1","1882","44"
"1","1890","44"
"1","1891","44"
"1","1892","44"
"1","1893","44"
"1","1894","44"
"1","1895","44"
"1","1896","44"
"1","1897","44"
"1","1889","44"
"1","1888","44"
"1","1887","44"
"1","1697","20"
"1","1694","20"
"1","1695","20"
"1","1692","20"
"1","1892","44"
"1","1891","44"
"1","1890","44"
"1","1696","20"
"1","1896","44"
"1","1895","44"
"1","1894","44"
"1","1893","44"
"1","1887","44"
"1","1888","44"
"1","1889","44"
"1","1897","44"
"1","1700","20"
"1","1699","20"
"1","2287","135"
"1","2287","135"
"1","2287","135"
"1","2287","135"
"1","2360","143"
"1","1682","20"
"1","1685","20"
"1","1698","20"
"1","1683","20"
"1","1686","20"
"1","1689","20"
"1","1684","20"
"1","1687","20"
"1","1690","20"
"1","1693","20"
"1","1688","20"
"1","1691","20"
"1","2156","114"
"1","2147","114"
"1","2154","114"
"1","2157","114"
"1","2148","114"
"1","2151","114"
"1","2146","114"
"1","2149","114"
"1","2291","135"
"1","2291","135"
"1","2291","135"
"1","2291","135"
"1","2290","135"
"1","2290","135"
"1","2290","135"
"1","2290","135"
"1","2288","135"
"1","2288","135"
"1","2288","135"
"1","2288","135"
"1","2289","135"
"1","2289","135"
"1","2289","135"
"1","2289","135"
"1","2145","114"
"1","2155","114"
"1","2293","135"
"1","2293","135"
"1","2293","135"
"1","2293","135"
"1","2292","135"
"1","2292","135"
"1","2292","135"
"1","2292","135"
"1","2292","135"
"1","2292","135"
"1","2292","135"
"1","2292","135"
"1","2293","135"
"1","2293","135"
"1","2293","135"
