"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"2082","1000","81"
"2085","1000","81"
"2086","1000","81"
"2089","1000","81"
"2088","1000","81"
"2084","1000","81"
"2087","1000","81"
"2080","1000","81"
"2081","1000","81"
"2079","1000","81"
"2083","1001","81"
"2082","1001","81"
"2085","1001","81"
"2086","1001","81"
"2089","1001","81"
"2088","1001","81"
"2084","1001","81"
"2087","1001","81"
"2080","1001","81"
"2081","1001","81"
"2079","1001","81"
"2083","1002","81"
"2082","1002","81"
"2085","1002","81"
"2086","1002","81"
"2089","1002","81"
"2088","1002","81"
"2084","1002","81"
"2087","1002","81"
"2080","1002","81"
"2081","1002","81"
"2079","1002","81"
"2083","1073","81"
"2082","1073","81"
"2085","1073","81"
"2086","1073","81"
"2089","1073","81"
"2088","1073","81"
"2084","1073","81"
"2087","1073","81"
"2080","1073","81"
"2081","1073","81"
"2079","1073","81"
"2364","1073","144"
"2365","1073","144"
"2362","1073","144"
"2368","1073","144"
"2366","1073","144"
"2367","1073","144"
"2363","1073","144"
"2361","1073","144"
"2102","1004","100"
"2103","1004","100"
"2104","1004","100"
"2098","1004","100"
"2131","1004","111"
"2130","1004","111"
"2133","1004","111"
"2132","1004","111"
"2135","1004","111"
"2134","1004","111"
"2139","1004","111"
"2136","1004","111"
"2137","1004","111"
"2141","1004","111"
"2138","1004","111"
"2142","1004","111"
"2143","1004","111"
"2140","1004","111"
"2125","1004","111"
"2124","1004","111"
"2144","1004","111"
"2127","1004","111"
"2126","1004","111"
"2152","1004","114"
"2128","1004","111"
"2129","1004","111"
"2153","1004","114"
"2093","1004","98"
"2092","1004","98"
"2094","1004","98"
"2095","1004","98"
"2097","1004","98"
"2096","1004","98"
"2090","1004","98"
"2091","1004","98"
"2099","1004","100"
"2100","1004","100"
"2101","1004","100"
"2194","1004","122"
"2195","1004","122"
"2196","1004","122"
"2197","1004","122"
"2206","1004","122"
"2207","1004","122"
"2208","1004","122"
"2209","1004","122"
"2210","1004","122"
"2198","1004","122"
"2199","1004","122"
"2200","1004","122"
"2201","1004","122"
"2237","1004","126"
"2236","1004","126"
"2205","1004","122"
"2204","1004","122"
"2203","1004","122"
"2202","1004","122"
"2192","1004","122"
"2193","1004","122"
"2225","1004","126"
"2224","1004","126"
"2218","1004","126"
"2222","1004","126"
"2223","1004","126"
"2149","1004","114"
"2148","1004","114"
"2151","1004","114"
"2150","1004","114"
"2157","1004","114"
"2156","1004","114"
"2147","1004","114"
"2146","1004","114"
"2145","1004","114"
"2155","1004","114"
"2154","1004","114"
"2159","1004","115"
"2159","1004","115"
"2159","1004","115"
"2159","1004","115"
"2158","1004","115"
"2158","1004","115"
"2158","1004","115"
"2158","1004","115"
"2161","1004","115"
"2161","1004","115"
"2161","1004","115"
"2161","1004","115"
"2160","1004","115"
"2160","1004","115"
"2160","1004","115"
"2160","1004","115"
"2162","1004","115"
"2162","1004","115"
"2162","1004","115"
"2162","1004","115"
"2163","1004","115"
"2163","1004","115"
"2163","1004","115"
"2163","1004","115"
"2164","1004","115"
"2164","1004","115"
"2164","1004","115"
"2164","1004","115"
"2165","1004","115"
"2165","1004","115"
"2165","1004","115"
"2165","1004","115"
"2166","1004","115"
"2166","1004","115"
"2166","1004","115"
"2166","1004","115"
"2167","1004","115"
"2167","1004","115"
"2167","1004","115"
"2167","1004","115"
"2234","1004","126"
"2238","1004","126"
"2235","1004","126"
"2226","1004","126"
"2228","1004","126"
"2229","1004","126"
"2232","1004","126"
"2233","1004","126"
"2227","1004","126"
"2231","1004","126"
"2230","1004","126"
"2219","1004","126"
"2221","1004","126"
"2220","1004","126"
"2345","1004","140"
"2346","1004","140"
"2347","1004","140"
"2348","1004","140"
"2349","1004","140"
"2337","1004","140"
"2338","1004","140"
"2339","1004","140"
"2340","1004","140"
"2341","1004","140"
"2342","1004","140"
"2343","1004","140"
"2344","1004","140"
"2370","1004","149"
"2371","1004","149"
"2368","1004","144"
"2372","1004","149"
"2373","1004","149"
"2369","1004","149"
"2376","1004","149"
"2374","1004","149"
"2375","1004","149"
"2364","1004","144"
"2365","1004","144"
"2362","1004","144"
"2366","1004","144"
"2367","1004","144"
"2363","1004","144"
"2361","1004","144"
"1681","1005","19"
"1680","1005","19"
"1679","1005","19"
"1678","1005","19"
"1677","1005","19"
"1676","1005","19"
"1675","1005","19"
"1674","1005","19"
"1671","1005","19"
"1672","1005","19"
"1673","1005","19"
"2083","1006","81"
"2082","1006","81"
"2085","1006","81"
"2086","1006","81"
"2089","1006","81"
"2088","1006","81"
"2084","1006","81"
"2087","1006","81"
"2080","1006","81"
"2081","1006","81"
"2079","1006","81"
"2083","1007","81"
"2082","1007","81"
"2085","1007","81"
"2086","1007","81"
"2089","1007","81"
"2088","1007","81"
"2084","1007","81"
"2087","1007","81"
"2080","1007","81"
"2081","1007","81"
"2079","1007","81"
"2049","1008","75"
"2058","1008","75"
"2054","1008","75"
"2055","1008","75"
"2056","1008","75"
"2057","1008","75"
"2050","1008","75"
"2051","1008","75"
"2052","1008","75"
"2053","1008","75"
"2049","1009","75"
"2058","1009","75"
"2054","1009","75"
"2055","1009","75"
"2056","1009","75"
"2057","1009","75"
"2050","1009","75"
"2051","1009","75"
"2052","1009","75"
"2053","1009","75"
"2083","1010","81"
"2082","1010","81"
"2085","1010","81"
"2086","1010","81"
"2089","1010","81"
"2088","1010","81"
"2084","1010","81"
"2087","1010","81"
"2080","1010","81"
"2081","1010","81"
"2079","1010","81"
"1767","1011","32"
"1766","1011","32"
"1765","1011","32"
"1769","1011","32"
"1768","1011","32"
"1776","1011","32"
"1775","1011","32"
"1774","1011","32"
"1771","1011","32"
"1777","1011","32"
"1770","1011","32"
"1779","1011","32"
"1778","1011","32"
"1772","1011","32"
"1773","1011","32"
"2083","1012","81"
"2082","1012","81"
"2085","1012","81"
"2086","1012","81"
"2089","1012","81"
"2088","1012","81"
"2084","1012","81"
"2071","1012","80"
"2073","1012","80"
"2072","1012","80"
"2070","1012","80"
"2078","1012","80"
"2069","1012","80"
"2077","1012","80"
"2074","1012","80"
"2075","1012","80"
"2076","1012","80"
"2102","1012","100"
"2103","1012","100"
"2104","1012","100"
"2098","1012","100"
"2131","1012","111"
"2130","1012","111"
"2133","1012","111"
"2132","1012","111"
"2135","1012","111"
"2134","1012","111"
"2136","1012","111"
"2137","1012","111"
"2141","1012","111"
"2138","1012","111"
"2139","1012","111"
"2142","1012","111"
"2143","1012","111"
"2140","1012","111"
"2124","1012","111"
"2144","1012","111"
"2127","1012","111"
"2125","1012","111"
"2126","1012","111"
"2129","1012","111"
"2152","1012","114"
"2128","1012","111"
"2153","1012","114"
"2087","1012","81"
"2080","1012","81"
"2081","1012","81"
"2079","1012","81"
"2099","1012","100"
"2100","1012","100"
"2101","1012","100"
"2149","1012","114"
"2148","1012","114"
"2151","1012","114"
"2150","1012","114"
"2156","1012","114"
"2147","1012","114"
"2146","1012","114"
"2145","1012","114"
"2155","1012","114"
"2154","1012","114"
"2157","1012","114"
"2159","1012","115"
"2159","1012","115"
"2159","1012","115"
"2159","1012","115"
"2158","1012","115"
"2158","1012","115"
"2158","1012","115"
"2158","1012","115"
"2161","1012","115"
"2161","1012","115"
"2161","1012","115"
"2161","1012","115"
"2160","1012","115"
"2160","1012","115"
"2160","1012","115"
"2160","1012","115"
"2162","1012","115"
"2162","1012","115"
"2162","1012","115"
"2162","1012","115"
"2163","1012","115"
"2163","1012","115"
"2163","1012","115"
"2163","1012","115"
"2164","1012","115"
"2164","1012","115"
"2164","1012","115"
"2164","1012","115"
"2165","1012","115"
"2165","1012","115"
"2165","1012","115"
"2165","1012","115"
"2166","1012","115"
"2166","1012","115"
"2166","1012","115"
"2166","1012","115"
"2167","1012","115"
"2167","1012","115"
"2167","1012","115"
"2167","1012","115"
"1849","1012","40"
"1848","1012","40"
"1847","1012","40"
"1846","1012","40"
"1845","1012","40"
"1844","1012","40"
"1843","1012","40"
"1842","1012","40"
"1835","1012","39"
"1835","1012","39"
"1835","1012","39"
"1835","1012","39"
"1838","1012","40"
"1834","1012","39"
"1834","1012","39"
"1834","1012","39"
"1834","1012","39"
"1825","1012","38"
"1825","1012","38"
"1825","1012","38"
"1825","1012","38"
"1836","1012","39"
"1836","1012","39"
"1836","1012","39"
"1836","1012","39"
"1841","1012","40"
"1837","1012","40"
"1839","1012","40"
"1840","1012","40"
"1820","1012","38"
"1820","1012","38"
"1820","1012","38"
"1820","1012","38"
"1819","1012","38"
"1819","1012","38"
"1819","1012","38"
"1819","1012","38"
"1818","1012","38"
"1818","1012","38"
"1818","1012","38"
"1818","1012","38"
"1829","1012","38"
"1829","1012","38"
"1829","1012","38"
"1829","1012","38"
"1824","1012","38"
"1824","1012","38"
"1824","1012","38"
"1824","1012","38"
"1823","1012","38"
"1823","1012","38"
"1823","1012","38"
"1823","1012","38"
"1822","1012","38"
"1822","1012","38"
"1822","1012","38"
"1822","1012","38"
"1821","1012","38"
"1821","1012","38"
"1821","1012","38"
"1821","1012","38"
"1832","1012","38"
"1832","1012","38"
"1832","1012","38"
"1832","1012","38"
"1831","1012","38"
"1831","1012","38"
"1831","1012","38"
"1831","1012","38"
"1830","1012","38"
"1830","1012","38"
"1830","1012","38"
"1830","1012","38"
"1808","1012","36"
"1809","1012","36"
"1807","1012","36"
"1828","1012","38"
"1828","1012","38"
"1828","1012","38"
"1828","1012","38"
"1827","1012","38"
"1827","1012","38"
"1827","1012","38"
"1827","1012","38"
"1826","1012","38"
"1826","1012","38"
"1826","1012","38"
"1826","1012","38"
"1833","1012","38"
"1833","1012","38"
"1833","1012","38"
"1833","1012","38"
"1810","1012","36"
"1811","1012","36"
"1812","1012","36"
"1813","1012","36"
"1814","1012","36"
"1815","1012","36"
"1816","1012","36"
"1817","1012","36"
"1873","1012","42"
"1872","1012","42"
"1878","1012","42"
"1879","1012","42"
"1880","1012","42"
"1881","1012","42"
"1871","1012","42"
"1874","1012","42"
"1875","1012","42"
"1876","1012","42"
"1877","1012","42"
"1850","1012","40"
"1851","1012","40"
"1852","1012","40"
"1853","1012","40"
"1909","1012","46"
"1906","1012","46"
"1911","1012","46"
"1908","1012","46"
"1910","1012","46"
"1913","1012","47"
"1912","1012","46"
"1917","1012","47"
"1916","1012","47"
"1915","1012","47"
"1914","1012","47"
"1921","1012","47"
"1920","1012","47"
"1919","1012","47"
"1918","1012","47"
"1922","1012","47"
"1923","1012","47"
"1924","1012","47"
"1925","1012","47"
"1899","1012","46"
"1900","1012","46"
"1901","1012","46"
"1902","1012","46"
"1903","1012","46"
"1904","1012","46"
"1905","1012","46"
"1907","1012","46"
"2258","1012","131"
"2259","1012","131"
"2260","1012","131"
"2261","1012","131"
"2262","1012","131"
"2263","1012","131"
"2264","1012","131"
"2265","1012","131"
"2266","1012","131"
"2267","1012","131"
"2268","1012","131"
"2269","1012","131"
"2320","1012","137"
"2315","1012","137"
