"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"305","1730","23"
"305","1730","23"
"305","1730","23"
"305","1730","23"
"305","1729","23"
"305","1729","23"
"305","1729","23"
"305","1729","23"
"305","1732","23"
"305","1732","23"
"305","1732","23"
"305","1732","23"
"305","1731","23"
"305","1731","23"
"305","1731","23"
"305","1731","23"
"305","1734","23"
"305","1734","23"
"305","1734","23"
"305","1734","23"
"305","1733","23"
"305","1733","23"
"305","1733","23"
"305","1733","23"
"305","1736","23"
"305","1736","23"
"305","1736","23"
"305","1736","23"
"305","1735","23"
"305","1735","23"
"305","1735","23"
"305","1735","23"
"305","1738","23"
"305","1738","23"
"305","1738","23"
"305","1738","23"
"305","1737","23"
"305","1737","23"
"305","1737","23"
"305","1737","23"
"305","1740","23"
"305","1740","23"
"305","1740","23"
"305","1740","23"
"305","1739","23"
"305","1739","23"
"305","1739","23"
"305","1739","23"
"305","1741","23"
"305","1741","23"
"305","1741","23"
"305","1741","23"
"305","1742","23"
"305","1742","23"
"305","1742","23"
"305","1742","23"
"305","1743","23"
"305","1743","23"
"305","1743","23"
"305","1743","23"
"305","1744","23"
"305","1744","23"
"305","1744","23"
"305","1744","23"
"305","1547","4"
"305","1546","4"
"305","1545","4"
"305","1544","4"
"305","1543","4"
"305","1542","4"
"305","1541","4"
"305","1540","4"
"305","1539","4"
"305","1538","4"
"305","1537","4"
"305","1536","4"
"305","1535","4"
"305","1534","4"
"305","1533","4"
"305","1728","23"
"305","1728","23"
"305","1728","23"
"305","1728","23"
"305","1529","4"
"305","1530","4"
"305","1527","4"
"305","1528","4"
"305","1551","4"
"305","1553","4"
"305","1531","4"
"305","1532","4"
"305","1548","4"
"305","1550","4"
"305","1549","4"
"305","1552","4"
"305","1763","25"
"305","1763","25"
"305","1763","25"
"305","1763","25"
"305","1764","25"
"305","1764","25"
"305","1764","25"
"305","1764","25"
"305","1761","25"
"305","1761","25"
"305","1761","25"
"305","1761","25"
"305","1762","25"
"305","1762","25"
"305","1762","25"
"305","1762","25"
"305","1767","25"
"305","1767","25"
"305","1767","25"
"305","1767","25"
"305","1768","25"
"305","1768","25"
"305","1768","25"
"305","1768","25"
"305","1765","25"
"305","1765","25"
"305","1765","25"
"305","1765","25"
"305","1766","25"
"305","1766","25"
"305","1766","25"
"305","1766","25"
"305","1771","25"
"305","1771","25"
"305","1771","25"
"305","1771","25"
"305","1772","25"
"305","1772","25"
"305","1772","25"
"305","1772","25"
"305","1769","25"
"305","1769","25"
"305","1769","25"
"305","1769","25"
"305","1770","25"
"305","1770","25"
"305","1770","25"
"305","1770","25"
"305","1774","25"
"305","1774","25"
"305","1774","25"
"305","1774","25"
"305","1773","25"
"305","1773","25"
"305","1773","25"
"305","1773","25"
"305","2344","111"
"305","2343","111"
"305","1745","23"
"305","1745","23"
"305","1745","23"
"305","1745","23"
"305","1746","23"
"305","1746","23"
"305","1746","23"
"305","1746","23"
"305","1764","25"
"305","1764","25"
"305","1764","25"
"305","1764","25"
"305","1763","25"
"305","1763","25"
"305","1763","25"
"305","1763","25"
"305","1762","25"
"305","1762","25"
"305","1762","25"
"305","1762","25"
"305","1761","25"
"305","1761","25"
"305","1761","25"
"305","1761","25"
"305","1768","25"
"305","1768","25"
"305","1768","25"
"305","1768","25"
"305","1767","25"
"305","1767","25"
"305","1767","25"
"305","1767","25"
"305","1766","25"
"305","1766","25"
"305","1766","25"
"305","1766","25"
"305","1765","25"
"305","1765","25"
"305","1765","25"
"305","1765","25"
"305","1772","25"
"305","1772","25"
"305","1772","25"
"305","1772","25"
"305","1771","25"
"305","1771","25"
"305","1771","25"
"305","1771","25"
"305","1770","25"
"305","1770","25"
"305","1770","25"
"305","1770","25"
"305","1769","25"
"305","1769","25"
"305","1769","25"
"305","1769","25"
"305","1773","25"
"305","1773","25"
"305","1773","25"
"305","1773","25"
"305","1774","25"
"305","1774","25"
"305","1774","25"
"305","1774","25"
"305","2347","111"
"305","2348","111"
"305","2341","111"
"305","2342","111"
"305","2350","111"
"305","2349","111"
"305","2345","111"
"305","2346","111"
"306","1763","25"
"306","1763","25"
"306","1763","25"
"306","1763","25"
"306","1765","25"
"306","1765","25"
"306","1765","25"
"306","1765","25"
"306","1768","25"
"306","1768","25"
"306","1768","25"
