"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"232","1000","72"
"231","1000","72"
"229","1000","72"
"229","1000","72"
"226","1000","72"
"217","1000","72"
"215","1000","72"
"205","1000","72"
"205","1000","72"
"267","1000","72"
"264","1000","72"
"263","1000","72"
"270","1000","72"
"258","1000","72"
"244","1000","72"
"141","1000","72"
"147","1000","72"
"144","1000","72"
"143","1000","72"
"123","1000","72"
"295","1000","72"
"301","1000","72"
"290","1000","72"
"288","1000","72"
"288","1000","72"
"74","1000","72"
"85","1000","72"
"81","1000","72"
"68","1000","72"
"308","1000","72"
"308","1000","72"
"155","1000","72"
"178","1000","72"
"181","1000","72"
"199","1000","72"
"200","1000","72"
"190","1000","72"
"186","1000","72"
"99","1000","72"
"99","1000","72"
"99","1000","72"
"87","1000","72"
"88","1000","72"
"91","1000","72"
"107","1000","72"
"108","1000","72"
"302","1001","99"
"78","1001","99"
"181","1001","99"
"175","1001","99"
"173","1001","99"
"94","1001","99"
"99","1001","99"
"105","1001","99"
"124","1001","99"
"244","1001","99"
"258","1001","99"
"257","1001","99"
"258","1001","99"
"276","1001","99"
"202","1001","99"
"205","1001","99"
"205","1001","99"
"220","1001","99"
"226","1001","99"
"229","1001","99"
"229","1001","99"
"302","1002","99"
"78","1002","99"
"181","1002","99"
"175","1002","99"
"173","1002","99"
"94","1002","99"
"99","1002","99"
"105","1002","99"
"124","1002","99"
"244","1002","99"
"258","1002","99"
"257","1002","99"
"258","1002","99"
"276","1002","99"
"202","1002","99"
"205","1002","99"
"205","1002","99"
"220","1002","99"
"226","1002","99"
"229","1002","99"
"229","1002","99"
"302","1003","99"
"78","1003","99"
"181","1003","99"
"175","1003","99"
"173","1003","99"
"94","1003","99"
"99","1003","99"
"105","1003","99"
"124","1003","99"
"244","1003","99"
"258","1003","99"
"257","1003","99"
"258","1003","99"
"276","1003","99"
"202","1003","99"
"205","1003","99"
"205","1003","99"
"220","1003","99"
"226","1003","99"
"229","1003","99"
"229","1003","99"
"230","1004","36"
"221","1004","36"
"218","1004","36"
"218","1004","36"
"304","1004","36"
"303","1004","36"
"292","1004","36"
"288","1004","36"
"78","1004","36"
"78","1004","36"
"74","1004","36"
"85","1004","36"
"72","1004","36"
"148","1004","36"
"172","1004","36"
"171","1004","36"
"160","1004","36"
"161","1004","36"
"181","1004","36"
"181","1004","36"
"181","1004","36"
"194","1004","36"
"95","1004","36"
"106","1004","36"
"115","1004","36"
"135","1004","36"
"140","1004","36"
"140","1004","36"
"140","1004","36"
"249","1004","36"
"256","1004","36"
"250","1004","36"
"250","1004","36"
"250","1004","36"
"258","1004","36"
"257","1004","36"
"257","1004","36"
"277","1004","36"
"276","1004","36"
"205","1004","36"
"214","1004","36"
"236","1005","21"
"231","1005","21"
"231","1005","9"
"231","1005","9"
"229","1005","21"
"230","1005","21"
"229","1005","21"
"228","1005","21"
"226","1005","21"
"226","1005","23"
"226","1005","23"
"226","1005","23"
"226","1005","23"
"220","1005","21"
"220","1005","9"
"219","1005","23"
"219","1005","23"
"219","1005","23"
"219","1005","23"
"217","1005","21"
"216","1005","21"
"216","1005","9"
"214","1005","21"
"212","1005","23"
"212","1005","23"
"212","1005","23"
"212","1005","23"
"210","1005","21"
"211","1005","23"
"211","1005","23"
"211","1005","23"
"211","1005","23"
"205","1005","9"
"205","1005","9"
"205","1005","9"
"205","1005","9"
"205","1005","21"
"205","1005","21"
"205","1005","21"
"205","1005","9"
"205","1005","9"
"205","1005","9"
"205","1005","9"
"205","1005","21"
"205","1005","21"
"205","1005","21"
"205","1005","21"
"205","1005","21"
"205","1005","21"
"205","1005","21"
"205","1005","21"
"205","1005","21"
"205","1005","21"
"205","1005","21"
"205","1005","21"
"205","1005","21"
"205","1005","21"
"205","1005","21"
"205","1005","23"
"205","1005","23"
"205","1005","23"
"205","1005","23"
"202","1005","21"
"281","1005","21"
"282","1005","9"
"286","1005","21"
"286","1005","9"
"286","1005","21"
"287","1005","21"
"286","1005","21"
"276","1005","21"
"276","1005","21"
"277","1005","21"
"263","1005","21"
"263","1005","21"
"274","1005","9"
"272","1005","21"
"272","1005","21"
"258","1005","21"
"258","1005","23"
"258","1005","23"
"258","1005","23"
"258","1005","23"
"258","1005","21"
"258","1005","21"
"263","1005","9"
"258","1005","9"
"258","1005","9"
"258","1005","9"
"258","1005","9"
"257","1005","9"
"257","1005","21"
"258","1005","9"
"258","1005","9"
"258","1005","9"
"258","1005","9"
"258","1005","21"
"258","1005","21"
"251","1005","21"
"253","1005","21"
"256","1005","9"
"256","1005","21"
"256","1005","21"
"256","1005","9"
"257","1005","21"
"244","1005","9"
"245","1005","21"
"249","1005","9"
"238","1005","21"
"238","1005","21"
"242","1005","21"
"141","1005","9"
"141","1005","21"
"141","1005","21"
"138","1005","9"
"135","1005","21"
"134","1005","21"
"147","1005","21"
"142","1005","23"
"142","1005","23"
"142","1005","23"
"142","1005","23"
"142","1005","21"
"142","1005","21"
"118","1005","21"
"117","1005","21"
"116","1005","9"
"107","1005","23"
"107","1005","23"
"107","1005","23"
"107","1005","23"
"131","1005","21"
"124","1005","9"
"124","1005","9"
"124","1005","9"
"105","1005","21"
"105","1005","21"
"105","1005","21"
"105","1005","21"
"105","1005","21"
"102","1005","21"
"101","1005","21"
"100","1005","21"
"103","1005","21"
"107","1005","9"
"107","1005","21"
"105","1005","21"
"105","1005","9"
"105","1005","21"
"90","1005","23"
"90","1005","23"
"90","1005","23"
"90","1005","23"
"93","1005","21"
"88","1005","21"
"88","1005","23"
"88","1005","23"
"88","1005","23"
"88","1005","23"
"94","1005","9"
"94","1005","9"
"98","1005","21"
"98","1005","21"
"93","1005","21"
"94","1005","21"
"94","1005","9"
"187","1005","21"
"187","1005","9"
"186","1005","21"
"185","1005","9"
"185","1005","9"
"185","1005","9"
"191","1005","21"
"197","1005","21"
"194","1005","21"
"199","1005","23"
"199","1005","23"
"199","1005","23"
"199","1005","23"
"199","1005","9"
"199","1005","21"
"181","1005","21"
"181","1005","21"
"181","1005","9"
"181","1005","9"
"181","1005","9"
"181","1005","9"
"181","1005","21"
"162","1005","21"
"166","1005","21"
"164","1005","21"
"170","1005","21"
"171","1005","23"
"171","1005","23"
"171","1005","23"
"171","1005","23"
"180","1005","9"
"176","1005","9"
"147","1005","9"
"147","1005","21"
"147","1005","21"
