"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"175","326","35"
"78","326","35"
"250","326","35"
"257","326","35"
"192","326","35"
"297","326","35"
"113","327","34"
"113","327","34"
"113","327","34"
"113","327","34"
"124","327","34"
"124","327","34"
"124","327","34"
"124","327","34"
"149","327","34"
"149","327","34"
"149","327","34"
"149","327","34"
"142","327","34"
"142","327","34"
"142","327","34"
"142","327","34"
"155","327","34"
"155","327","34"
"155","327","34"
"155","327","34"
"151","327","34"
"151","327","34"
"151","327","34"
"151","327","34"
"169","327","34"
"169","327","34"
"169","327","34"
"169","327","34"
"70","327","34"
"70","327","34"
"70","327","34"
"70","327","34"
"74","327","34"
"74","327","34"
"74","327","34"
"74","327","34"
"75","327","34"
"75","327","34"
"75","327","34"
"75","327","34"
"80","327","34"
"80","327","34"
"80","327","34"
"80","327","34"
"85","327","34"
"85","327","34"
"85","327","34"
"85","327","34"
"93","327","34"
"93","327","34"
"93","327","34"
"93","327","34"
"93","327","34"
"93","327","34"
"93","327","34"
"93","327","34"
"237","327","34"
"237","327","34"
"237","327","34"
"237","327","34"
"234","327","34"
"234","327","34"
"234","327","34"
"234","327","34"
"231","327","34"
"231","327","34"
"231","327","34"
"231","327","34"
"230","327","34"
"230","327","34"
"230","327","34"
"230","327","34"
"250","327","34"
"250","327","34"
"250","327","34"
"250","327","34"
"246","327","34"
"246","327","34"
"246","327","34"
"246","327","34"
"245","327","34"
"245","327","34"
"245","327","34"
"245","327","34"
"239","327","34"
"239","327","34"
"239","327","34"
"239","327","34"
"258","327","34"
"258","327","34"
"258","327","34"
"258","327","34"
"280","327","34"
"280","327","34"
"280","327","34"
"280","327","34"
"276","327","34"
"276","327","34"
"276","327","34"
"276","327","34"
"181","327","34"
"181","327","34"
"181","327","34"
"181","327","34"
"205","327","34"
"205","327","34"
"205","327","34"
"205","327","34"
"226","327","34"
"226","327","34"
"226","327","34"
"226","327","34"
"227","327","34"
"227","327","34"
"227","327","34"
"227","327","34"
"286","327","34"
"286","327","34"
"286","327","34"
"286","327","34"
"294","327","34"
"294","327","34"
"294","327","34"
"294","327","34"
"284","328","119"
"231","328","119"
"121","330","120"
"129","330","120"
"124","330","120"
"135","330","120"
"149","330","120"
"145","330","120"
"143","330","120"
"171","330","120"
"175","330","120"
"85","330","120"
"90","330","120"
"89","330","120"
"105","330","120"
"106","330","120"
"239","330","120"
"236","330","120"
"235","330","120"
"252","330","120"
"277","330","120"
"281","330","120"
"283","330","120"
"268","330","120"
"181","330","120"
"183","330","120"
"205","330","120"
"199","330","120"
"216","330","120"
"224","330","120"
"302","330","120"
"288","330","120"
"127","336","111"
"124","336","111"
"141","336","111"
"140","336","111"
"133","336","111"
"149","336","111"
"142","336","111"
"156","336","111"
"169","336","111"
"180","336","111"
"173","336","111"
"305","336","111"
"80","336","111"
"90","336","111"
"94","336","111"
"95","336","111"
"106","336","111"
"237","336","111"
"233","336","111"
"250","336","111"
"244","336","111"
"259","336","111"
"257","336","111"
"258","336","111"
"285","336","111"
"276","336","111"
"277","336","111"
"185","336","111"
"181","336","111"
"202","336","111"
"199","336","111"
"216","336","111"
"206","336","111"
"220","336","111"
"304","336","111"
"310","336","111"
"288","336","111"
"292","336","111"
"294","336","111"
"295","336","111"
"297","336","111"
"288","311","25"
"288","311","25"
"288","311","25"
"288","311","25"
"309","311","25"
"309","311","25"
"309","311","25"
"309","311","25"
"303","311","25"
"303","311","25"
"303","311","25"
"303","311","25"
"301","311","25"
"301","311","25"
"301","311","25"
"301","311","25"
"302","311","25"
"302","311","25"
"302","311","25"
"302","311","25"
"220","311","25"
"220","311","25"
"220","311","25"
"220","311","25"
"218","311","25"
"218","311","25"
"218","311","25"
"218","311","25"
"226","311","25"
"226","311","25"
"226","311","25"
"226","311","25"
"224","311","25"
"224","311","25"
"224","311","25"
"224","311","25"
"205","311","25"
"205","311","25"
"205","311","25"
"205","311","25"
"216","311","25"
"216","311","25"
"216","311","25"
"216","311","25"
"211","311","25"
"211","311","25"
"211","311","25"
"211","311","25"
"194","311","25"
"194","311","25"
"194","311","25"
"194","311","25"
"126","311","25"
"126","311","25"
"126","311","25"
"126","311","25"
"141","311","25"
"141","311","25"
"141","311","25"
"141","311","25"
"139","311","25"
"139","311","25"
"139","311","25"
"139","311","25"
"149","311","25"
"149","311","25"
"149","311","25"
"149","311","25"
"147","311","25"
"147","311","25"
"147","311","25"
"147","311","25"
"145","311","25"
"145","311","25"
"145","311","25"
"145","311","25"
"155","311","25"
"155","311","25"
"155","311","25"
"155","311","25"
"159","311","25"
"159","311","25"
"159","311","25"
"159","311","25"
"156","311","25"
"156","311","25"
"156","311","25"
"156","311","25"
"169","311","25"
"169","311","25"
"169","311","25"
"169","311","25"
"172","311","25"
"172","311","25"
"172","311","25"
"172","311","25"
"173","311","25"
"173","311","25"
"173","311","25"
"173","311","25"
"307","311","25"
"307","311","25"
"307","311","25"
"307","311","25"
"72","311","25"
"72","311","25"
"72","311","25"
"72","311","25"
"69","311","25"
"69","311","25"
"69","311","25"
"69","311","25"
"306","311","25"
"306","311","25"
"306","311","25"
"306","311","25"
"305","311","25"
"305","311","25"
"305","311","25"
"305","311","25"
"73","311","25"
"73","311","25"
"73","311","25"
"73","311","25"
"75","311","25"
"75","311","25"
"75","311","25"
"75","311","25"
"85","311","25"
"85","311","25"
"85","311","25"
"85","311","25"
"88","311","25"
"88","311","25"
"88","311","25"
"88","311","25"
"90","311","25"
"90","311","25"
"90","311","25"
"90","311","25"
"92","311","25"
"92","311","25"
"92","311","25"
"92","311","25"
"105","311","25"
"105","311","25"
"105","311","25"
"105","311","25"
"107","311","25"
"107","311","25"
"107","311","25"
"107","311","25"
"238","311","25"
"238","311","25"
"238","311","25"
"238","311","25"
"253","311","25"
"253","311","25"
"253","311","25"
"253","311","25"
"248","311","25"
"248","311","25"
"248","311","25"
"248","311","25"
"247","311","25"
"247","311","25"
"247","311","25"
"247","311","25"
"242","311","25"
"242","311","25"
"242","311","25"
"242","311","25"
"258","311","25"
"258","311","25"
"258","311","25"
"258","311","25"
"255","311","25"
"255","311","25"
"255","311","25"
"255","311","25"
"278","311","25"
"278","311","25"
"278","311","25"
"278","311","25"
"276","311","25"
"276","311","25"
"276","311","25"
"276","311","25"
"181","311","25"
"181","311","25"
"181","311","25"
"181","311","25"
"201","311","25"
"201","311","25"
"201","311","25"
"201","311","25"
"202","311","25"
"202","311","25"
"202","311","25"
"202","311","25"
"116","315","2"
"113","315","2"
"130","315","2"
"156","315","2"
"172","315","2"
"78","315","2"
"85","315","2"
"94","315","2"
"229","315","2"
"250","315","2"
"248","315","2"
"244","315","2"
"239","315","2"
"258","315","2"
"280","315","2"
"181","315","2"
"194","315","2"
"211","315","2"
"222","315","2"
"221","315","2"
"220","315","2"
"288","315","2"
"294","315","2"
"288","316","24"
"288","316","24"
"288","316","24"
"288","316","24"
"310","316","24"
"310","316","24"
"310","316","24"
"310","316","24"
"205","316","24"
"205","316","24"
"205","316","24"
"205","316","24"
"204","316","24"
"204","316","24"
"204","316","24"
"204","316","24"
"90","316","24"
"90","316","24"
"90","316","24"
"90","316","24"
"74","316","24"
