"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"6","1","9"
"10","1","9"
"17","1","21"
"2","1","9"
"15","1","21"
"16","1","21"
"10","1","21"
"11","1","21"
"25","1","25"
"25","1","25"
"25","1","25"
"25","1","25"
"2","1","21"
"22","1","25"
"22","1","25"
"22","1","25"
"22","1","25"
"24","1","25"
"24","1","25"
"24","1","25"
"24","1","25"
"17","1","25"
"17","1","25"
"17","1","25"
"17","1","25"
"21","1","25"
"21","1","25"
"21","1","25"
"21","1","25"
"2","1","25"
"2","1","25"
"2","1","25"
"2","1","25"
"16","1","25"
"16","1","25"
"16","1","25"
"16","1","25"
"13","1","9"
"14","1","9"
"11","1","9"
"12","1","9"
"17","1","9"
"5","1","2"
"15","1","9"
"16","1","9"
"3","1","1"
"4","1","1"
"6","1","2"
"2","1","1"
"17","2","21"
"1","2","9"
"6","2","9"
"10","2","9"
"10","2","21"
"11","2","21"
"15","2","21"
"16","2","21"
"15","2","9"
"16","2","9"
"17","2","9"
"4","2","4"
"11","2","9"
"12","2","9"
"13","2","9"
"14","2","9"
"1","2","1"
"10","2","4"
"4","2","1"
"3","2","1"
"7","2","4"
"6","2","4"
"9","2","4"
"8","2","4"
"17","2","34"
"17","2","34"
"17","2","34"
"17","2","34"
"30","2","32"
"30","2","32"
"30","2","32"
"30","2","32"
"28","2","32"
"28","2","32"
"28","2","32"
"28","2","32"
"17","2","32"
"17","2","32"
"17","2","32"
"17","2","32"
"17","2","27"
"16","2","27"
"32","2","34"
"32","2","34"
"32","2","34"
"32","2","34"
"31","2","34"
"31","2","34"
"31","2","34"
"31","2","34"
"41","2","37"
"40","2","37"
"39","2","37"
"37","2","37"
"16","2","32"
"16","2","32"
"16","2","32"
"16","2","32"
"32","2","36"
"31","2","36"
"17","2","36"
"24","2","25"
"24","2","25"
"24","2","25"
"24","2","25"
"25","2","25"
"25","2","25"
"25","2","25"
"25","2","25"
"21","2","25"
"21","2","25"
"21","2","25"
"21","2","25"
"22","2","25"
"22","2","25"
"22","2","25"
"22","2","25"
"17","2","23"
"17","2","23"
"17","2","23"
"17","2","23"
"1","2","21"
"17","2","24"
"17","2","24"
"17","2","24"
"17","2","24"
"15","2","23"
"15","2","23"
"15","2","23"
"15","2","23"
"27","2","27"
"17","2","28"
"25","2","27"
"26","2","27"
"16","2","25"
"16","2","25"
"16","2","25"
"16","2","25"
"17","2","25"
"17","2","25"
"17","2","25"
"17","2","25"
"17","2","30"
"1","2","25"
"1","2","25"
"1","2","25"
"1","2","25"
"16","2","64"
"11","2","64"
"43","2","64"
"17","2","64"
"49","2","64"
"44","2","64"
"17","2","54"
"50","2","64"
"54","2","76"
"53","2","76"
"16","2","63"
"16","2","63"
"16","2","63"
"16","2","63"
"55","2","76"
"43","2","63"
"43","2","63"
"43","2","63"
"43","2","63"
"17","2","63"
"17","2","63"
"17","2","63"
"17","2","63"
"10","2","64"
"44","2","63"
"44","2","63"
"44","2","63"
"44","2","63"
"16","2","37"
"17","2","37"
"31","2","37"
"32","2","37"
"33","2","37"
"34","2","37"
"35","2","37"
"36","2","37"
"10","2","45"
"10","2","45"
"10","2","45"
"10","2","45"
"11","2","45"
"11","2","45"
"11","2","45"
"11","2","45"
"16","2","45"
"16","2","45"
"16","2","45"
"16","2","45"
"17","2","45"
"17","2","45"
"17","2","45"
"17","2","45"
"42","2","45"
"42","2","45"
"42","2","45"
"42","2","45"
"43","2","45"
"43","2","45"
"43","2","45"
"43","2","45"
"17","2","44"
"17","2","44"
"17","2","44"
"17","2","44"
"11","2","37"
"52","2","93"
"17","2","108"
"5","2","108"
"15","2","99"
"11","2","99"
"10","2","99"
"6","2","99"
"5","2","99"
"54","2","96"
"52","2","96"
"17","2","96"
"16","2","96"
"10","2","96"
"62","2","116"
"17","2","116"
"16","2","116"
"53","2","75"
"17","2","76"
"17","2","75"
"52","2","75"
"50","2","78"
"52","2","78"
"52","2","80"
"49","2","78"
"52","2","83"
"57","2","83"
"53","2","77"
"17","2","83"
"49","2","77"
"50","2","77"
"53","2","93"
"17","2","77"
"11","2","123"
"10","2","123"
"10","2","120"
"60","2","123"
"60","2","113"
"62","2","113"
"63","2","113"
"64","2","113"
"52","2","120"
"17","2","120"
"16","2","120"
"13","2","120"
"17","2","111"
"65","2","120"
"64","2","120"
"60","2","120"
"50","2","113"
"17","2","113"
"60","2","111"
"52","2","111"
"4","3","1"
"1","3","1"
"2","3","1"
"2","4","4"
"8","4","4"
"9","4","4"
"6","4","4"
"7","4","4"
"1","4","1"
"10","4","4"
"3","4","1"
"2","4","1"
"10","5","88"
"11","5","88"
"14","5","88"
"16","5","88"
"1","5","2"
"6","5","2"
"2","5","108"
"15","5","99"
"6","5","92"
"17","5","108"
"15","5","92"
"7","5","92"
"7","5","88"
"6","5","88"
"6","5","99"
"2","5","99"
"11","5","99"
"10","5","99"
"11","6","90"
"14","6","90"
"10","6","87"
"11","6","87"
"14","6","87"
"16","6","87"
"5","6","88"
"7","6","88"
"10","6","88"
"11","6","88"
"14","6","88"
"16","6","88"
"10","6","99"
"11","6","99"
"15","6","99"
"5","6","92"
"7","6","92"
"15","6","92"
"7","6","90"
"10","6","90"
"2","6","99"
"5","6","99"
"5","6","2"
"10","6","4"
"1","6","2"
"8","6","4"
"9","6","4"
"4","6","4"
"7","6","4"
"11","6","5"
"2","6","4"
"16","6","9"
"17","6","9"
"14","6","9"
"15","6","9"
"12","6","9"
"13","6","9"
"11","6","9"
"10","6","9"
"2","6","9"
"1","6","9"
"6","7","90"
"9","7","4"
"10","7","4"
"4","7","4"
"2","7","4"
"8","7","4"
"6","7","4"
"11","7","88"
"10","7","88"
"16","7","88"
"14","7","88"
"15","7","92"
"6","7","92"
"6","7","88"
"5","7","88"
"11","7","90"
"10","7","90"
"5","7","92"
"14","7","90"
"6","8","4"
"7","8","4"
"9","8","4"
"10","8","4"
"2","8","4"
"4","8","4"
"7","9","4"
"8","9","4"
"10","9","4"
"15","9","104"
"2","9","4"
"4","9","4"
"6","9","4"
"9","10","4"
"8","10","4"
"7","10","4"
"6","10","4"
"4","10","4"
"2","10","4"
"7","10","88"
"11","10","88"
"5","10","88"
"6","10","88"
"6","10","87"
"11","10","87"
"14","10","88"
"16","10","88"
"11","10","99"
"15","10","99"
"5","10","99"
"6","10","99"
"11","10","90"
"14","10","90"
"6","10","90"
"7","10","90"
"16","10","96"
"2","10","96"
"60","10","123"
"11","10","123"
"2","10","99"
"54","10","96"
"52","10","96"
"17","10","96"
"52","10","120"
"17","10","120"
"16","10","120"
"13","10","120"
"2","10","123"
"65","10","120"
"64","10","120"
"60","10","120"
"6","10","9"
"11","10","9"
"12","10","9"
"13","10","9"
"14","10","9"
"15","10","9"
"16","10","9"
"17","10","9"
"1","10","21"
"2","10","21"
"11","10","21"
"15","10","21"
"16","10","21"
"17","10","21"
"1","10","9"
"2","10","9"
"50","10","64"
"49","10","64"
"11","10","45"
"11","10","45"
"11","10","45"
"11","10","45"
"2","10","45"
"2","10","45"
"2","10","45"
"2","10","45"
"2","10","120"
"43","10","64"
"44","10","64"
"16","10","64"
"17","10","64"
"2","10","64"
"11","10","64"
"14","10","87"
"16","10","87"
"42","10","45"
"42","10","45"
"42","10","45"
"42","10","45"
"43","10","45"
"43","10","45"
"43","10","45"
"43","10","45"
"16","10","45"
"16","10","45"
"16","10","45"
"16","10","45"
"17","10","45"
"17","10","45"
"17","10","45"
"17","10","45"
"13","11","9"
"14","11","9"
"10","11","9"
"12","11","9"
"17","11","9"
"6","11","5"
"15","11","9"
"16","11","9"
"16","11","64"
"17","11","64"
"2","11","64"
"10","11","64"
"14","11","88"
"16","11","88"
"7","11","88"
"10","11","88"
"5","11","88"
"6","11","88"
"14","11","87"
"16","11","87"
"6","11","87"
"10","11","87"
"10","11","90"
"14","11","90"
"7","11","90"
"6","11","90"
"15","11","99"
"10","11","99"
"6","11","99"
"5","11","99"
"2","11","99"
"60","11","123"
"10","11","123"
"2","11","123"
"17","11","21"
"1","11","9"
"2","11","9"
"6","11","9"
"2","11","21"
"10","11","21"
"15","11","21"
"16","11","21"
"39","11","37"
"40","11","37"
"41","11","37"
"1","11","21"
"34","11","37"
"35","11","37"
"36","11","37"
"37","11","37"
"31","11","37"
"17","11","37"
"33","11","37"
"32","11","37"
"43","11","45"
"43","11","45"
"43","11","45"
"43","11","45"
"49","11","64"
"50","11","64"
"43","11","64"
"44","11","64"
"16","11","45"
"16","11","45"
"16","11","45"
"16","11","45"
"17","11","45"
"17","11","45"
"17","11","45"
"17","11","45"
"2","11","45"
"2","11","45"
"2","11","45"
"2","11","45"
"10","11","45"
"10","11","45"
"10","11","45"
"10","11","45"
"2","11","37"
"16","11","37"
"42","11","45"
"42","11","45"
"42","11","45"
"42","11","45"
"13","12","9"
"11","12","9"
"15","12","9"
"14","12","9"
"2","12","9"
"1","12","9"
"10","12","9"
"6","12","9"
"16","12","9"
"17","12","9"
"17","13","9"
"16","13","9"
"15","13","9"
"14","13","9"
"6","13","9"
"10","13","9"
"11","13","9"
"12","13","9"
"64","13","120"
"65","13","120"
"1","13","9"
"2","13","9"
"16","13","120"
"17","13","120"
"52","13","120"
"60","13","120"
"2","13","120"
"10","13","120"
"10","14","88"
"7","14","88"
"6","14","88"
"5","14","88"
"16","14","87"
"11","14","87"
"10","14","87"
"6","14","87"
"11","14","90"
"10","14","90"
"7","14","90"
"6","14","90"
"16","14","9"
"17","14","9"
"13","14","9"
"15","14","9"
"11","14","9"
"12","14","9"
"6","14","9"
"10","14","9"
"1","14","9"
"2","14","9"
"11","14","88"
"16","14","88"
"17","15","9"
"16","15","9"
"14","15","9"
"13","15","9"
"12","15","9"
"11","15","9"
"6","15","99"
"10","15","99"
"2","15","99"
"5","15","99"
"10","15","21"
"2","15","21"
"16","15","21"
"11","15","21"
"1","15","9"
"17","15","21"
"6","15","9"
"2","15","9"
"9","15","104"
"11","15","99"
"6","15","92"
"5","15","92"
"2","15","23"
"2","15","23"
"2","15","23"
"2","15","23"
"7","15","92"
"1","15","21"
"17","15","23"
"17","15","23"
"17","15","23"
"17","15","23"
"10","15","9"
"17","16","9"
"51","16","65"
"50","16","65"
"10","16","45"
"10","16","45"
"10","16","45"
"10","16","45"
"2","16","45"
"2","16","45"
"2","16","45"
"2","16","45"
"17","16","45"
"17","16","45"
"17","16","45"
"17","16","45"
"11","16","45"
"11","16","45"
"11","16","45"
"11","16","45"
"43","16","45"
"43","16","45"
"43","16","45"
"43","16","45"
"42","16","45"
"42","16","45"
"42","16","45"
"42","16","45"
"17","16","64"
"11","16","64"
"44","16","64"
"43","16","64"
"50","16","64"
"49","16","64"
"49","16","65"
"17","16","65"
"32","16","37"
"33","16","37"
"34","16","37"
"35","16","37"
"36","16","37"
"37","16","37"
"39","16","37"
"40","16","37"
"2","16","63"
"2","16","63"
"2","16","63"
"2","16","63"
"17","16","63"
"17","16","63"
"17","16","63"
"17","16","63"
"43","16","63"
"43","16","63"
"43","16","63"
"43","16","63"
"44","16","63"
"44","16","63"
"44","16","63"
"44","16","63"
"2","16","37"
"11","16","37"
"17","16","37"
"31","16","37"
"2","16","25"
"2","16","25"
"2","16","25"
"2","16","25"
"1","16","25"
"1","16","25"
"1","16","25"
"1","16","25"
"27","16","27"
"26","16","27"
"24","16","25"
"24","16","25"
"24","16","25"
"24","16","25"
"22","16","25"
"22","16","25"
"22","16","25"
"22","16","25"
"21","16","25"
"21","16","25"
"21","16","25"
"21","16","25"
"17","16","25"
"17","16","25"
"17","16","25"
"17","16","25"
"28","16","32"
"28","16","32"
"28","16","32"
"28","16","32"
"17","16","32"
"17","16","32"
"17","16","32"
"17","16","32"
"2","16","32"
"2","16","32"
"2","16","32"
"2","16","32"
"41","16","37"
"25","16","27"
"17","16","27"
"2","16","27"
"30","16","32"
"30","16","32"
"30","16","32"
"30","16","32"
"10","16","9"
"11","16","9"
"2","16","9"
"6","16","9"
"14","16","9"
"15","16","9"
"12","16","9"
"13","16","9"
"2","16","21"
"10","16","21"
"25","16","25"
"25","16","25"
"25","16","25"
"25","16","25"
"1","16","21"
"17","16","21"
"1","16","9"
"11","16","21"
"15","16","21"
"17","16","125"
"2","16","120"
"17","16","119"
"63","16","118"
"17","16","118"
"66","16","126"
"60","16","126"
"17","16","126"
"52","16","125"
"6","16","88"
"5","16","88"
"10","16","88"
"7","16","88"
"11","16","87"
"10","16","87"
"57","16","86"
"14","16","87"
"51","16","72"
"49","16","72"
"10","16","64"
"2","16","64"
"14","16","88"
"11","16","88"
"44","16","72"
"17","16","72"
"60","16","120"
"64","16","120"
"65","16","120"
"2","16","116"
"10","16","120"
"13","16","120"
"17","16","120"
"52","16","120"
"17","16","96"
"52","16","96"
"54","16","96"
"6","16","87"
"17","16","116"
"62","16","116"
"2","16","96"
"10","16","96"
"14","17","9"
"15","17","9"
"16","17","9"
"10","17","9"
"11","17","9"
"12","17","9"
"13","17","9"
"2","17","64"
"10","17","64"
"11","17","64"
"16","17","64"
"43","17","64"
"44","17","64"
"49","17","64"
"50","17","64"
"2","17","44"
"2","17","44"
"2","17","44"
"2","17","44"
"2","17","45"
"2","17","45"
"2","17","45"
"2","17","45"
"10","17","45"
"10","17","45"
"10","17","45"
"10","17","45"
"11","17","45"
"11","17","45"
"11","17","45"
"11","17","45"
"16","17","45"
"16","17","45"
"16","17","45"
"16","17","45"
"42","17","45"
"42","17","45"
"42","17","45"
"42","17","45"
"43","17","45"
"43","17","45"
"43","17","45"
"43","17","45"
"2","17","37"
"16","17","37"
"11","17","37"
"32","17","37"
"31","17","37"
"34","17","37"
"33","17","37"
"36","17","37"
"35","17","37"
"39","17","37"
"37","17","37"
"41","17","37"
"40","17","37"
"31","17","36"
"2","17","36"
"2","17","32"
"2","17","32"
"2","17","32"
"2","17","32"
"32","17","36"
"30","17","32"
"30","17","32"
"30","17","32"
"30","17","32"
"2","17","34"
"2","17","34"
"2","17","34"
"2","17","34"
"16","17","32"
"16","17","32"
"16","17","32"
"16","17","32"
"28","17","32"
"28","17","32"
"28","17","32"
"28","17","32"
"2","17","30"
"2","17","28"
"31","17","34"
"31","17","34"
"31","17","34"
"31","17","34"
"32","17","34"
"32","17","34"
"32","17","34"
"32","17","34"
"25","17","27"
"26","17","27"
"2","17","27"
"16","17","27"
"2","17","23"
"2","17","23"
"2","17","23"
"2","17","23"
"15","17","23"
"15","17","23"
"15","17","23"
"15","17","23"
"27","17","27"
"2","17","24"
"2","17","24"
"2","17","24"
"2","17","24"
"21","17","25"
"21","17","25"
"21","17","25"
"21","17","25"
"16","17","25"
"16","17","25"
"16","17","25"
"16","17","25"
"2","17","25"
"2","17","25"
"2","17","25"
"2","17","25"
"1","17","25"
"1","17","25"
"1","17","25"
"1","17","25"
"1","17","21"
"25","17","25"
"25","17","25"
"25","17","25"
"25","17","25"
"24","17","25"
"24","17","25"
"24","17","25"
"24","17","25"
"22","17","25"
"22","17","25"
"22","17","25"
"22","17","25"
"15","17","21"
"11","17","21"
"10","17","21"
"2","17","21"
"6","17","9"
"2","17","9"
"1","17","9"
"16","17","21"
"52","17","120"
"16","17","120"
"64","17","120"
"60","17","120"
