"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"1762","1000","25"
"1759","1000","25"
"1758","1000","25"
"1761","1000","25"
"1760","1000","25"
"1756","1000","25"
"1755","1000","25"
"1757","1000","25"
"1752","1000","25"
"1754","1000","25"
"1753","1000","25"
"1639","1000","17"
"1638","1000","17"
"1637","1000","17"
"1636","1000","17"
"1628","1000","17"
"1626","1000","17"
"1640","1000","17"
"1632","1000","17"
"1629","1000","17"
"1630","1000","17"
"1627","1000","17"
"1659","1000","18"
"1660","1000","18"
"1665","1000","18"
"1631","1000","17"
"1664","1000","18"
"1663","1000","18"
"1658","1000","18"
"1657","1000","18"
"1651","1000","18"
"1650","1000","18"
"1661","1000","18"
"1662","1000","18"
"1652","1000","18"
"1655","1000","18"
"1654","1000","18"
"1653","1000","18"
"1649","1000","18"
"1656","1000","18"
"1633","1000","17"
"1635","1000","17"
"1634","1000","17"
"1646","1000","17"
"1645","1000","17"
"1648","1000","17"
"1647","1000","17"
"1642","1000","17"
"1641","1000","17"
"1644","1000","17"
"1643","1000","17"
"2875","1000","153"
"2882","1000","153"
"2878","1000","153"
"2876","1000","153"
"2877","1000","153"
"2885","1000","153"
"2886","1000","153"
"2881","1000","153"
"2880","1000","153"
"2879","1000","153"
"2890","1000","153"
"2887","1000","153"
"2883","1000","153"
"2884","1000","153"
"2889","1000","153"
"2515","1000","106"
"2516","1000","106"
"2518","1000","106"
"2517","1000","106"
"2509","1000","106"
"2519","1000","106"
"2510","1000","106"
"2508","1000","106"
"2514","1000","106"
"2513","1000","106"
"2511","1000","106"
"2512","1000","106"
"2539","1000","112"
"2540","1000","112"
"2541","1000","112"
"2531","1000","112"
"2532","1000","112"
"2533","1000","112"
"2534","1000","112"
"2535","1000","112"
"2536","1000","112"
"2537","1000","112"
"2538","1000","112"
"2528","1000","112"
"2530","1000","112"
"2529","1000","112"
"2498","1000","105"
"2491","1000","105"
"2496","1000","105"
"2497","1000","105"
"2486","1000","105"
"2495","1000","105"
"2484","1000","105"
"2485","1000","105"
"2490","1000","105"
"2483","1000","105"
"2488","1000","105"
"2489","1000","105"
"2482","1000","105"
"2487","1000","105"
"2480","1000","105"
"2481","1000","105"
"2502","1000","105"
"2500","1000","105"
"2507","1000","105"
"2501","1000","105"
"2503","1000","105"
"2504","1000","105"
"2505","1000","105"
"2506","1000","105"
"2493","1000","105"
"2492","1000","105"
"2499","1000","105"
"2494","1000","105"
"2599","1000","120"
"2595","1000","120"
"2558","1000","115"
"2558","1000","115"
"2558","1000","115"
"2558","1000","115"
"2598","1000","120"
"2596","1000","120"
"2597","1000","120"
"2563","1000","115"
"2563","1000","115"
"2563","1000","115"
"2563","1000","115"
"2564","1000","115"
"2564","1000","115"
"2564","1000","115"
"2564","1000","115"
"2565","1000","115"
"2565","1000","115"
"2565","1000","115"
"2565","1000","115"
"2566","1000","115"
"2566","1000","115"
"2566","1000","115"
"2566","1000","115"
"2560","1000","115"
"2560","1000","115"
"2560","1000","115"
"2560","1000","115"
"2559","1000","115"
"2559","1000","115"
"2559","1000","115"
"2559","1000","115"
"2562","1000","115"
"2562","1000","115"
"2562","1000","115"
"2562","1000","115"
"2561","1000","115"
"2561","1000","115"
"2561","1000","115"
"2561","1000","115"
"2572","1000","115"
"2572","1000","115"
"2572","1000","115"
"2572","1000","115"
"2571","1000","115"
"2571","1000","115"
