"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"277","306","59"
"278","306","102"
"278","306","102"
"278","306","102"
"278","306","102"
"278","306","62"
"278","306","59"
"286","306","102"
"286","306","102"
"286","306","102"
"286","306","102"
"288","306","102"
"288","306","102"
"288","306","102"
"288","306","102"
"291","306","59"
"281","306","102"
"281","306","102"
"281","306","102"
"281","306","102"
"282","306","102"
"282","306","102"
"282","306","102"
"282","306","102"
"283","306","59"
"303","306","102"
"303","306","102"
"303","306","102"
"303","306","102"
"304","306","102"
"304","306","102"
"304","306","102"
"304","306","102"
"76","306","102"
"76","306","102"
"76","306","102"
"76","306","102"
"76","306","59"
"292","306","59"
"294","306","59"
"296","306","59"
"135","306","102"
"135","306","102"
"135","306","102"
"135","306","102"
"135","306","59"
"138","306","59"
"145","306","59"
"143","306","60"
"142","306","62"
"141","306","59"
"147","306","102"
"147","306","102"
"147","306","102"
"147","306","102"
"146","306","102"
"146","306","102"
"146","306","102"
"146","306","102"
"152","306","102"
"152","306","102"
"152","306","102"
"152","306","102"
"148","306","59"
"153","306","59"
"156","306","102"
"156","306","102"
"156","306","102"
"156","306","102"
"157","306","102"
"157","306","102"
"157","306","102"
"157","306","102"
"158","306","102"
"158","306","102"
"158","306","102"
"158","306","102"
"157","306","62"
"157","306","59"
"163","306","59"
"166","306","102"
"166","306","102"
"166","306","102"
"166","306","102"
"169","306","102"
"169","306","102"
"169","306","102"
"169","306","102"
"171","306","102"
"171","306","102"
"171","306","102"
"171","306","102"
"171","306","59"
"173","306","102"
"173","306","102"
"173","306","102"
"173","306","102"
"174","306","59"
"172","306","102"
"172","306","102"
"172","306","102"
"172","306","102"
"175","306","102"
"175","306","102"
"175","306","102"
"175","306","102"
"177","306","102"
"177","306","102"
"177","306","102"
"177","306","102"
"176","306","59"
"178","306","59"
"178","306","102"
"178","306","102"
"178","306","102"
"178","306","102"
"179","306","59"
"180","306","59"
"182","306","59"
"186","306","102"
"186","306","102"
"186","306","102"
"186","306","102"
"80","306","102"
"80","306","102"
"80","306","102"
"80","306","102"
"80","306","59"
"80","306","60"
"85","306","102"
"85","306","102"
"85","306","102"
"85","306","102"
"83","306","59"
"81","306","102"
"81","306","102"
"81","306","102"
"81","306","102"
"81","306","59"
"89","306","59"
"89","306","102"
"89","306","102"
"89","306","102"
"89","306","102"
"86","306","59"
"102","306","60"
"102","306","62"
"102","306","102"
"102","306","102"
"102","306","102"
"102","306","102"
"90","306","62"
"108","306","59"
"104","306","59"
"105","306","102"
"105","306","102"
"105","306","102"
"105","306","102"
"114","306","102"
"114","306","102"
"114","306","102"
"114","306","102"
"109","306","102"
"109","306","102"
"109","306","102"
"109","306","102"
"121","306","102"
"121","306","102"
"121","306","102"
"121","306","102"
"125","306","60"
"119","306","102"
"119","306","102"
"119","306","102"
"119","306","102"
"127","306","102"
"127","306","102"
"127","306","102"
"127","306","102"
"248","306","59"
"251","306","102"
"251","306","102"
"251","306","102"
"251","306","102"
"254","306","102"
"254","306","102"
"254","306","102"
"254","306","102"
"255","306","59"
"245","306","102"
"245","306","102"
"245","306","102"
"245","306","102"
"244","306","59"
"247","306","102"
"247","306","102"
"247","306","102"
"247","306","102"
"247","306","59"
"247","306","62"
"240","306","62"
"240","306","59"
"242","306","102"
"242","306","102"
"242","306","102"
"242","306","102"
"273","306","59"
"229","306","59"
"231","306","102"
"231","306","102"
"231","306","102"
"231","306","102"
"231","306","60"
"232","306","59"
"232","306","62"
"236","306","62"
"268","306","102"
"268","306","102"
"268","306","102"
"268","306","102"
"266","306","102"
"266","306","102"
"266","306","102"
"266","306","102"
"266","306","59"
"272","306","102"
"272","306","102"
"272","306","102"
"272","306","102"
"269","306","59"
"256","306","59"
"263","306","102"
"263","306","102"
"263","306","102"
"263","306","102"
"204","306","102"
"204","306","102"
"204","306","102"
"204","306","102"
"203","306","59"
"204","306","59"
"200","306","59"
"200","306","60"
"203","306","102"
"203","306","102"
"203","306","102"
"203","306","102"
"198","306","59"
"199","306","102"
"199","306","102"
"199","306","102"
"199","306","102"
"198","306","102"
"198","306","102"
"198","306","102"
"198","306","102"
"196","306","102"
"196","306","102"
"196","306","102"
"196","306","102"
"196","306","59"
"195","306","59"
"192","306","102"
"192","306","102"
"192","306","102"
"192","306","102"
"191","306","62"
"229","306","102"
"229","306","102"
"229","306","102"
"229","306","102"
"229","306","60"
"227","306","102"
"227","306","102"
"227","306","102"
"227","306","102"
"227","306","59"
"225","306","102"
"225","306","102"
"225","306","102"
"225","306","102"
"224","306","102"
"224","306","102"
"224","306","102"
"224","306","102"
"223","306","102"
"223","306","102"
"223","306","102"
"223","306","102"
"219","306","59"
"217","306","59"
"219","306","102"
"219","306","102"
"219","306","102"
"219","306","102"
"216","306","62"
"208","306","102"
"208","306","102"
"208","306","102"
"208","306","102"
"205","306","59"
"210","306","102"
"210","306","102"
"210","306","102"
"210","306","102"
"214","306","59"
"216","306","59"
"292","308","44"
"168","308","44"
"174","308","44"
"80","308","44"
"247","308","44"
"274","308","44"
"232","308","44"
"267","308","44"
"256","308","44"
"196","308","44"
"193","308","44"
"217","308","44"
"223","309","35"
"193","309","35"
"192","309","35"
"194","309","35"
"239","309","35"
"247","309","35"
"253","309","35"
"112","309","35"
"105","309","35"
"83","309","35"
"178","309","35"
"169","309","35"
"165","309","35"
"138","309","35"
"287","309","35"
"205","310","34"
"225","310","34"
"229","310","34"
"192","310","34"
"196","310","34"
"258","310","34"
"272","310","34"
"273","310","34"
"247","310","34"
"252","310","34"
"133","310","34"
"133","310","34"
"119","310","34"
"89","310","34"
"169","310","34"
"146","310","34"
"138","310","34"
"133","310","34"
"276","311","64"
"275","311","64"
"278","311","64"
"285","311","64"
"289","311","64"
"279","311","64"
"302","311","64"
"210","311","64"
"211","311","64"
"214","311","64"
"225","311","64"
"188","311","64"
"196","311","64"
"198","311","64"
"204","311","64"
"263","311","64"
"256","311","64"
"269","311","64"
"272","311","64"
"267","311","64"
"232","311","64"
"247","311","64"
"129","311","64"
"126","311","64"
"122","311","64"
"111","311","64"
"110","311","64"
"112","311","64"
"92","311","64"
"81","311","64"
"82","311","64"
"85","311","64"
"79","311","64"
"183","311","64"
"178","311","64"
"163","311","64"
"165","311","64"
"157","311","64"
"153","311","64"
"152","311","64"
"144","311","64"
"76","311","64"
"216","313","63"
"225","313","63"
"191","313","63"
"196","313","63"
"239","313","63"
"247","313","63"
"125","313","63"
"102","313","63"
"181","313","63"
"172","313","63"
"157","313","63"
"142","313","63"
"278","313","63"
"157","315","128"
"178","315","128"
"83","315","128"
"284","317","13"
"297","317","11"
"138","317","9"
"146","317","13"
"149","317","11"
"169","317","13"
"169","317","11"
"78","317","13"
"78","317","11"
"85","317","13"
"87","317","13"
"109","317","13"
"125","317","13"
"126","317","13"
"254","317","13"
"241","317","13"
"242","317","13"
"242","317","11"
"243","317","13"
"261","317","9"
"204","317","13"
"193","317","13"
"207","317","13"
"215","317","13"
"223","317","11"
"278","318","41"
"287","318","4"
"302","318","4"
"295","318","41"
"298","318","4"
"146","318","4"
"207","318","4"
"210","318","4"
"209","318","4"
"213","318","4"
"223","318","41"
"229","318","41"
"191","318","41"
"196","318","41"
"196","318","4"
"201","318","4"
"199","318","4"
"263","318","41"
"270","318","4"
"274","318","41"
"249","318","4"
"129","318","41"
"113","318","41"
"105","318","41"
"102","318","41"
"109","318","4"
"98","318","4"
"89","318","41"
"90","318","41"
"90","318","4"
"78","318","4"
"184","318","4"
"178","318","4"
"169","318","41"
"157","318","41"
"152","318","4"
"196","319","3"
"195","319","3"
"105","319","3"
"78","319","3"
"191","320","6"
"192","320","6"
"195","320","6"
"196","320","6"
"271","320","6"
"237","320","6"
"245","320","6"
"130","320","6"
"126","320","6"
"133","320","6"
"133","320","6"
"109","320","6"
"113","320","6"
"103","320","6"
"105","320","6"
"98","320","6"
"187","320","6"
"186","320","6"
"181","320","6"
"178","320","6"
"150","320","6"
"138","320","6"
"133","320","6"
"289","320","6"
"205","321","10"
"207","321","10"
"211","321","10"
"223","321","10"
"196","321","10"
"229","321","10"
"247","321","10"
"249","321","10"
"117","321","10"
"109","321","10"
"85","321","10"
"169","321","10"
"146","321","10"
"286","321","10"
"275","321","10"
"242","322","12"
"84","322","12"
"78","322","12"
"169","322","12"
"146","322","12"
"287","322","12"
"278","322","12"
"218","324","129"
"222","324","129"
"229","324","129"
"198","324","129"
"115","324","129"
"105","324","129"
"101","324","129"
"161","324","129"
"148","324","129"
"135","324","129"
"304","324","129"
"283","324","129"
"278","324","129"
"206","326","81"
"206","326","81"
"206","326","81"
"206","326","81"
"214","326","81"
"214","326","81"
"214","326","81"
"214","326","81"
"216","326","81"
"216","326","81"
"216","326","81"
"216","326","81"
"193","326","81"
"193","326","81"
"193","326","81"
"193","326","81"
"200","326","81"
"200","326","81"
"200","326","81"
"200","326","81"
"204","326","81"
"204","326","81"
"204","326","81"
"204","326","81"
"263","326","81"
"263","326","81"
"263","326","81"
"263","326","81"
"270","326","81"
"270","326","81"
"270","326","81"
"270","326","81"
"266","326","81"
"266","326","81"
"266","326","81"
"266","326","81"
"240","326","81"
"240","326","81"
"240","326","81"
"240","326","81"
"247","326","81"
"247","326","81"
"247","326","81"
"247","326","81"
"256","326","81"
"256","326","81"
"256","326","81"
"256","326","81"
"255","326","81"
"255","326","81"
"255","326","81"
"255","326","81"
"251","326","81"
"251","326","81"
"251","326","81"
"251","326","81"
"124","326","81"
"124","326","81"
"124","326","81"
"124","326","81"
"102","326","81"
"102","326","81"
"102","326","81"
"102","326","81"
"89","326","81"
"89","326","81"
"89","326","81"
"89","326","81"
"80","326","81"
"80","326","81"
"80","326","81"
"80","326","81"
"81","326","81"
"81","326","81"
"81","326","81"
"81","326","81"
"188","326","81"
"188","326","81"
"188","326","81"
"188","326","81"
"184","326","81"
"184","326","81"
"184","326","81"
"184","326","81"
"178","326","81"
"178","326","81"
"178","326","81"
"178","326","81"
"172","326","81"
"172","326","81"
"172","326","81"
"172","326","81"
"166","326","81"
"166","326","81"
"166","326","81"
"166","326","81"
"164","326","81"
"164","326","81"
"164","326","81"
"164","326","81"
"157","326","81"
"157","326","81"
"157","326","81"
"157","326","81"
"155","326","81"
"155","326","81"
"155","326","81"
"155","326","81"
"153","326","81"
"153","326","81"
"153","326","81"
"153","326","81"
"152","326","81"
"152","326","81"
"152","326","81"
"152","326","81"
"296","326","81"
"296","326","81"
"296","326","81"
"296","326","81"
"292","326","81"
"292","326","81"
"292","326","81"
"292","326","81"
"301","326","81"
"301","326","81"
"301","326","81"
"301","326","81"
"284","326","81"
"284","326","81"
"284","326","81"
"284","326","81"
"278","326","81"
"278","326","81"
"278","326","81"
"278","326","81"
"225","327","75"
"228","327","75"
"196","327","75"
"240","327","75"
"255","327","75"
"119","327","75"
"89","327","75"
"81","327","75"
"80","327","75"
"166","327","75"
"140","327","75"
"138","327","75"
"301","327","75"
"283","327","75"
"289","327","75"
"278","327","75"
"277","332","92"
"278","332","92"
"289","332","92"
"291","332","92"
"283","332","92"
"76","332","92"
"295","332","92"
"300","332","92"
"297","332","92"
"137","332","92"
"138","332","92"
"151","332","92"
"153","332","92"
"156","332","92"
"167","332","92"
"172","332","92"
"178","332","92"
"188","332","92"
"81","332","92"
"80","332","92"
"89","332","92"
"95","332","92"
"93","332","92"
"107","332","92"
"102","332","92"
"114","332","92"
"210","332","92"
"219","332","92"
"223","332","92"
"226","332","92"
"227","332","92"
"229","332","92"
"191","332","92"
"193","332","92"
"195","332","92"
"196","332","92"
"197","332","92"
"201","332","92"
"200","332","92"
"203","332","92"
"263","332","92"
"266","332","92"
"231","332","92"
"275","332","92"
"247","332","92"
"255","332","92"
"249","332","92"
"117","332","92"
"240","334","80"
"255","334","80"
"106","334","80"
"81","334","80"
"292","335","66"
"183","335","66"
"185","335","66"
"80","335","66"
"247","335","66"
"232","335","66"
"262","335","66"
"201","335","66"
"214","335","66"
"278","337","69"
"178","338","74"
"229","338","74"
"227","339","70"
"190","339","70"
"198","339","70"
"200","339","70"
"257","339","70"
"269","339","70"
"240","339","70"
"255","339","70"
"118","339","70"
"102","339","70"
"97","339","70"
"89","339","70"
"80","339","70"
"81","339","70"
"182","339","70"
"175","339","70"
"174","339","70"
"152","339","70"
"142","339","70"
"280","339","70"
"278","339","70"
"291","340","73"
"135","340","73"
"178","340","73"
"198","340","73"
"229","340","73"
"225","340","73"
"152","347","23"
"178","347","23"
"234","347","23"
"268","348","138"
"247","348","138"
"105","348","138"
"88","348","138"
"86","348","138"
"138","348","138"
"278","348","138"
"210","350","147"
"210","350","147"
"210","350","147"
"210","350","147"
"219","350","147"
"219","350","147"
"219","350","147"
"219","350","147"
"220","350","147"
"220","350","147"
"220","350","147"
"220","350","147"
"225","350","147"
"225","350","147"
"225","350","147"
"225","350","147"
"227","350","147"
"227","350","147"
"227","350","147"
"227","350","147"
"196","350","147"
"196","350","147"
"196","350","147"
"196","350","147"
"266","350","147"
"266","350","147"
"266","350","147"
"266","350","147"
"239","350","147"
"239","350","147"
"239","350","147"
"239","350","147"
"231","350","147"
"231","350","147"
"231","350","147"
"231","350","147"
"242","350","147"
"242","350","147"
"242","350","147"
"242","350","147"
"245","350","147"
"245","350","147"
"245","350","147"
"245","350","147"
"133","350","147"
"133","350","147"
"133","350","147"
"133","350","147"
"133","350","147"
"133","350","147"
"133","350","147"
"133","350","147"
"121","350","147"
"121","350","147"
"121","350","147"
"121","350","147"
"109","350","147"
"109","350","147"
"109","350","147"
"109","350","147"
"98","350","147"
"98","350","147"
"98","350","147"
"98","350","147"
"102","350","147"
"102","350","147"
"102","350","147"
"102","350","147"
"89","350","147"
"89","350","147"
"89","350","147"
"89","350","147"
"84","350","147"
"84","350","147"
"84","350","147"
"84","350","147"
"80","350","147"
"80","350","147"
"80","350","147"
"80","350","147"
"178","350","147"
"178","350","147"
"178","350","147"
"178","350","147"
"177","350","147"
"177","350","147"
"177","350","147"
"177","350","147"
"176","350","147"
"176","350","147"
"176","350","147"
"176","350","147"
"170","350","147"
"170","350","147"
"170","350","147"
"170","350","147"
"158","350","147"
"158","350","147"
"158","350","147"
"158","350","147"
"133","350","147"
"133","350","147"
"133","350","147"
"133","350","147"
"77","350","147"
"77","350","147"
"77","350","147"
"77","350","147"
"302","350","147"
"302","350","147"
"302","350","147"
"302","350","147"
"303","350","147"
"303","350","147"
"303","350","147"
"303","350","147"
"281","350","147"
"281","350","147"
"281","350","147"
"281","350","147"
"173","354","20"
"172","354","20"
"90","354","20"
"223","354","20"
"196","356","14"
"196","356","146"
"196","356","146"
"196","356","146"
"196","356","146"
"198","356","14"
"263","356","14"
"259","356","14"
"247","356","14"
"105","356","14"
"86","356","146"
"86","356","146"
"86","356","146"
"86","356","146"
"178","356","14"
"157","356","146"
"157","356","146"
"157","356","146"
"157","356","146"
"278","356","14"
"289","356","14"
"210","358","145"
"212","358","145"
"225","358","145"
"227","358","145"
"229","358","145"
"193","358","145"
"198","358","145"
"242","358","145"
"247","358","145"
"133","358","145"
"133","358","145"
"119","358","145"
"105","358","145"
"102","358","145"
"176","358","145"
"169","358","145"
"133","358","145"
"136","358","145"
"293","358","145"
"282","358","145"
"281","358","145"
"287","358","145"
"278","358","145"
"214","361","39"
"198","361","39"
"196","361","39"
"202","361","39"
"275","361","39"
"273","361","39"
"244","361","39"
"132","361","39"
"94","361","39"
"100","361","39"
"89","361","39"
"178","361","39"
"169","361","39"
"161","361","39"
"152","361","39"
"291","363","43"
"278","363","47"
"282","363","47"
"283","363","47"
"301","363","47"
"303","363","47"
"76","363","47"
"295","363","47"
"300","363","47"
"299","363","47"
"139","363","47"
"138","363","47"
"150","363","47"
"155","363","47"
"154","363","47"
"153","363","47"
"157","363","47"
"157","363","43"
"163","363","47"
"176","363","47"
"178","363","47"
"181","363","47"
"182","363","43"
"186","363","47"
"80","363","47"
"81","363","47"
"89","363","43"
"90","363","47"
"89","363","47"
"102","363","47"
"106","363","47"
"107","363","47"
"117","363","47"
"112","363","47"
"122","363","43"
"123","363","47"
"208","363","47"
"212","363","47"
"219","363","47"
"217","363","47"
"221","363","43"
"222","363","47"
"225","363","47"
"227","363","47"
"229","363","47"
"191","363","47"
"195","363","47"
"198","363","47"
"197","363","47"
"200","363","47"
"200","363","43"
"204","363","47"
"256","363","47"
"269","363","43"
"271","363","47"
"267","363","47"
"232","363","47"
"231","363","47"
"275","363","47"
"240","363","47"
"247","363","47"
"246","363","47"
"244","363","47"
"256","363","43"
"125","363","47"
"216","365","42"
"265","365","42"
"269","365","42"
"180","365","42"
"138","365","42"
"135","365","42"
"258","366","68"
"269","366","68"
"266","366","68"
"232","366","68"
"81","366","68"
"80","366","68"
"278","366","68"
"205","371","18"
"223","371","18"
"224","371","18"
"225","371","18"
"196","371","18"
"198","371","18"
"263","371","18"
"259","371","18"
"239","371","18"
"131","371","18"
"129","371","18"
"126","371","18"
"119","371","18"
"115","371","18"
"98","371","18"
"87","371","18"
"89","371","18"
"85","371","18"
"167","371","18"
"157","371","18"
"138","371","18"
"299","371","18"
"294","371","18"
"76","371","18"
"304","371","18"
"278","371","18"
"276","371","18"
"278","372","141"
"105","372","141"
"304","374","19"
"294","374","19"
"156","374","19"
"163","374","19"
"196","374","19"
"218","374","19"
"205","374","19"
"212","375","142"
"223","375","21"
"188","375","21"
"189","375","142"
"196","375","21"
"198","375","142"
"263","375","142"
"266","375","142"
"235","375","142"
"231","375","142"
"239","375","21"
"249","375","21"
"119","375","142"
"103","375","142"
"108","375","142"
"97","375","142"
"88","375","142"
"86","375","142"
"89","375","142"
"186","375","142"
"169","375","142"
"161","375","21"
"157","375","142"
"293","375","142"
"283","375","142"
"282","375","142"
"278","375","142"
"278","375","21"
"188","376","22"
"192","376","22"
"196","376","22"
"198","376","22"
"258","376","22"
"272","376","22"
"229","376","22"
"242","376","22"
"251","376","22"
"130","376","22"
"132","376","22"
"119","376","22"
"97","376","22"
"100","376","22"
"89","376","22"
"157","376","22"
"156","376","22"
"153","376","22"
"152","376","22"
"294","376","22"
"304","376","22"
"303","376","22"
"287","376","22"
"278","376","22"
"205","378","130"
"219","378","130"
"229","378","130"
"192","378","130"
"191","378","130"
"194","378","130"
"193","378","130"
"195","378","130"
"196","378","130"
"199","378","130"
"198","378","130"
"204","378","130"
"115","378","130"
"105","378","130"
"89","378","130"
"169","378","130"
"166","378","130"
"159","378","130"
"157","378","130"
"146","378","130"
"143","378","130"
"294","378","130"
"77","378","130"
"304","378","130"
"205","379","131"
"221","379","131"
"229","379","131"
"192","379","131"
"193","379","131"
"194","379","131"
"196","379","131"
"238","379","131"
"241","379","131"
"247","379","131"
"254","379","131"
"251","379","131"
"119","379","131"
"125","379","131"
"105","379","131"
"82","379","131"
"84","379","131"
"85","379","131"
"181","379","131"
"178","379","131"
"176","379","131"
"169","379","131"
"162","379","131"
"146","379","131"
"141","379","131"
"138","379","131"
"294","379","131"
"293","379","131"
"287","379","131"
"276","379","131"
"278","381","124"
"286","381","124"
"291","381","124"
"304","381","124"
"76","381","124"
"294","381","124"
"134","381","124"
"138","381","124"
"145","381","124"
"143","381","124"
"141","381","124"
"148","381","124"
"146","381","124"
"152","381","124"
"151","381","124"
"157","381","124"
"156","381","124"
"159","381","124"
"169","381","124"
"171","381","124"
"178","381","124"
"188","381","124"
"81","381","124"
"80","381","124"
"85","381","124"
"83","381","124"
"89","381","124"
"87","381","124"
"99","381","124"
"205","381","124"
"213","381","124"
"214","381","124"
"215","381","124"
"219","381","124"
"227","381","124"
"229","381","124"
"196","381","124"
"198","381","124"
"199","381","124"
"204","381","124"
"263","381","124"
"266","381","124"
"243","381","124"
