"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"1000","1131","153"
"1000","1127","153"
"1000","1128","153"
"1000","1129","153"
"1000","1181","153"
"1000","1182","153"
"1000","1178","153"
"1000","1174","153"
"1000","1191","153"
"1000","1110","153"
"1000","1231","153"
"1000","1163","153"
"1000","1164","153"
"1000","1159","153"
"1000","1157","153"
"1000","1156","153"
"1000","1155","153"
"1000","1124","153"
"1000","1123","153"
"1000","1132","153"
"1000","1013","153"
"1000","1014","153"
"1000","1019","153"
"1000","1020","153"
"1000","1017","153"
"1000","1037","153"
"1000","1006","153"
"1000","1043","153"
"1000","1046","153"
"1000","1097","153"
"1000","1118","153"
"1000","1090","153"
"1000","1063","153"
"1000","1062","153"
"1000","1073","153"
"1000","1064","153"
"1000","1065","153"
"1000","1060","153"
"1000","1084","153"
"1000","1061","153"
"1000","1200","64"
"1000","1121","64"
"1000","1130","64"
"1000","1185","64"
"1000","1118","64"
"1000","1059","64"
"1000","1084","64"
"1000","1012","64"
"1000","1022","64"
"1000","1040","64"
"1000","1003","64"
"1000","1084","56"
"1000","1200","56"
"1000","1003","55"
"1000","1200","57"
"1000","1003","56"
"1000","1040","56"
"1000","1003","57"
"1000","1084","57"
"1000","1003","59"
"1000","1040","59"
"1000","1084","59"
"1000","1200","59"
"1000","1084","60"
"1000","1040","60"
"1000","1200","60"
"1000","1003","60"
"1000","1084","51"
"1000","1003","51"
"1000","1103","51"
"1000","1069","51"
"1000","1147","52"
"1000","1148","52"
"1000","1084","52"
"1000","1200","52"
"1000","1040","53"
"1000","1003","53"
"1000","1200","54"
"1000","1003","52"
"1000","1200","53"
"1000","1084","53"
"1000","1084","55"
"1000","1040","55"
"1000","1200","55"
"1000","1155","55"
"1000","1118","55"
"1000","1200","43"
"1000","1003","42"
"1000","1002","42"
"1000","1084","42"
"1000","1200","42"
"1000","1003","41"
"1000","1084","41"
"1000","1069","41"
"1000","1002","48"
"1000","1003","48"
"1000","1084","48"
"1000","1200","48"
"1000","1003","47"
"1000","1002","47"
"1000","1200","47"
"1000","1200","44"
"1000","1200","51"
"1000","1003","49"
"1000","1084","49"
"1000","1118","49"
"1000","1118","51"
"1000","1186","51"
"1000","1189","51"
"1000","1206","51"
"1000","1002","68"
"1000","1003","68"
"1000","1084","68"
"1000","1040","68"
"1000","1121","68"
"1000","1200","68"
"1000","1135","25"
"1000","1165","25"
"1000","1155","25"
"1000","1223","25"
"1000","1211","25"
"1000","1212","25"
"1000","1213","25"
"1000","1084","18"
"1000","1003","18"
"1000","1100","17"
"1000","1176","17"
"1000","1175","17"
"1000","1131","17"
"1000","1118","18"
"1000","1069","18"
"1000","1191","18"
"1000","1119","18"
"1000","1160","17"
"1000","1165","17"
"1000","1216","17"
"1000","1221","17"
"1000","1118","39"
"1000","1084","38"
"1000","1003","36"
"1000","1069","36"
"1000","1003","39"
"1000","1004","39"
"1000","1084","39"
"1000","1007","35"
"1000","1069","35"
"1000","1118","36"
"1000","1003","35"
"1000","1191","35"
"1000","1126","35"
"1000","1100","35"
"1000","1118","35"
"1000","1165","35"
"1000","1076","30"
"1000","1027","30"
"1000","1003","30"
"1000","1084","28"
"1000","1003","28"
"1000","1153","30"
"1000","1191","30"
"1000","1069","28"
"1000","1076","28"
"1000","1118","28"
"1000","1191","28"
"1000","1155","28"
"1000","1153","28"
"1000","1003","25"
"1000","1001","25"
"1000","1061","25"
"1000","1069","25"
"1000","1100","25"
"1000","1086","25"
"1000","1084","25"
"1000","1118","25"
"1000","1191","25"
"1000","1153","25"
"1000","1154","25"
"1000","1003","75"
"1000","1002","75"
"1000","1252","76"
"1000","1226","76"
"1000","1200","76"
"1000","1148","76"
"1000","1180","76"
"1000","1121","76"
"1000","1189","76"
"1000","1185","76"
"1000","1084","76"
"1000","1084","75"
"1000","1051","75"
"1000","1053","75"
"1000","1005","75"
"1000","1028","75"
"1000","1027","75"
"1000","1026","75"
"1000","1033","75"
"1000","1040","75"
"1000","1042","75"
"1000","1116","76"
"1000","1101","76"
"1000","1106","76"
"1000","1114","76"
"1000","1068","76"
"1000","1066","76"
"1000","1067","76"
"1000","1003","76"
"1000","1058","76"
"1000","1040","76"
"1000","1189","75"
"1000","1170","75"
"1000","1169","75"
"1000","1167","75"
"1000","1187","75"
"1000","1096","75"
"1000","1095","75"
"1000","1191","75"
"1000","1190","75"
"1000","1237","75"
"1000","1003","73"
