SOURCE NODE ID,TARGET NODE ID,SCENE ID
"1000","1011","201"
"1000","1028","201"
"1000","1029","201"
"1000","1036","201"
"1000","1045","201"
"1000","1047","269"
"1000","1068","333"
"1000","1075","201"
"1000","1080","201"
"1000","1081","201"
"1000","1084","201"
"1000","1085","269"
"1000","1085","332"
"1000","1085","333"
"1000","1085","201"
"1000","1096","333"
"1000","1096","332"
"1000","1096","269"
"1000","1102","201"
"1000","1110","333"
"1000","1111","201"
"1000","1112","201"
"1000","1119","201"
"1000","1150","201"
"1000","1211","332"
"1000","1211","269"
"1000","1211","333"
"1000","1211","201"
"1000","1216","332"
"1000","1224","201"
"1000","1225","201"
"1003","1017","61"
"1003","1034","61"
"1003","1036","61"
"1003","1054","61"
"1003","1071","61"
"1003","1084","61"
"1004","1015","106"
"1004","1028","106"
"1004","1049","106"
"1004","1061","106"
"1004","1063","106"
"1004","1084","106"
"1004","1093","106"
"1004","1094","106"
"1004","1140","106"
"1004","1157","106"
"1004","1165","106"
"1005","1055","87"
"1006","1013","71"
"1006","1167","71"
"1006","1168","71"
"1006","1186","71"
"1007","1047","439"
"1007","1115","439"
"1007","1147","439"
"1007","1211","439"
"1010","1020","1"
"1010","1036","1"
"1010","1082","1"
"1010","1141","1"
"1011","1000","201"
"1011","1028","201"
"1011","1029","201"
"1011","1036","201"
"1011","1045","201"
"1011","1075","201"
"1011","1080","201"
"1011","1081","201"
"1011","1084","201"
"1011","1085","201"
"1011","1102","201"
"1011","1111","201"
"1011","1112","201"
"1011","1119","201"
"1011","1150","201"
"1011","1211","201"
"1011","1224","201"
"1011","1225","201"
"1013","1006","71"
"1013","1167","71"
"1013","1168","71"
"1013","1186","71"
"1014","1028","204"
"1014","1036","204"
"1014","1055","204"
"1014","1063","204"
"1014","1084","204"
"1015","1004","106"
"1015","1028","106"
"1015","1049","106"
"1015","1061","106"
"1015","1063","106"
"1015","1084","106"
"1015","1093","106"
"1015","1094","106"
"1015","1140","106"
"1015","1157","106"
"1015","1165","106"
"1016","1028","66"
"1016","1053","66"
"1016","1063","66"
"1016","1065","66"
"1016","1084","66"
"1016","1118","66"
"1016","1139","66"
"1016","1218","66"
"1017","1003","61"
"1017","1028","59"
"1017","1034","61"
"1017","1036","61"
"1017","1054","61"
"1017","1063","59"
"1017","1071","61"
"1017","1071","59"
"1017","1084","61"
"1017","1084","59"
"1017","1088","59"
"1017","1139","59"
"1017","1161","59"
"1017","1206","59"
"1018","1028","53"
"1018","1139","53"
"1018","1211","53"
"1019","1028","57"
"1019","1037","57"
"1019","1041","57"
"1019","1042","57"
"1019","1056","57"
"1019","1060","57"
"1019","1063","57"
"1019","1066","57"
"1019","1071","57"
"1019","1079","57"
"1019","1083","57"
"1019","1091","57"
"1019","1104","57"
"1019","1117","57"
"1019","1122","57"
"1019","1123","57"
"1019","1124","57"
"1019","1139","57"
"1019","1149","57"
"1019","1152","57"
"1019","1213","57"
"1019","1217","57"
"1020","1010","1"
"1020","1036","1"
"1020","1082","1"
"1020","1141","1"
"1024","1028","479"
"1024","1044","479"
"1024","1046","479"
"1024","1084","479"
"1024","1095","479"
"1024","1096","479"
"1024","1137","479"
"1024","1146","479"
"1024","1151","479"
"1024","1211","479"
"1028","1000","201"
"1028","1004","106"
"1028","1011","201"
"1028","1014","204"
"1028","1015","106"
"1028","1016","66"
"1028","1017","59"
"1028","1018","53"
"1028","1019","57"
"1028","1024","479"
"1028","1029","201"
"1028","1032","105"
"1028","1036","49"
"1028","1036","129"
"1028","1036","54"
"1028","1036","105"
"1028","1036","41"
"1028","1036","48"
"1028","1036","29"
"1028","1036","117"
"1028","1036","204"
"1028","1036","201"
"1028","1036","30"
"1028","1036","128"
"1028","1036","56"
"1028","1036","55"
"1028","1036","51"
"1028","1036","125"
"1028","1036","205"
"1028","1037","57"
"1028","1040","205"
"1028","1041","57"
"1028","1042","57"
"1028","1044","479"
"1028","1045","201"
"1028","1046","479"
"1028","1049","106"
"1028","1053","66"
"1028","1055","51"
"1028","1055","204"
"1028","1055","382"
"1028","1056","57"
"1028","1060","57"
"1028","1061","106"
"1028","1063","66"
"1028","1063","117"
"1028","1063","91"
"1028","1063","141"
"1028","1063","89"
"1028","1063","81"
"1028","1063","130"
"1028","1063","73"
"1028","1063","109"
"1028","1063","145"
"1028","1063","476"
"1028","1063","108"
"1028","1063","106"
"1028","1063","204"
"1028","1063","115"
"1028","1063","93"
"1028","1063","57"
"1028","1063","95"
"1028","1063","105"
"1028","1063","86"
"1028","1063","59"
"1028","1064","205"
"1028","1065","66"
"1028","1066","57"
"1028","1067","108"
"1028","1067","109"
"1028","1068","334"
"1028","1068","220"
"1028","1068","374"
"1028","1068","205"
"1028","1068","247"
"1028","1068","224"
"1028","1071","59"
"1028","1071","57"
"1028","1072","205"
"1028","1073","47"
"1028","1075","201"
"1028","1077","52"
"1028","1079","57"
"1028","1080","201"
"1028","1081","201"
"1028","1083","57"
"1028","1084","106"
"1028","1084","108"
"1028","1084","89"
"1028","1084","109"
"1028","1084","91"
"1028","1084","95"
"1028","1084","115"
"1028","1084","114"
"1028","1084","141"
"1028","1084","117"
"1028","1084","204"
"1028","1084","134"
"1028","1084","130"
"1028","1084","81"
"1028","1084","86"
"1028","1084","59"
"1028","1084","79"
"1028","1084","103"
"1028","1084","66"
"1028","1084","105"
"1028","1084","93"
"1028","1084","201"
"1028","1084","188"
"1028","1084","192"
"1028","1084","145"
"1028","1084","476"
"1028","1084","180"
"1028","1084","73"
"1028","1084","68"
"1028","1084","479"
"1028","1085","130"
"1028","1085","382"
"1028","1085","201"
"1028","1085","278"
"1028","1086","205"
"1028","1087","205"
"1028","1088","59"
"1028","1089","205"
"1028","1090","31"
"1028","1091","57"
"1028","1092","52"
"1028","1093","106"
"1028","1094","106"
"1028","1095","479"
"1028","1096","287"
"1028","1096","479"
"1028","1099","205"
"1028","1101","205"
"1028","1102","201"
"1028","1104","57"
"1028","1107","276"
"1028","1109","31"
"1028","1109","29"
"1028","1110","415"
"1028","1110","260"
"1028","1110","408"
"1028","1110","389"
"1028","1110","241"
"1028","1110","205"
"1028","1111","201"
"1028","1112","201"
"1028","1117","57"
"1028","1118","66"
"1028","1119","201"
"1028","1122","57"
"1028","1123","57"
"1028","1124","57"
"1028","1125","276"
"1028","1133","109"
"1028","1136","227"
"1028","1137","479"
"1028","1139","53"
"1028","1139","47"
"1028","1139","49"
"1028","1139","95"
"1028","1139","105"
"1028","1139","54"
"1028","1139","48"
"1028","1139","103"
"1028","1139","66"
"1028","1139","79"
"1028","1139","89"
"1028","1139","91"
"1028","1139","59"
"1028","1139","134"
"1028","1139","130"
"1028","1139","86"
"1028","1139","141"
"1028","1139","73"
"1028","1139","51"
"1028","1139","68"
"1028","1139","55"
"1028","1139","56"
"1028","1139","81"
"1028","1139","57"
"1028","1139","93"
"1028","1139","60"
"1028","1140","106"
"1028","1143","205"
"1028","1143","260"
"1028","1144","324"
"1028","1146","479"
"1028","1148","205"
"1028","1149","57"
"1028","1150","201"
"1028","1151","479"
"1028","1152","57"
"1028","1157","106"
"1028","1157","109"
"1028","1161","59"
"1028","1161","55"
"1028","1162","117"
"1028","1165","106"
