SOURCE NODE ID,TARGET NODE ID,SCENE ID
"3","24","111"
"3","28","466"
"3","28","148"
"3","28","111"
"3","31","111"
"3","32","466"
"3","32","111"
"3","33","111"
"3","34","111"
"3","35","111"
"3","38","466"
"3","40","466"
"3","41","466"
"3","42","466"
"3","44","466"
"3","45","466"
"3","46","466"
"3","51","466"
"3","52","466"
"3","53","466"
"3","54","466"
"3","55","466"
"3","56","466"
"3","57","466"
"3","58","466"
"3","59","466"
"3","60","466"
"3","61","466"
"4","1","157"
"4","1","30"
"4","1","111"
"4","1","466"
"4","2","157"
"4","2","52"
"4","2","30"
"4","2","466"
"4","2","111"
"4","3","63"
"4","3","8"
"4","3","466"
"4","3","111"
"4","5","8"
"4","6","157"
"4","6","111"
"4","6","63"
"4","10","30"
"4","11","30"
"4","12","30"
"4","12","466"
"4","13","30"
"4","14","30"
"4","14","157"
"4","14","111"
"4","15","30"
"4","16","30"
"4","21","157"
"4","21","111"
"4","22","50"
"4","23","50"
"4","24","50"
"4","24","466"
"4","24","63"
"4","24","191"
"4","24","111"
"4","28","157"
"4","28","466"
"4","28","111"
"4","31","111"
"4","32","466"
"4","32","111"
"4","33","111"
"4","34","111"
"4","35","111"
"4","38","157"
"4","38","466"
"4","40","466"
"4","41","466"
"4","42","466"
"4","44","466"
"4","45","466"
"4","46","466"
"4","51","466"
"4","52","466"
"4","53","466"
"4","54","466"
"4","55","466"
"4","56","466"
"4","57","466"
"4","58","466"
"4","59","466"
"4","60","466"
"4","61","466"
"5","3","8"
"5","4","8"
"6","1","64"
"6","1","157"
"6","1","111"
"6","1","124"
"6","2","59"
"6","2","55"
"6","2","157"
"6","2","124"
"6","2","111"
"6","3","63"
"6","3","111"
"6","4","111"
"6","4","157"
"6","4","63"
"6","14","157"
"6","14","111"
"6","14","124"
"6","21","59"
"6","21","55"
"6","21","157"
"6","21","111"
"6","24","63"
"6","24","111"
"6","28","157"
"6","28","124"
"6","28","59"
"6","28","111"
"6","31","111"
"6","32","111"
"6","33","111"
"6","34","111"
"6","35","111"
"6","38","157"
"7","1","205"
"7","2","205"
"7","8","11"
"7","12","205"
"7","14","205"
"7","38","205"
"7","44","205"
"8","7","11"
"9","1","12"
"10","1","30"
"10","2","30"
"10","4","30"
"10","11","30"
"10","12","30"
"10","13","30"
"10","14","30"
"10","15","30"
"10","16","30"
"11","1","30"
"11","2","30"
"11","4","30"
"11","10","30"
"11","12","30"
"11","13","30"
"11","14","30"
"11","15","30"
"11","16","30"
"12","1","30"
"12","1","31"
"12","1","205"
"12","1","466"
"12","2","205"
"12","2","332"
"12","2","31"
"12","2","30"
"12","2","466"
"12","3","466"
"12","4","30"
"12","4","466"
"12","7","205"
"12","10","30"
"12","11","30"
"12","13","30"
"12","14","31"
"12","14","30"
"12","14","205"
"12","15","30"
"12","16","30"
"12","17","31"
"12","18","31"
"12","19","31"
"12","20","31"
"12","24","466"
"12","28","466"
"12","32","466"
"12","38","205"
"12","38","466"
"12","40","466"
"12","41","466"
"12","41","332"
"12","42","466"
"12","42","332"
"12","44","205"
"12","44","466"
"12","44","332"
"12","45","466"
"12","46","466"
"12","48","332"
"12","49","332"
"12","50","332"
"12","51","466"
"12","52","466"
"12","53","466"
"12","54","466"
"12","55","466"
"12","56","466"
"12","57","466"
"12","58","466"
"12","59","466"
"12","60","466"
"12","61","466"
"13","1","30"
"13","2","30"
"13","4","30"
"13","10","30"
"13","11","30"
"13","12","30"
"13","14","30"
"13","15","30"
"13","16","30"
"14","1","30"
"14","1","157"
"14","1","148"
"14","1","49"
"14","1","31"
"14","1","479"
"14","1","205"
"14","1","111"
"14","1","124"
"14","1","115"
"14","1","112"
"14","2","205"
"14","2","192"
"14","2","157"
"14","2","49"
"14","2","31"
"14","2","30"
"14","2","112"
"14","2","114"
"14","2","479"
"14","2","148"
"14","2","188"
"14","2","115"
"14","2","124"
"14","2","111"
"14","3","148"
"14","3","111"
"14","4","111"
"14","4","30"
"14","4","157"
"14","6","124"
"14","6","111"
"14","6","157"
"14","7","205"
"14","10","30"
"14","11","30"
"14","12","30"
"14","12","31"
"14","12","205"
"14","13","30"
"14","15","30"
"14","16","30"
"14","17","115"
"14","17","148"
"14","17","31"
"14","18","31"
"14","18","148"
"14","19","31"
"14","20","31"
"14","21","49"
"14","21","157"
"14","21","111"
"14","23","84"
"14","24","84"
"14","24","111"
"14","28","115"
"14","28","157"
"14","28","124"
"14","28","114"
"14","28","479"
"14","28","112"
"14","28","170"
"14","28","192"
"14","28","148"
"14","28","111"
"14","31","111"
"14","32","111"
"14","33","111"
"14","34","111"
"14","35","111"
"14","36","112"
"14","38","205"
"14","38","157"
"14","38","476"
"14","39","197"
"14","44","205"
"14","62","479"
"15","1","30"
"15","2","30"
"15","4","30"
"15","10","30"
"15","11","30"
"15","12","30"
"15","13","30"
"15","14","30"
"15","16","30"
"16","1","30"
"16","2","30"
"16","4","30"
"16","10","30"
"16","11","30"
"16","12","30"
"16","13","30"
"16","14","30"
"16","15","30"
"17","1","148"
"17","1","31"
"17","1","115"
"17","2","31"
"17","2","115"
"17","2","148"
"17","3","148"
"17","12","31"
"17","14","31"
"17","14","148"
"17","14","115"
"17","18","31"
"17","18","148"
"17","19","31"
"17","20","31"
"17","28","115"
"17","28","148"
"18","1","148"
"18","1","31"
"18","2","31"
"18","2","148"
"18","3","148"
"18","12","31"
"18","14","31"
"18","14","148"
"18","17","148"
"18","17","31"
"18","19","31"
"18","20","31"
"18","28","148"
"19","1","36"
"19","1","31"
"19","2","36"
"19","2","31"
"19","12","31"
"19","14","31"
"19","17","31"
"19","18","31"
"19","20","31"
"19","20","36"
"20","1","36"
"20","1","31"
"20","1","34"
"20","2","34"
"20","2","36"
"20","2","31"
"20","12","31"
"20","14","31"
"20","17","31"
"20","18","31"
"20","19","36"
"20","19","31"
"21","1","86"
"21","1","57"
"21","1","157"
"21","1","56"
"21","1","48"
"21","1","49"
"21","1","47"
"21","1","111"
"21","2","51"
"21","2","105"
"21","2","81"
"21","2","86"
"21","2","65"
"21","2","60"
"21","2","59"
"21","2","57"
"21","2","56"
"21","2","53"
"21","2","55"
"21","2","157"
"21","2","47"
"21","2","48"
"21","2","49"
"21","2","111"
"21","3","111"
"21","4","111"
"21","4","157"
"21","6","55"
"21","6","59"
"21","6","111"
"21","6","157"
"21","14","49"
"21","14","157"
"21","14","111"
"21","24","111"
"21","25","56"
"21","25","57"
"21","26","57"
"21","27","57"
"21","28","157"
"21","28","105"
"21","28","86"
"21","28","81"
"21","28","59"
"21","28","111"
"21","31","111"
"21","32","111"
"21","33","111"
"21","34","111"
"21","35","111"
"21","38","157"
"22","4","50"
"22","23","50"
"22","24","50"
"23","4","50"
"23","14","84"
"23","22","50"
"23","24","50"
"23","24","84"
"24","1","466"
"24","1","111"
"24","2","466"
"24","2","111"
"24","3","63"
"24","3","466"
"24","3","111"
"24","4","111"
"24","4","50"
"24","4","466"
"24","4","191"
"24","4","63"
"24","6","111"
"24","6","63"
"24","12","466"
"24","14","84"
"24","14","111"
"24","21","111"
"24","22","50"
"24","23","50"
"24","23","84"
"24","28","466"
"24","28","111"
"24","31","111"
"24","32","111"
"24","32","466"
"24","33","111"
"24","34","111"
"24","35","111"
"24","38","466"
"24","40","466"
"24","41","466"
"24","42","466"
"24","44","466"
"24","45","466"
"24","46","466"
"24","51","466"
"24","52","466"
"24","53","466"
"24","54","466"
"24","55","466"
"24","56","466"
"24","57","466"
"24","58","466"
"24","59","466"
"24","60","466"
"24","61","466"
"25","1","57"
"25","1","56"
"25","2","57"
"25","2","56"
"25","21","56"
"25","21","57"
"25","26","57"
"25","27","57"
"26","1","57"
"26","2","57"
"26","21","57"
"26","25","57"
"26","27","57"
"27","1","57"
"27","2","57"
"27","21","57"
"27","25","57"
"27","26","57"
"28","1","73"
"28","1","86"
"28","1","148"
"28","1","466"
"28","1","479"
"28","1","124"
"28","1","115"
"28","1","157"
"28","1","112"
"28","1","111"
"28","2","204"
"28","2","192"
"28","2","105"
"28","2","81"
"28","2","86"
"28","2","79"
"28","2","68"
"28","2","59"
"28","2","157"
"28","2","112"
"28","2","114"
"28","2","479"
"28","2","466"
"28","2","130"
"28","2","180"
"28","2","115"
"28","2","148"
"28","2","129"
"28","2","124"
"28","2","111"
"28","3","466"
"28","3","148"
"28","3","111"
"28","4","111"
"28","4","466"
"28","4","157"
"28","6","59"
"28","6","124"
"28","6","111"
"28","6","157"
"28","12","466"
"28","14","170"
"28","14","192"
"28","14","114"
"28","14","157"
"28","14","148"
"28","14","112"
"28","14","124"
"28","14","115"
"28","14","479"
"28","14","111"
"28","17","115"
"28","17","148"
"28","18","148"
"28","21","86"
"28","21","105"
"28","21","59"
"28","21","81"
"28","21","157"
"28","21","111"
"28","24","466"
"28","24","111"
"28","29","61"
"28","30","66"
"28","31","111"
"28","32","111"
"28","32","466"
"28","33","111"
"28","34","111"
"28","35","111"
"28","36","112"
"28","38","157"
"28","38","466"
"28","40","466"
"28","41","466"
"28","42","466"
"28","43","204"
"28","44","466"
"28","45","466"
"28","46","466"
"28","51","466"
"28","52","466"
"28","53","466"
"28","54","466"
"28","55","466"
"28","56","466"
"28","57","466"
"28","58","466"
"28","59","466"
"28","60","466"
"28","61","466"
"28","62","479"
"29","28","61"
"30","28","66"
"31","1","111"
"31","2","111"
"31","3","111"
"31","4","111"
"31","6","111"
"31","14","111"
"31","21","111"
"31","24","111"
"31","28","111"
"31","32","111"
"31","33","111"
"31","34","111"
"31","35","111"
"32","1","466"
"32","1","111"
"32","2","466"
"32","2","111"
"32","3","466"
"32","3","111"
"32","4","466"
"32","4","111"
"32","6","111"
"32","12","466"
"32","14","111"
"32","21","111"
"32","24","466"
"32","24","111"
"32","28","466"
"32","28","111"
"32","31","111"
"32","33","111"
"32","34","111"
"32","35","111"
"32","38","466"
"32","40","466"
"32","41","466"
"32","42","466"
"32","44","466"
"32","45","466"
"32","46","466"
"32","51","466"
"32","52","466"
"32","53","466"
"32","54","466"
"32","55","466"
"32","56","466"
"32","57","466"
"32","58","466"
"32","59","466"
"32","60","466"
"32","61","466"
"33","1","111"
"33","2","111"
"33","3","111"
"33","4","111"
"33","6","111"
"33","14","111"
"33","21","111"
"33","24","111"
"33","28","111"
"33","31","111"
"33","32","111"
"33","34","111"
"33","35","111"
"34","1","111"
"34","2","111"
"34","3","111"
"34","4","111"
"34","6","111"
"34","14","111"
"34","21","111"
"34","24","111"
"34","28","111"
"34","31","111"
"34","32","111"
"34","33","111"
"34","35","111"
"35","1","111"
"35","2","111"
"35","3","111"
"35","4","111"
"35","6","111"
"35","14","111"
"35","21","111"
"35","24","111"
"35","28","111"
"35","31","111"
"35","32","111"
"35","33","111"
"35","34","111"
"36","1","112"
"36","2","112"
"36","14","112"
"36","28","112"
"38","1","466"
"38","1","205"
"38","1","157"
"38","2","205"
"38","2","466"
"38","2","157"
"38","3","466"
"38","4","466"
"38","4","157"
"38","6","157"
"38","7","205"
"38","12","466"
"38","12","205"
"38","14","157"
"38","14","476"
"38","14","205"
"38","21","157"
"38","24","466"
"38","28","157"
"38","28","466"
"38","32","466"
"38","40","466"
"38","41","466"
"38","42","466"
"38","44","205"
"38","44","466"
"38","45","466"
"38","46","466"
"38","51","466"
"38","52","466"
"38","53","466"
"38","54","466"
"38","55","466"
"38","56","466"
"38","57","466"
"38","58","466"
"38","59","466"
"38","60","466"
"38","61","466"
"39","14","197"
"40","1","466"
"40","2","201"
"40","2","466"
"40","3","466"
"40","4","466"
"40","12","466"
"40","24","466"
"40","28","466"
"40","32","466"
"40","38","466"
"40","41","466"
"40","41","201"
"40","42","466"
"40","42","201"
"40","44","466"
"40","45","466"
"40","46","466"
"40","51","466"
"40","52","466"
"40","53","466"
"40","54","466"
"40","55","466"
"40","56","466"
"40","57","466"
"40","58","466"
"40","59","466"
"40","60","466"
"40","61","466"
"41","1","466"
"41","2","201"
"41","2","332"
"41","2","466"
"41","3","466"
"41","4","466"
"41","12","466"
"41","12","332"
"41","24","466"
"41","28","466"
"41","32","466"
"41","38","466"
"41","40","466"
"41","40","201"
"41","42","332"
"41","42","466"
"41","42","201"
"41","44","466"
"41","44","332"
"41","45","466"
"41","46","466"
"41","48","332"
"41","49","332"
"41","50","332"
"41","51","466"
"41","52","466"
"41","53","466"
"41","54","466"
"41","55","466"
"41","56","466"
"41","57","466"
"41","58","466"
"41","59","466"
"41","60","466"
"41","61","466"
"42","1","466"
"42","2","201"
"42","2","332"
"42","2","466"
"42","3","466"
"42","4","466"
"42","12","332"
"42","12","466"
"42","24","466"
"42","28","466"
"42","32","466"
"42","38","466"
"42","40","466"
"42","40","201"
"42","41","466"
"42","41","201"
"42","41","332"
"42","44","466"
"42","44","332"
"42","45","466"
"42","46","466"
"42","48","332"
"42","49","332"
"42","50","332"
"42","51","466"
"42","52","466"
"42","53","466"
"42","54","466"
"42","55","466"
"42","56","466"
"42","57","466"
"42","58","466"
"42","59","466"
"42","60","466"
"42","61","466"
"43","2","204"
"43","28","204"
"44","1","466"
"44","1","205"
"44","2","205"
"44","2","332"
"44","2","466"
"44","3","466"
"44","4","466"
"44","7","205"
"44","12","466"
"44","12","205"
"44","12","332"
"44","14","205"
"44","24","466"
"44","28","466"
"44","32","466"
"44","38","466"
"44","38","205"
"44","40","466"
"44","41","466"
"44","41","332"
"44","42","332"
"44","42","466"
"44","45","466"
"44","46","466"
"44","46","210"
"44","48","332"
"44","49","332"
"44","50","332"
"44","51","466"
"44","52","466"
"44","53","466"
"44","54","466"
"44","55","466"
"44","56","466"
"44","57","466"
"44","58","466"
"44","59","466"
"44","60","466"
"44","61","466"
"45","1","466"
"45","2","466"
"45","3","466"
"45","4","466"
"45","12","466"
"45","24","466"
"45","28","466"
"45","32","466"
"45","38","466"
"45","40","466"
"45","41","466"
"45","42","466"
"45","44","466"
"45","46","466"
"45","51","466"
"45","52","466"
"45","53","466"
"45","54","466"
"45","55","466"
"45","56","466"
"45","57","466"
"45","58","466"
"45","59","466"
"45","60","466"
"45","61","466"
"46","1","466"
"46","2","466"
"46","3","466"
"46","4","466"
"46","12","466"
"46","24","466"
"46","28","466"
"46","32","466"
"46","38","466"
"46","40","466"
"46","41","466"
"46","42","466"
"46","44","210"
"46","44","466"
"46","45","466"
"46","51","466"
"46","52","466"
"46","53","466"
"46","54","466"
"46","55","466"
"46","56","466"
"46","57","466"
"46","58","466"
"46","59","466"
"46","60","466"
"46","61","466"
"48","2","332"
"48","12","332"
"48","41","332"
"48","42","332"
"48","44","332"
"48","49","332"
"48","50","332"
"49","2","332"
"49","12","332"
"49","41","332"
"49","42","332"
"49","44","332"
"49","48","332"
"49","50","332"
"50","2","332"
"50","12","332"
"50","41","332"
"50","42","332"
"50","44","332"
"50","48","332"
"50","49","332"
"51","1","466"
"51","2","466"
"51","3","466"
"51","4","466"
"51","12","466"
"51","24","466"
"51","28","466"
"51","32","466"
"51","38","466"
"51","40","466"
"51","41","466"
"51","42","466"
"51","44","466"
"51","45","466"
"51","46","466"
"51","52","466"
"51","53","466"
"51","54","466"
"51","55","466"
"51","56","466"
"51","57","466"
"51","58","466"
"51","59","466"
"51","60","466"
"51","61","466"
"52","1","466"
"52","2","466"
"52","3","466"
"52","4","466"
"52","12","466"
"52","24","466"
"52","28","466"
"52","32","466"
"52","38","466"
"52","40","466"
"52","41","466"
"52","42","466"
"52","44","466"
"52","45","466"
"52","46","466"
"52","51","466"
"52","53","466"
"52","54","466"
"52","55","466"
"52","56","466"
"52","57","466"
"52","58","466"
"52","59","466"
"52","60","466"
"52","61","466"
"53","1","466"
"53","2","466"
"53","3","466"
"53","4","466"
"53","12","466"
"53","24","466"
"53","28","466"
"53","32","466"
"53","38","466"
"53","40","466"
"53","41","466"
"53","42","466"
"53","44","466"
"53","45","466"
"53","46","466"
"53","51","466"
"53","52","466"
"53","54","466"
"53","55","466"
"53","56","466"
"53","57","466"
"53","58","466"
"53","59","466"
"53","60","466"
"53","61","466"
"54","1","466"
"54","2","466"
"54","3","466"
"54","4","466"
"54","12","466"
"54","24","466"
"54","28","466"
"54","32","466"
"54","38","466"
"54","40","466"
"54","41","466"
"54","42","466"
"54","44","466"
"54","45","466"
"54","46","466"
"54","51","466"
"54","52","466"
"54","53","466"
"54","55","466"
"54","56","466"
"54","57","466"
"54","58","466"
"54","59","466"
"54","60","466"
"54","61","466"
"55","1","466"
"55","2","466"
"55","3","466"
"55","4","466"
"55","12","466"
"55","24","466"
"55","28","466"
"55","32","466"
"55","38","466"
"55","40","466"
"55","41","466"
"55","42","466"
"55","44","466"
"55","45","466"
"55","46","466"
"55","51","466"
"55","52","466"
"55","53","466"
"55","54","466"
"55","56","466"
"55","57","466"
"55","58","466"
"55","59","466"
"55","60","466"
"55","61","466"
"56","1","466"
"56","2","466"
"56","3","466"
"56","4","466"
"56","12","466"
"56","24","466"
"56","28","466"
"56","32","466"
"56","38","466"
"56","40","466"
"56","41","466"
"56","42","466"
"56","44","466"
"56","45","466"
"56","46","466"
"56","51","466"
"56","52","466"
"56","53","466"
"56","54","466"
"56","55","466"
"56","57","466"
"56","58","466"
"56","59","466"
"56","60","466"
"56","61","466"
"57","1","466"
"57","2","466"
"57","3","466"
"57","4","466"
"57","12","466"
"57","24","466"
"57","28","466"
"57","32","466"
"57","38","466"
"57","40","466"
"57","41","466"
"57","42","466"
"57","44","466"
"57","45","466"
"57","46","466"
"57","51","466"
"57","52","466"
"57","53","466"
"57","54","466"
"57","55","466"
"57","56","466"
"57","58","466"
"57","59","466"
"57","60","466"
"57","61","466"
"58","1","466"
"58","2","466"
"58","3","466"
"58","4","466"
"58","12","466"
"58","24","466"
"58","28","466"
"58","32","466"
"58","38","466"
"58","40","466"
"58","41","466"
"58","42","466"
"58","44","466"
"58","45","466"
"58","46","466"
"58","51","466"
"58","52","466"
"58","53","466"
"58","54","466"
"58","55","466"
"58","56","466"
"58","57","466"
"58","59","466"
"58","60","466"
"58","61","466"
"59","1","466"
"59","2","466"
"59","3","466"
"59","4","466"
"59","12","466"
"59","24","466"
"59","28","466"
"59","32","466"
"59","38","466"
"59","40","466"
"59","41","466"
"59","42","466"
"59","44","466"
"59","45","466"
"59","46","466"
"59","51","466"
"59","52","466"
"59","53","466"
"59","54","466"
"59","55","466"
"59","56","466"
"59","57","466"
"59","58","466"
"59","60","466"
"59","61","466"
"60","1","466"
"60","2","466"
"60","3","466"
"60","4","466"
"60","12","466"
"60","24","466"
"60","28","466"
"60","32","466"
"60","38","466"
"60","40","466"
"60","41","466"
"60","42","466"
"60","44","466"
"60","45","466"
"60","46","466"
"60","51","466"
"60","52","466"
"60","53","466"
"60","54","466"
"60","55","466"
"60","56","466"
"60","57","466"
"60","58","466"
"60","59","466"
"60","61","466"
"61","1","466"
"61","2","466"
"61","3","466"
"61","4","466"
"61","12","466"
"61","24","466"
"61","28","466"
"61","32","466"
"61","38","466"
"61","40","466"
"61","41","466"
"61","42","466"
"61","44","466"
"61","45","466"
"61","46","466"
"61","51","466"
"61","52","466"
"61","53","466"
"61","54","466"
"61","55","466"
"61","56","466"
"61","57","466"
"61","58","466"
"61","59","466"
"61","60","466"
"62","1","479"
"62","2","479"
"62","14","479"
"62","28","479"
