SOURCE NODE ID,TARGET NODE ID,SCENE ID
"45","1500","1"
"45","1501","1"
"45","1502","1"
"45","1503","1"
"45","1504","1"
"45","1505","1"
"45","1506","1"
"45","2301","63"
"45","2302","63"
"45","2303","63"
"45","2306","65"
"45","2307","65"
"45","2308","65"
"45","2309","65"
"46","1500","1"
"46","1501","1"
"46","1502","1"
"46","1503","1"
"46","1504","1"
"46","1505","1"
"46","1506","1"
"46","1578","109"
"46","1579","109"
"46","1580","109"
"46","1581","109"
"46","1582","109"
"46","1583","109"
"46","1584","109"
"46","1585","109"
"46","1586","109"
"46","1587","109"
"46","1588","109"
"46","1589","109"
"46","1590","109"
"46","1591","109"
"46","1592","109"
"46","1593","109"
"46","1594","109"
"46","1595","109"
"46","1596","109"
"46","1597","109"
"46","1598","109"
"46","1599","109"
"46","1600","109"
"46","1601","109"
"46","1602","109"
"46","1603","109"
"46","1604","109"
"46","1605","109"
"46","1606","109"
"46","1797","123"
"46","1798","123"
"46","1799","123"
"46","1800","123"
"46","1801","123"
"46","1802","123"
"46","1803","123"
"46","1839","127"
"46","1840","127"
"46","1841","127"
"46","1842","127"
"46","2155","4"
"46","2156","4"
"46","2157","4"
"46","2158","4"
"46","2159","4"
"46","2160","4"
"46","2161","4"
"46","2162","4"
"46","2163","4"
"46","2238","59"
"46","2238","59"
"46","2239","59"
"46","2239","59"
"46","2240","59"
"46","2240","59"
"46","2241","59"
"46","2241","59"
"46","2242","59"
"46","2242","59"
"46","2243","59"
"46","2243","59"
"46","2244","59"
"46","2244","59"
"46","2245","59"
"46","2245","59"
"46","2246","59"
"46","2246","59"
"46","2247","59"
"46","2247","59"
"46","2248","59"
"46","2248","59"
"46","2249","59"
"46","2249","59"
"46","2250","59"
"46","2250","59"
"46","2251","59"
"46","2251","59"
"46","2301","63"
"46","2302","63"
"46","2303","63"
"46","2313","67"
"46","2314","67"
"46","2315","67"
"46","2316","67"
"46","2317","67"
"46","2318","67"
"46","2319","67"
"46","2320","67"
"46","2321","67"
"46","2322","67"
"46","2391","71"
"46","2392","71"
"46","2393","71"
"46","2394","71"
"46","2395","71"
"46","2396","71"
"46","2397","71"
"46","2398","71"
"46","2399","71"
"46","2400","71"
"46","2401","71"
"46","2402","71"
"46","2403","71"
"46","2404","71"
"46","2405","71"
"46","2406","71"
"46","2407","71"
"46","2408","71"
"46","2425","73"
"46","2426","73"
"46","2427","73"
"46","2428","73"
"46","2429","73"
"46","2430","73"
"46","2431","73"
"46","2432","73"
