"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"47","1198","59"
"47","1149","59"
"47","1150","59"
"47","1190","59"
"47","1188","59"
"47","1214","59"
"47","1199","59"
"47","1028","59"
"47","1026","59"
"47","1034","59"
"47","1195","59"
"47","1014","59"
"47","1013","59"
"47","1015","59"
"47","1032","59"
"47","1083","59"
"47","1004","59"
"47","1003","59"
"47","1002","59"
"47","1051","63"
"47","1095","63"
"47","1121","63"
"47","1179","63"
"47","1199","63"
"47","1034","67"
"47","1051","67"
"47","1095","67"
"47","1121","67"
"47","1199","67"
"47","1034","59"
"47","1026","59"
"47","1028","59"
"47","1032","59"
"47","1015","59"
"47","1013","59"
"47","1002","59"
"47","1014","59"
"47","1004","59"
"47","1003","59"
"47","1082","59"
"47","1083","59"
"47","1068","59"
"47","1051","59"
"47","1089","59"
"47","1049","59"
"47","1104","59"
"47","1105","59"
"47","1106","59"
"47","1103","59"
"47","1111","59"
"47","1109","59"
"47","1089","59"
"47","1105","59"
"47","1104","59"
"47","1103","59"
"47","1082","59"
"47","1051","59"
