"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"1","1516","1"
"1","1519","1"
"1","1518","1"
"1","1513","1"
"1","1511","1"
"1","1508","1"
"1","1509","1"
"1","1517","1"
"1","1520","1"
"1","1523","1"
"1","1522","1"
"1","1512","1"
"1","1515","1"
"1","1514","1"
"1","1521","1"
"1","1502","1"
"1","1504","1"
"1","1507","1"
"1","1510","1"
"1","1505","1"
"1","1500","1"
"1","1503","1"
"1","1506","1"
"1","1501","1"
"2","1519","1"
"2","1518","1"
"2","1513","1"
"2","1512","1"
"2","1508","1"
"2","1509","1"
"2","1517","1"
"2","1516","1"
"2","1523","1"
"2","1522","1"
"2","1515","1"
"2","1514","1"
"2","1521","1"
"2","1520","1"
"2","1503","1"
"2","1502","1"
"2","1505","1"
"2","1504","1"
"2","1511","1"
"2","1510","1"
"2","1501","1"
"2","1500","1"
"2","1507","1"
"2","1506","1"
"2","2364","96"
"2","2365","96"
"2","2362","96"
"2","2369","96"
"2","2366","96"
"2","2367","96"
"2","2359","96"
"2","2368","96"
"2","2360","96"
"2","2363","96"
"2","2361","96"
"2","2603","126"
"2","2602","126"
"2","2601","126"
"2","2600","126"
"2","2608","126"
"2","2606","126"
"2","2607","126"
"2","2604","126"
"2","2605","126"
"3","1524","2"
"3","1525","2"
"3","1530","2"
"3","1529","2"
"3","1531","2"
"3","1526","2"
"3","1527","2"
"3","1528","2"
"3","1532","2"
"4","1527","2"
"4","1524","2"
"4","1525","2"
"4","1531","2"
"4","1530","2"
"4","1532","2"
"4","1526","2"
"4","1529","2"
"4","1528","2"
"5","1563","3"
"5","1562","3"
"5","1565","3"
"5","1564","3"
"5","1561","3"
"5","1560","3"
"5","1554","3"
"5","1555","3"
"5","1556","3"
"5","1557","3"
"5","1567","3"
"5","1566","3"
"5","1552","3"
"5","1553","3"
"5","1547","3"
"5","1546","3"
"5","1549","3"
"5","1548","3"
"5","1559","3"
"5","1558","3"
"5","1545","3"
"5","1544","3"
"5","1536","3"
"5","1537","3"
"5","1542","3"
"5","1543","3"
"5","1551","3"
"5","1550","3"
"5","1538","3"
"5","1539","3"
"5","1533","3"
"5","1535","3"
"5","1534","3"
"5","1541","3"
"5","1540","3"
"5","2425","103"
"5","2428","103"
"5","2427","103"
"5","2424","103"
"5","2426","103"
"6","1560","3"
"6","1563","3"
"6","1562","3"
"6","1565","3"
"6","1561","3"
"6","1553","3"
"6","1554","3"
"6","1555","3"
"6","1556","3"
"6","1564","3"
"6","1567","3"
"6","1566","3"
"6","1552","3"
"6","1546","3"
"6","1545","3"
"6","1548","3"
"6","1547","3"
"6","1558","3"
"6","1557","3"
"6","1544","3"
"6","1559","3"
"6","1537","3"
"6","1538","3"
"6","1543","3"
"6","1536","3"
"6","1550","3"
"6","1549","3"
"6","1539","3"
"6","1551","3"
"6","1534","3"
"6","1533","3"
"6","1540","3"
"6","1535","3"
"6","1542","3"
"6","1541","3"
"6","2021","56"
"6","2023","56"
"6","2020","54"
"6","2018","54"
"6","2027","56"
"6","2024","56"
"6","2029","56"
"6","2026","56"
"6","2031","56"
"6","2028","56"
"6","2022","56"
"6","2030","56"
"6","2036","58"
"6","2036","58"
"6","2036","58"
"6","2036","58"
"6","2039","58"
"6","2039","58"
"6","2039","58"
"6","2039","58"
"6","2038","58"
"6","2038","58"
"6","2038","58"
"6","2038","58"
"6","2025","56"
"6","2035","58"
"6","2035","58"
"6","2035","58"
"6","2035","58"
"6","2034","58"
"6","2034","58"
"6","2034","58"
"6","2034","58"
"6","2037","58"
"6","2037","58"
"6","2037","58"
"6","2037","58"
"6","2010","54"
"6","2013","54"
"6","2009","54"
"6","2011","54"
"6","2015","54"
"6","2014","54"
"6","2012","54"
"6","2016","54"
"6","2019","54"
"6","2017","54"
"6","1929","46"
"6","1932","46"
"6","1933","46"
"6","1925","46"
"6","1930","46"
"6","1931","46"
"6","1928","46"
"6","1927","46"
"6","1926","46"
"6","2232","77"
"6","2235","77"
"6","2233","77"
"6","2236","77"
"6","2238","77"
"6","2234","77"
"6","2237","77"
"6","2228","77"
"6","2227","77"
"6","2226","77"
"6","2225","77"
"6","2231","77"
"6","2230","77"
"6","2229","77"
"6","2220","77"
"6","2219","77"
"6","2218","77"
"6","2217","77"
"6","2224","77"
"6","2223","77"
"6","2222","77"
"6","2221","77"
"6","2300","89"
"6","2301","89"
"6","2297","89"
"6","2303","89"
"6","2302","89"
"6","2299","89"
"6","2298","89"
"6","2296","89"
"6","2295","89"
"6","2040","58"
"6","2040","58"
"6","2040","58"
"6","2040","58"
"6","2041","58"
"6","2041","58"
"6","2041","58"
"6","2041","58"
"6","2033","58"
"6","2033","58"
"6","2033","58"
"6","2033","58"
"6","2032","58"
"6","2032","58"
"6","2032","58"
"6","2032","58"
"6","2042","59"
"6","2042","59"
"6","2042","59"
"6","2042","59"
"6","2043","59"
"6","2043","59"
"6","2043","59"
"6","2043","59"
"6","2044","59"
"6","2044","59"
"6","2044","59"
"6","2044","59"
"6","2045","59"
"6","2045","59"
"6","2045","59"
"6","2045","59"
