"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"260","1531","2"
"260","1532","2"
"260","1528","2"
"260","1529","2"
"260","1530","2"
"260","1526","2"
"260","1527","2"
"260","1524","2"
"260","1525","2"
"260","1786","21"
"260","1784","21"
"260","1787","21"
"260","1783","21"
"260","1782","21"
"260","1785","21"
"260","1775","21"
"260","1779","21"
"260","1778","21"
"260","1781","21"
"260","1780","21"
"260","1777","21"
"260","1776","21"
"261","1650","9"
"261","1653","9"
"261","1648","9"
"261","1651","9"
"261","1654","9"
"261","1656","9"
"261","1652","9"
"261","1655","9"
"261","1642","9"
"261","1645","9"
"261","1641","9"
"261","1643","9"
"261","1646","9"
"261","1649","9"
"261","1644","9"
"261","1647","9"
"261","1658","9"
"261","1657","9"
"261","1660","9"
"261","1659","9"
"261","1662","9"
"261","1661","9"
"262","2271","85"
"262","2270","85"
"262","2269","85"
"262","2275","85"
"262","2274","85"
"262","2273","85"
"262","2272","85"
"262","2279","85"
"262","2283","85"
"262","2278","85"
"262","2277","85"
"262","2276","85"
"262","2284","85"
"262","2285","85"
"262","2280","85"
"262","2281","85"
"262","2282","85"
"263","2543","121"
"263","2540","121"
"263","2539","121"
"263","2542","121"
"263","2538","121"
"263","2554","121"
"263","2553","121"
"263","2549","121"
"263","2555","121"
"263","2552","121"
"263","2556","121"
"263","2547","121"
"263","2544","121"
"263","2541","121"
"263","2546","121"
"263","2551","121"
"263","2548","121"
"263","2545","121"
"263","2550","121"
"265","2309","90"
"265","2311","90"
"265","2308","90"
"265","2305","90"
"265","2310","90"
"265","2313","90"
"265","2315","90"
"265","2312","90"
"265","2306","90"
"265","2318","90"
"265","2304","90"
"265","2307","90"
"265","2317","90"
"265","2314","90"
"265","2319","90"
"265","2316","90"
"266","2207","74"
"266","2204","74"
"266","2205","74"
"266","2202","74"
"266","2211","74"
"266","2208","74"
"266","2209","74"
"266","2206","74"
"266","2198","74"
"266","2197","74"
"266","2196","74"
"266","2195","74"
"266","2203","74"
"266","2200","74"
"266","2201","74"
"266","2199","74"
"266","2210","74"
"266","2212","74"
"267","1943","49"
"267","1944","49"
"267","1946","49"
"267","1945","49"
"267","1947","49"
"268","2623","130"
"268","2622","130"
"268","2621","130"
"268","2627","130"
"268","2626","130"
"268","2625","130"
"268","2624","130"
"268","2631","130"
"268","2630","130"
"268","2629","130"
"268","2628","130"
"268","2632","130"
"268","2633","130"
"268","2634","130"
"268","2635","130"
"268","2637","130"
"268","2636","130"
"273","2298","89"
"273","2299","89"
"273","2295","89"
"273","2300","89"
"273","2301","89"
"273","2302","89"
"273","2303","89"
"273","2296","89"
"273","2297","89"
"273","2370","97"
"273","2371","97"
"274","1533","3"
"274","1535","3"
"274","1534","3"
"274","1541","3"
"274","1540","3"
"274","1543","3"
"274","1542","3"
"274","1557","3"
"274","1556","3"
"274","1559","3"
"274","1558","3"
"274","1545","3"
"274","1544","3"
"274","1547","3"
"274","1546","3"
"274","1549","3"
"274","1548","3"
"274","1551","3"
"274","1550","3"
"274","1538","3"
"274","1539","3"
"274","1536","3"
"274","1537","3"
"274","1561","3"
"274","1560","3"
"274","1563","3"
"274","1562","3"
"274","1565","3"
"274","1564","3"
"274","1567","3"
"274","1566","3"
"274","1552","3"
"274","1553","3"
"274","1554","3"
"274","1555","3"
"275","1933","46"
"275","1925","46"
"275","1927","46"
"275","1926","46"
"275","1930","46"
"275","1928","46"
"275","1931","46"
"275","1932","46"
"275","1929","46"
"278","1707","14"
"278","1705","14"
"278","1706","14"
"278","1711","14"
"278","1704","14"
"278","1709","14"
"278","1710","14"
"278","1708","14"
"279","1640","8"
"279","1637","8"
"279","1636","8"
"279","1639","8"
"279","1638","8"
"281","2025","56"
"281","2027","56"
"281","2024","56"
"281","2029","56"
"281","2026","56"
"281","2031","56"
"281","2028","56"
"281","2022","56"
"281","2030","56"
"281","2021","56"
"281","2023","56"
"282","2144","68"
"282","2147","68"
"282","2150","68"
"282","2145","68"
"282","2148","68"
"282","2151","68"
"282","2142","68"
"282","2149","68"
"282","2146","68"
"282","2152","68"
"282","2153","68"
"282","2158","68"
"282","2156","68"
"282","2157","68"
"282","2141","68"
"282","2140","68"
"282","2143","68"
"282","2154","68"
"282","2155","68"
"282","2426","103"
"282","2427","103"
"282","2424","103"
"282","2425","103"
"282","2428","103"
"282","2474","113"
"282","2475","113"
"282","2470","113"
"282","2469","113"
"282","2471","113"
"282","2473","113"
"282","2472","113"
"282","2468","113"
"282","2467","113"
"282","2509","117"
"282","2510","117"
"282","2504","117"
"282","2505","117"
"282","2508","117"
"282","2501","117"
"282","2500","117"
"282","2499","117"
"282","2498","117"
"282","2506","117"
"282","2507","117"
"282","2503","117"
"282","2502","117"
"282","2560","122"
"282","2557","122"
"282","2559","122"
"282","2558","122"
"282","2598","125"
"282","2593","125"
"282","2590","125"
"282","2595","125"
"282","2592","125"
"282","2597","125"
"282","2594","125"
"282","2599","125"
"282","2596","125"
"282","2589","125"
"282","2591","125"
"283","2260","82"
"283","2261","82"
"283","2251","82"
"283","2250","82"
"283","2254","82"
"283","2249","82"
"283","2252","82"
"283","2255","82"
"283","2258","82"
"283","2253","82"
"283","2256","82"
"283","2259","82"
"283","2262","82"
"283","2257","82"
"284","2244","78"
"284","2239","78"
"284","2241","78"
"284","2242","78"
"284","2245","78"
"284","2240","78"
"284","2243","78"
"286","2213","75"
"286","2215","75"
"286","2214","75"
"286","2216","75"
"287","2192","73"
"287","2193","73"
"287","2190","73"
"287","2191","73"
"287","2194","73"
"287","2184","73"
"287","2185","73"
"287","2188","73"
"287","2189","73"
"287","2186","73"
"287","2187","73"
"288","2478","114"
"288","2480","114"
"288","2483","114"
"288","2481","114"
"288","2476","114"
"288","2479","114"
"288","2482","114"
"288","2477","114"
"289","2174","70"
"289","2173","70"
"289","2175","70"
"289","2180","70"
"289","2179","70"
"289","2172","70"
"289","2177","70"
"289","2178","70"
"289","2183","70"
"289","2176","70"
"289","2181","70"
"289","2182","70"
"290","2389","98"
"290","2375","98"
"290","2372","98"
"290","2378","98"
"290","2374","98"
"290","2376","98"
"290","2379","98"
"290","2382","98"
"290","2377","98"
"290","2380","98"
"290","2383","98"
"290","2386","98"
"290","2381","98"
"290","2384","98"
"290","2387","98"
"290","2388","98"
"290","2385","98"
"290","2373","98"
"290","2449","110"
"290","2453","110"
"290","2450","110"
"290","2451","110"
"290","2448","110"
"290","2454","110"
"290","2456","110"
"290","2452","110"
"290","2455","110"
"290","2459","110"
"290","2460","110"
"290","2457","110"
"290","2458","110"
"290","2461","110"
"290","2462","110"
"290","2495","116"
"290","2494","116"
"290","2497","116"
"290","2496","116"
"290","2527","120"
"290","2524","120"
"290","2525","120"
"290","2528","120"
"290","2531","120"
"290","2534","120"
"290","2529","120"
"290","2532","120"
"290","2535","120"
"290","2526","120"
"290","2533","120"
"290","2537","120"
"290","2530","120"
"290","2536","120"
"290","2567","123"
"290","2561","123"
"290","2562","123"
"290","2563","123"
"290","2564","123"
"290","2565","123"
"290","2566","123"
"290","2569","123"
"290","2568","123"
"290","2573","123"
"290","2572","123"
"290","2571","123"
"290","2570","123"
"293","2095","64"
"293","2102","64"
"293","2103","64"
"293","2097","64"
"293","2096","64"
"293","2101","64"
"293","2100","64"
"293","2099","64"
"293","2098","64"
"294","2077","63"
"294","2094","63"
"294","2079","63"
"294","2076","63"
"294","2090","63"
"294","2091","63"
"294","2092","63"
"294","2093","63"
"294","2088","63"
"294","2089","63"
"294","2083","63"
"294","2082","63"
"294","2085","63"
"294","2084","63"
"294","2078","63"
"294","2075","63"
"294","2081","63"
"294","2080","63"
"294","2087","63"
"294","2086","63"
"295","2132","66"
"295","2133","66"
"295","2127","66"
"295","2123","66"
"295","2125","66"
"295","2126","66"
"295","2124","66"
"295","2136","66"
"295","2137","66"
"295","2131","66"
"295","2130","66"
"295","2129","66"
"295","2128","66"
"295","2135","66"
"295","2134","66"
"295","2138","66"
"295","2139","66"
"295","2159","69"
"295","2163","69"
"295","2162","69"
"295","2161","69"
"295","2160","69"
"295","2167","69"
"295","2166","69"
"295","2164","69"
"295","2165","69"
"295","2171","69"
"295","2170","69"
"295","2169","69"
"295","2168","69"
"296","2074","62"
"296","2072","62"
"296","2066","62"
"296","2065","62"
"296","2073","62"
"296","2067","62"
"296","2069","62"
"296","2070","62"
"296","2071","62"
"296","2064","62"
"296","2062","62"
"296","2063","62"
"296","2059","62"
"296","2068","62"
"296","2060","62"
"296","2061","62"
"298","1962","51"
"298","1960","51"
"298","1963","51"
"298","1966","51"
"298","1961","51"
"298","1964","51"
"298","1967","51"
"298","1970","51"
"298","1965","51"
"298","1968","51"
"298","1971","51"
"298","1972","51"
"298","1969","51"
"298","1973","51"
"298","1956","51"
"298","1957","51"
"298","1958","51"
"298","1959","51"
"298","1952","51"
"298","1953","51"
"298","1954","51"
"298","1955","51"
"298","1948","51"
"298","1949","51"
"298","1950","51"
"298","1951","51"
"299","1983","52"
"299","1976","52"
"299","1977","52"
"299","1978","52"
"299","1987","52"
"299","1980","52"
"299","1981","52"
"299","1982","52"
"299","1990","52"
"299","1984","52"
"299","1985","52"
"299","1986","52"
"299","1988","52"
"299","1989","52"
"299","1974","52"
"299","1975","52"
"299","1979","52"
"300","2224","77"
"300","2225","77"
"300","2222","77"
"300","2223","77"
"300","2228","77"
"300","2229","77"
"300","2226","77"
"300","2227","77"
"300","2230","77"
"300","2231","77"
"300","2234","77"
"300","2235","77"
