"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"217","1193","77"
"217","1192","77"
"217","1142","77"
"217","1034","77"
"217","1218","77"
"217","1220","77"
"217","1219","77"
"217","1194","77"
"217","1099","17"
"217","1018","17"
"217","1031","17"
"217","1029","17"
"217","1199","17"
"217","1009","17"
"217","1147","17"
"217","1187","17"
"217","1195","80"
"217","1034","113"
"217","1118","80"
"217","1129","80"
"217","1023","124"
"217","1090","124"
"217","1090","113"
"217","1034","124"
"217","1034","75"
"217","1121","75"
"217","1034","121"
"217","1090","121"
"217","1090","89"
"217","1065","80"
"217","1199","75"
"217","1034","89"
"217","1063","70"
"217","1062","70"
"217","1066","70"
"217","1064","70"
"217","1095","70"
"217","1067","70"
"217","1146","70"
"217","1121","70"
"217","1034","70"
"217","1006","70"
"217","1055","70"
"217","1052","70"
"217","1045","70"
"217","1046","70"
"217","1076","70"
"217","1051","70"
"217","1209","70"
"217","1051","78"
"217","1036","78"
"217","1095","78"
"217","1121","78"
"217","1199","78"
"217","1007","17"
"217","1034","17"
"217","1144","70"
"217","1122","70"
"217","1163","70"
"217","1125","70"
"217","1217","70"
"217","1218","70"
"217","1208","70"
"217","1203","70"
"217","1034","89"
"217","1199","86"
"217","1121","86"
"217","1036","86"
"217","1051","86"
"217","1090","121"
"217","1034","121"
"217","1090","116"
"217","1034","116"
"217","1090","121"
"217","1034","121"
"217","1090","68"
"217","1206","73"
"217","1199","73"
"217","1138","73"
"217","1137","73"
"217","1121","78"
"217","1199","78"
"217","1036","78"
"217","1095","78"
"217","1090","89"
"217","1051","78"
"217","1218","77"
"217","1034","89"
"217","1219","77"
"217","1220","77"
"217","1193","77"
"217","1194","77"
"217","1142","77"
"217","1192","77"
"217","1090","89"
"217","1034","77"
"217","1142","56"
"217","1091","56"
"217","1034","121"
"217","1153","56"
"217","1090","46"
"217","1161","49"
"217","1090","56"
"217","1142","46"
"217","1034","49"
"217","1040","48"
"217","1034","49"
"217","1161","49"
"217","1034","49"
"217","1034","48"
"217","1161","49"
"217","1115","73"
"217","1121","73"
"217","1157","73"
"217","1135","73"
"217","1098","73"
"217","1102","73"
"217","1101","73"
"217","1116","73"
"217","1055","73"
"217","1056","73"
"217","1051","73"
"217","1095","73"
"217","1090","121"
"217","1034","89"
"217","1090","89"
"217","1034","73"
"217","1199","37"
"217","1118","124"
"217","1183","124"
"217","1129","124"
"217","1034","37"
"45","1199","63"
"45","1034","60"
"45","1034","63"
"45","1121","14"
"45","1121","63"
"45","1095","63"
"45","1095","60"
"45","1051","60"
"45","1199","60"
"45","1121","60"
"46","1068","51"
"46","1069","51"
"46","1059","51"
"46","1058","51"
"46","1083","51"
"46","1082","51"
"46","1075","51"
"46","1089","51"
"46","1109","51"
"46","1112","51"
"46","1111","51"
"46","1103","51"
"46","1104","51"
"46","1105","51"
"46","1095","51"
"46","1090","51"
"46","1022","51"
"46","1013","51"
"46","1026","51"
"46","1028","51"
"46","1029","51"
"46","1030","51"
"46","1034","51"
"46","1032","51"
"46","1038","51"
"46","1039","51"
"46","1050","51"
"46","1037","51"
"46","1051","51"
"46","1049","51"
"46","1015","51"
"46","1014","51"
"46","1198","51"
"46","1199","51"
"46","1214","51"
"46","1188","51"
"46","1140","51"
"46","1195","51"
"46","1190","51"
"46","1120","51"
"46","1182","51"
"46","1181","51"
"46","1145","51"
"46","1106","51"
"46","1114","51"
"46","1118","51"
"46","1121","51"
"46","1168","51"
"46","1167","51"
"46","1129","51"
"46","1130","51"
"46","1149","51"
"46","1123","51"
"46","1165","51"
"46","1172","51"
"46","1004","51"
"46","1002","51"
"46","1003","51"
"47","1137","73"
"47","1135","73"
"47","1199","73"
"47","1138","73"
"47","1034","77"
"47","1206","73"
"47","1192","77"
"47","1142","77"
"47","1194","77"
"47","1193","77"
"47","1220","77"
"47","1219","77"
"47","1218","77"
"47","1034","73"
"47","1055","73"
"47","1056","73"
"47","1051","73"
"47","1095","73"
"47","1098","73"
"47","1102","73"
"47","1101","73"
"47","1116","73"
"47","1115","73"
"47","1121","73"
"47","1157","73"
"48","1062","70"
"48","1076","70"
"48","1051","70"
"48","1045","70"
"48","1067","70"
"48","1066","70"
"48","1064","70"
"48","1063","70"
"48","1144","70"
"48","1146","70"
"48","1121","70"
"48","1095","70"
"48","1217","70"
"48","1125","70"
"48","1163","70"
"48","1122","70"
"48","1199","37"
"48","1006","70"
"48","1034","37"
"48","1055","70"
"48","1046","70"
"48","1034","70"
"48","1052","70"
"48","1218","70"
"48","1208","70"
"48","1203","70"
"48","1209","70"
"50","1199","73"
"50","1206","73"
"50","1011","9"
"50","1012","9"
"50","1157","73"
"50","1135","73"
"50","1137","73"
"50","1138","73"
"50","1101","73"
"50","1116","73"
"50","1115","73"
"50","1121","73"
"50","1051","73"
"50","1095","73"
"50","1098","73"
"50","1102","73"
"50","1034","73"
"50","1161","49"
"50","1056","73"
"50","1055","73"
"50","1034","49"
"50","1051","9"
"50","1009","9"
"50","1025","9"
"50","1018","9"
"50","1138","9"
"50","1196","9"
"50","1150","9"
"50","1169","9"
"50","1204","9"
"51","1095","73"
"51","1098","73"
"51","1056","73"
"51","1051","73"
"51","1034","73"
"51","1055","73"
"51","1199","73"
"51","1138","73"
"51","1206","73"
"51","1157","73"
"51","1121","73"
"51","1137","73"
"51","1135","73"
"51","1101","73"
"51","1102","73"
"51","1115","73"
"51","1116","73"
"52","1090","68"
"53","1051","5"
"54","1138","73"
"54","1137","73"
"54","1206","73"
"54","1199","73"
"54","1121","73"
"54","1115","73"
"54","1135","73"
"54","1157","73"
"54","1102","73"
"54","1098","73"
"54","1116","73"
"54","1101","73"
"54","1056","73"
"54","1055","73"
"54","1095","73"
"54","1051","73"
"54","1161","49"
"54","1056","90"
"54","1051","90"
"54","1079","90"
"54","1095","65"
"54","1121","65"
"54","1097","65"
"54","1034","49"
"54","1147","7"
"54","1196","7"
"54","1034","65"
"54","1051","65"
"54","1034","7"
"54","1025","7"
"54","1051","7"
"54","1009","7"
"54","1086","98"
"54","1044","98"
"54","1051","98"
"54","1052","98"
"54","1019","98"
"54","1020","98"
"54","1024","98"
"54","1027","98"
"54","1211","90"
"54","1199","90"
"54","1161","90"
"54","1160","90"
"54","1121","90"
"54","1093","90"
"54","1095","90"
"54","1094","90"
"54","1140","98"
"54","1189","98"
"54","1136","98"
"54","1139","98"
"54","1152","98"
"54","1131","98"
"54","1156","98"
"54","1157","98"
"54","1184","98"
"54","1162","98"
"54","1101","98"
"54","1110","98"
"54","1121","98"
"54","1095","98"
"54","1085","98"
"54","1061","98"
"54","1051","5"
"54","1034","73"
"54","1162","98"
"54","1156","98"
"54","1157","98"
"54","1152","98"
"54","1095","98"
"54","1101","98"
"54","1110","98"
"54","1184","98"
"54","1189","98"
"54","1199","98"
"54","1218","98"
"54","1207","98"
"54","1131","98"
"54","1136","98"
"54","1139","98"
"54","1140","98"
"54","1024","98"
"54","1027","98"
"54","1019","98"
"54","1020","98"
"54","1216","98"
"54","1213","98"
"54","1212","98"
"54","1215","98"
"54","1061","98"
"54","1085","98"
"54","1095","98"
"54","1121","98"
"54","1051","98"
"54","1052","98"
"54","1086","98"
"54","1044","98"
"54","1152","98"
"54","1131","98"
"54","1156","98"
"54","1157","98"
"54","1184","98"
"54","1162","98"
"54","1101","98"
"54","1110","98"
"54","1207","98"
"54","1213","98"
"54","1199","98"
"54","1218","98"
"54","1140","98"
"54","1189","98"
"54","1136","98"
"54","1139","98"
"54","1051","7"
"54","1025","7"
"54","1034","7"
"54","1199","110"
"54","1121","110"
"54","1212","98"
"54","1215","98"
"54","1216","98"
"54","1095","73"
"54","1051","73"
"54","1056","73"
"54","1055","73"
"54","1034","73"
"54","1196","7"
"54","1147","7"
"54","1009","7"
"54","1199","98"
"54","1218","98"
"54","1207","98"
"54","1213","98"
"54","1216","98"
"54","1215","98"
"54","1212","98"
"54","1018","6"
"54","1051","6"
"54","1147","6"
"54","1051","5"
