SOURCE NODE ID,TARGET NODE ID,SCENE ID
"197","2292","5"
"197","2293","5"
"197","2294","5"
"197","2295","5"
"197","2296","5"
"197","2297","5"
"197","2298","5"
"197","2299","5"
"197","2300","5"
"197","2301","5"
"197","2302","5"
"197","2303","5"
"197","2304","5"
"197","2305","5"
"197","2410","6"
"197","2411","6"
"197","2412","6"
"197","2413","6"
"197","2414","6"
"197","2415","6"
"197","2416","6"
"197","2417","6"
"197","2418","6"
"197","2419","6"
"197","2420","6"
"197","2421","6"
"197","2422","6"
"197","2423","6"
"197","2424","6"
"197","2425","6"
"197","2426","6"
"200","2509","7"
"200","2510","7"
"200","2511","7"
"200","2512","7"
"200","2513","7"
"200","2514","7"
"200","2515","7"
"200","2516","7"
"200","2517","7"
"200","2518","7"
"200","2519","7"
"200","2520","7"
"200","2521","7"
"200","2522","7"
"200","2523","7"
"200","2524","7"
"200","2525","7"
"200","2526","7"
"200","2527","7"
"200","2528","7"
"200","2529","7"
"201","2579","8"
"201","2580","8"
"201","2581","8"
"201","2582","8"
"201","2583","8"
"202","2048","22"
"202","2049","22"
"202","2050","22"
"202","2051","22"
"202","2052","22"
"202","2629","9"
"202","2630","9"
"202","2631","9"
"202","2632","9"
"202","2633","9"
"202","2634","9"
"202","2635","9"
"202","2636","9"
"203","1500","10"
"203","1501","10"
"203","1502","10"
"203","1503","10"
"203","1504","10"
"203","1505","10"
"203","1506","10"
"203","1507","10"
"203","1508","10"
"203","1509","10"
"203","1510","10"
"203","1511","10"
"203","1512","10"
"203","1513","10"
"203","1514","10"
"203","1515","10"
"203","1516","10"
"203","1517","10"
"203","1518","10"
"203","1519","10"
"203","1520","10"
"203","1521","10"
"203","1522","10"
"203","1523","10"
"203","1980","18"
"203","1981","18"
"203","1982","18"
"203","1983","18"
"203","1984","18"
"203","1985","18"
"203","1986","18"
"207","1761","14"
"207","1762","14"
"207","1763","14"
"207","1764","14"
"207","1765","14"
"207","1766","14"
"207","1767","14"
"207","1768","14"
"207","1769","14"
"207","1770","14"
"207","1771","14"
"208","2042","21"
"208","2043","21"
"208","2044","21"
"208","2045","21"
"208","2046","21"
"208","2047","21"
"209","1910","17"
"209","1911","17"
"209","1912","17"
"209","1913","17"
"209","1914","17"
"209","1915","17"
"209","1916","17"
"209","1917","17"
"209","1918","17"
"209","1919","17"
"209","1920","17"
"209","1921","17"
"209","1922","17"
"209","1923","17"
"209","1924","17"
"209","1925","17"
"209","1926","17"
"209","1927","17"
"209","1928","17"
"209","1929","17"
"209","1930","17"
"209","1931","17"
"212","2053","23"
"212","2054","23"
"212","2055","23"
"212","2056","23"
"212","2057","23"
"212","2058","23"
"212","2059","23"
"212","2060","23"
"212","2061","23"
"212","2062","23"
"212","2063","23"
"212","2064","23"
"215","2065","27"
"215","2066","27"
"215","2067","27"
"215","2068","27"
"215","2069","27"
"215","2070","27"
"215","2071","27"
"215","2072","27"
"215","2073","27"
"215","2074","27"
"215","2075","27"
"215","2076","27"
"215","2077","27"
"215","2078","27"
"215","2079","27"
"215","2080","27"
"215","2081","27"
"215","2082","27"
"215","2083","27"
"215","2084","27"
"215","2085","27"
"215","2086","27"
"215","2087","27"
"215","2088","27"
"215","2089","27"
"215","2090","27"
"215","2091","32"
"215","2092","32"
"215","2093","32"
"215","2094","32"
"215","2095","32"
"215","2096","32"
"215","2097","32"
"215","2098","32"
"215","2099","32"
"215","2100","32"
"215","2101","32"
"215","2102","32"
"215","2103","32"
"215","2104","32"
"218","2105","33"
"218","2106","33"
"218","2107","33"
"218","2108","33"
"218","2109","33"
"218","2110","33"
"218","2111","33"
"218","2112","33"
"218","2113","33"
"218","2114","33"
"218","2115","33"
"218","2116","33"
"218","2117","33"
"218","2118","33"
"218","2119","33"
"218","2120","33"
"218","2121","33"
"218","2122","33"
"218","2123","33"
"218","2124","33"
"219","1583","106"
"219","1584","106"
"219","1585","106"
"219","1586","106"
"219","1587","106"
"219","1588","106"
"219","2125","34"
"219","2126","34"
"219","2127","34"
"219","2128","34"
"219","2129","34"
"219","2130","34"
"219","2131","34"
"219","2132","34"
"219","2133","34"
"219","2134","34"
"219","2135","34"
"219","2656","99"
"219","2657","99"
"219","2658","99"
"219","2659","99"
"219","2660","99"
"219","2661","99"
"219","2662","99"
"219","2663","99"
"219","2664","99"
"220","2136","35"
"220","2137","35"
"220","2138","35"
"220","2139","35"
"220","2140","35"
"220","2141","35"
"220","2142","35"
"220","2143","35"
"221","2598","83"
"221","2599","83"
"221","2600","83"
"221","2601","83"
"222","2144","37"
"222","2145","37"
"222","2146","37"
"222","2147","37"
"222","2148","37"
"222","2149","37"
"222","2150","37"
"222","2151","37"
"222","2152","37"
"222","2153","37"
"222","2154","37"
"222","2155","37"
"222","2156","37"
"222","2157","37"
"222","2158","37"
"222","2159","37"
"222","2160","37"
"222","2161","37"
"222","2162","37"
"223","2163","38"
"223","2164","38"
"223","2165","38"
"223","2166","38"
"223","2167","38"
"223","2168","38"
"223","2169","38"
"223","2170","38"
"223","2171","38"
"223","2172","38"
"223","2173","38"
"223","2174","38"
"223","2175","38"
"223","2176","38"
"223","2177","38"
"223","2178","38"
"223","2179","38"
"224","2180","39"
"224","2181","39"
