SOURCE NODE ID,TARGET NODE ID,SCENE ID
"1500","1003","10"
"1500","1025","10"
"1500","1060","10"
"1500","1070","10"
"1500","1071","10"
"1500","1072","10"
"1500","1073","10"
"1501","1003","10"
"1501","1025","10"
"1501","1060","10"
"1501","1070","10"
"1501","1071","10"
"1501","1072","10"
"1501","1073","10"
"1502","1003","10"
"1502","1025","10"
"1502","1060","10"
"1502","1070","10"
"1502","1071","10"
"1502","1072","10"
"1502","1073","10"
"1503","1003","10"
"1503","1025","10"
"1503","1060","10"
"1503","1070","10"
"1503","1071","10"
"1503","1072","10"
"1503","1073","10"
"1504","1003","10"
"1504","1025","10"
"1504","1060","10"
"1504","1070","10"
"1504","1071","10"
"1504","1072","10"
"1504","1073","10"
"1505","1003","10"
"1505","1025","10"
"1505","1060","10"
"1505","1070","10"
"1505","1071","10"
"1505","1072","10"
"1505","1073","10"
"1506","1003","10"
"1506","1025","10"
"1506","1060","10"
"1506","1070","10"
"1506","1071","10"
"1506","1072","10"
"1506","1073","10"
"1507","1003","10"
"1507","1025","10"
"1507","1060","10"
"1507","1070","10"
"1507","1071","10"
"1507","1072","10"
"1507","1073","10"
"1508","1003","10"
"1508","1025","10"
"1508","1060","10"
"1508","1070","10"
"1508","1071","10"
"1508","1072","10"
"1508","1073","10"
"1509","1003","10"
"1509","1025","10"
"1509","1060","10"
"1509","1070","10"
"1509","1071","10"
"1509","1072","10"
"1509","1073","10"
"1510","1003","10"
"1510","1025","10"
"1510","1060","10"
"1510","1070","10"
"1510","1071","10"
"1510","1072","10"
"1510","1073","10"
"1511","1003","10"
"1511","1025","10"
"1511","1060","10"
"1511","1070","10"
"1511","1071","10"
"1511","1072","10"
"1511","1073","10"
"1512","1003","10"
"1512","1025","10"
"1512","1060","10"
"1512","1070","10"
"1512","1071","10"
"1512","1072","10"
"1512","1073","10"
"1513","1003","10"
"1513","1025","10"
"1513","1060","10"
"1513","1070","10"
"1513","1071","10"
"1513","1072","10"
"1513","1073","10"
"1514","1003","10"
"1514","1025","10"
"1514","1060","10"
"1514","1070","10"
"1514","1071","10"
"1514","1072","10"
"1514","1073","10"
"1515","1003","10"
"1515","1025","10"
"1515","1060","10"
"1515","1070","10"
"1515","1071","10"
"1515","1072","10"
"1515","1073","10"
"1516","1003","10"
"1516","1025","10"
"1516","1060","10"
"1516","1070","10"
"1516","1071","10"
"1516","1072","10"
"1516","1073","10"
"1517","1003","10"
"1517","1025","10"
"1517","1060","10"
"1517","1070","10"
"1517","1071","10"
"1517","1072","10"
"1517","1073","10"
"1518","1003","10"
"1518","1025","10"
"1518","1060","10"
"1518","1070","10"
"1518","1071","10"
"1518","1072","10"
"1518","1073","10"
"1519","1003","10"
"1519","1025","10"
"1519","1060","10"
