"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"113","275","105"
"114","275","105"
"112","275","105"
"110","275","105"
"109","275","105"
"106","275","105"
"107","275","105"
"129","275","105"
"128","275","105"
"131","275","105"
"124","275","105"
"127","275","105"
"119","275","105"
"116","275","105"
"118","275","105"
"143","275","105"
"145","275","105"
"146","275","105"
"139","275","105"
"140","275","105"
"138","275","105"
"132","275","105"
"134","275","105"
"55","275","105"
"62","275","105"
"61","275","105"
"57","275","105"
"56","275","105"
"70","275","105"
"162","275","105"
"161","275","105"
"160","275","105"
"159","275","105"
"157","275","105"
"156","275","105"
"154","275","105"
"153","275","105"
"152","275","105"
"147","275","105"
"178","275","105"
"179","275","105"
"180","275","105"
"173","275","105"
"175","275","105"
"176","275","105"
"177","275","105"
"165","275","105"
"80","275","105"
"78","275","105"
"74","275","105"
"85","275","105"
"83","275","105"
"82","275","105"
"68","275","105"
"66","275","105"
"63","275","105"
"115","288","122"
"134","288","122"
"138","288","122"
"80","288","122"
"162","288","122"
"104","290","144"
"102","290","144"
"99","290","144"
"97","290","144"
"96","290","144"
"94","290","144"
"88","290","144"
"113","290","144"
"115","290","144"
"111","290","144"
"112","290","144"
"110","290","144"
"108","290","144"
"109","290","144"
"106","290","144"
"107","290","144"
"105","290","144"
"131","290","144"
"130","290","144"
"125","290","144"
"127","290","144"
"119","290","144"
"124","290","144"
"116","290","144"
"144","290","144"
"145","290","144"
"146","290","144"
"140","290","144"
"139","290","144"
"138","290","144"
"132","290","144"
"133","290","144"
"134","290","144"
"55","290","144"
"59","290","144"
"63","290","144"
"62","290","144"
"56","290","144"
"57","290","144"
"70","290","144"
"69","290","144"
"74","290","144"
"73","290","144"
"68","290","144"
"66","290","144"
"81","290","144"
"82","290","144"
"87","290","144"
"79","290","144"
"80","290","144"
"165","290","144"
"172","290","144"
"170","290","144"
"177","290","144"
"182","290","144"
"181","290","144"
"178","290","144"
"186","290","144"
"187","290","144"
"188","290","144"
"183","290","144"
"184","290","144"
"185","290","144"
"189","290","144"
"149","290","144"
"164","290","144"
"163","290","144"
"162","290","144"
"159","290","144"
"156","290","144"
"154","290","144"
"153","290","144"
"152","290","144"
"150","290","144"
"151","290","144"
"102","329","184"
"99","329","184"
"97","329","184"
"96","329","184"
"95","329","184"
"92","329","184"
"90","329","184"
"114","329","184"
"112","329","184"
"110","329","184"
"108","329","184"
"109","329","184"
"107","329","184"
"105","329","184"
"106","329","184"
"129","329","184"
"131","329","184"
"125","329","184"
"128","329","184"
"127","329","184"
"126","329","184"
"119","329","184"
"124","329","184"
"116","329","184"
"118","329","184"
"144","329","184"
"146","329","184"
"147","329","184"
"140","329","184"
"143","329","184"
"135","329","184"
"137","329","184"
"138","329","184"
"139","329","184"
"132","329","184"
"134","329","184"
"55","329","184"
"60","329","184"
"58","329","184"
"63","329","184"
"56","329","184"
"57","329","184"
"69","329","184"
"74","329","184"
"65","329","184"
"68","329","184"
"81","329","184"
"82","329","184"
"83","329","184"
"85","329","184"
"78","329","184"
"76","329","184"
"80","329","184"
"168","329","184"
"173","329","184"
"165","329","184"
"164","329","184"
"162","329","184"
"161","329","184"
"159","329","184"
"157","329","184"
"156","329","184"
"155","329","184"
"154","329","184"
"153","329","184"
"152","329","184"
"151","329","184"
"149","329","184"
"191","329","184"
"190","329","184"
"189","329","184"
"195","329","184"
"194","329","184"
"193","329","184"
"192","329","184"
"185","329","184"
"186","329","184"
"180","329","184"
"182","329","184"
"175","329","184"
"178","329","184"
