SOURCE NODE ID,TARGET NODE ID,SCENE ID
"55","1003","9"
"55","1003","8"
"55","1003","5"
"55","1003","80"
"55","1003","80"
"55","1003","80"
"55","1003","80"
"55","1003","80"
"55","1003","80"
"55","1003","80"
"55","1003","105"
"55","1003","105"
"55","1003","105"
"55","1003","105"
"55","1003","105"
"55","1003","105"
"55","1003","105"
"55","1003","105"
"55","1003","105"
"55","1003","105"
"55","1003","105"
"55","1003","105"
"55","1003","47"
"55","1003","49"
"55","1003","47"
"55","1003","50"
"55","1003","53"
"55","1003","80"
"55","1003","47"
"55","1003","47"
"55","1003","47"
"55","1003","47"
"55","1003","47"
"55","1003","47"
"55","1004","184"
"55","1004","184"
"55","1004","184"
"55","1004","184"
"55","1004","184"
"55","1004","184"
"55","1004","184"
"55","1004","184"
"55","1004","184"
"55","1004","184"
"55","1004","184"
"55","1004","184"
"55","1004","105"
"55","1004","105"
"55","1004","105"
"55","1004","105"
"55","1004","105"
"55","1004","105"
"55","1004","105"
"55","1004","105"
"55","1004","105"
"55","1004","105"
"55","1004","105"
"55","1004","105"
"55","1012","184"
"55","1012","184"
"55","1012","144"
"55","1012","184"
"55","1012","184"
"55","1012","184"
"55","1012","144"
"55","1012","144"
"55","1012","184"
"55","1012","184"
"55","1012","184"
"55","1012","184"
"55","1012","184"
"55","1012","184"
"55","1012","184"
"55","1012","144"
"55","1012","144"
"55","1012","144"
"55","1012","144"
"55","1012","47"
"55","1012","47"
"55","1012","50"
"55","1012","47"
"55","1012","47"
"55","1012","47"
"55","1012","47"
"55","1012","47"
"55","1012","47"
"55","1021","49"
"55","1022","49"
"55","1023","49"
"55","1027","7"
"55","1027","8"
"55","1027","55"
"55","1027","55"
"55","1032","50"
"55","1035","55"
"55","1035","55"
"55","1035","7"
"55","1036","184"
"55","1036","184"
"55","1036","184"
"55","1036","184"
"55","1036","184"
"55","1036","184"
"55","1036","184"
"55","1036","184"
"55","1036","184"
"55","1036","184"
"55","1036","184"
"55","1036","184"
"55","1040","80"
"55","1040","80"
"55","1040","80"
"55","1040","80"
"55","1040","80"
"55","1040","80"
"55","1040","80"
"55","1040","49"
"55","1040","80"
"55","1041","47"
"55","1041","47"
"55","1041","50"
"55","1041","47"
"55","1041","47"
"55","1041","47"
"55","1041","47"
"55","1041","47"
"55","1041","47"
"55","1051","105"
"55","1051","105"
"55","1051","105"
"55","1051","105"
"55","1051","105"
"55","1051","105"
"55","1051","105"
"55","1051","105"
"55","1051","105"
"55","1051","105"
"55","1051","105"
"55","1051","105"
"55","1058","184"
"55","1058","184"
"55","1058","184"
"55","1058","184"
"55","1058","184"
"55","1058","184"
"55","1058","184"
"55","1058","184"
"55","1058","184"
"55","1058","184"
"55","1058","184"
"55","1058","184"
"55","1060","144"
"55","1060","144"
"55","1060","144"
"55","1060","35"
"55","1060","9"
"55","1060","8"
"55","1060","144"
"55","1060","144"
"55","1060","144"
"55","1060","144"
"55","1060","47"
"55","1060","47"
"55","1060","50"
"55","1060","55"
"55","1060","53"
"55","1060","35"
"55","1060","35"
"55","1060","35"
"55","1060","35"
"55","1060","35"
"55","1060","55"
"55","1060","47"
"55","1060","35"
"55","1060","47"
"55","1060","47"
"55","1060","47"
"55","1060","47"
"55","1060","47"
"55","1065","49"
"56","1003","5"
"56","1003","9"
"56","1003","8"
"56","1003","47"
"56","1003","47"
"56","1003","105"
"56","1003","105"
"56","1003","105"
"56","1003","105"
"56","1003","105"
"56","1003","80"
"56","1003","105"
"56","1003","80"
"56","1003","49"
"56","1003","49"
"56","1003","47"
"56","1003","47"
"56","1003","47"
"56","1003","47"
"56","1003","47"
"56","1003","47"
"56","1003","80"
"56","1003","80"
"56","1003","80"
"56","1003","53"
"56","1003","53"
"56","1003","53"
"56","1003","50"
"56","1003","49"
"56","1003","43"
"56","1003","43"
"56","1003","43"
"56","1003","43"
"56","1003","47"
"56","1003","47"
"56","1003","47"
"56","1003","43"
"56","1003","43"
"56","1003","43"
"56","1003","43"
"56","1003","43"
"56","1003","43"
"56","1003","43"
"56","1003","43"
"56","1003","47"
"56","1003","47"
"56","1003","47"
"56","1004","184"
"56","1004","184"
"56","1004","184"
"56","1004","184"
"56","1004","184"
"56","1004","184"
"56","1004","105"
"56","1004","105"
"56","1004","105"
"56","1004","105"
"56","1004","105"
"56","1004","105"
"56","1012","144"
"56","1012","144"
"56","1012","144"
"56","1012","144"
"56","1012","184"
"56","1012","184"
"56","1012","184"
"56","1012","184"
"56","1012","184"
"56","1012","184"
"56","1012","47"
"56","1012","47"
"56","1012","144"
"56","1012","47"
"56","1012","47"
"56","1012","47"
"56","1012","47"
"56","1012","47"
"56","1012","47"
"56","1012","50"
"56","1012","43"
"56","1012","43"
"56","1012","43"
"56","1012","43"
"56","1012","47"
"56","1012","47"
"56","1012","47"
"56","1012","43"
"56","1012","43"
"56","1012","43"
"56","1012","43"
"56","1012","43"
"56","1012","43"
"56","1012","43"
"56","1012","43"
"56","1012","47"
"56","1012","47"
"56","1012","47"
"56","1021","49"
"56","1021","49"
"56","1021","49"
"56","1022","49"
"56","1022","49"
"56","1022","49"
"56","1023","49"
"56","1023","49"
"56","1023","49"
"56","1025","66"
"56","1027","8"
"56","1032","50"
"56","1036","184"
"56","1036","184"
"56","1036","184"
"56","1036","184"
"56","1036","184"
"56","1036","184"
"56","1040","80"
"56","1040","80"
"56","1040","49"
"56","1040","49"
"56","1040","80"
"56","1040","80"
"56","1040","80"
"56","1040","49"
"56","1041","47"
"56","1041","47"
"56","1041","47"
"56","1041","47"
"56","1041","47"
"56","1041","47"
"56","1041","47"
"56","1041","47"
"56","1041","50"
"56","1041","47"
"56","1041","47"
"56","1041","47"
"56","1041","47"
"56","1041","47"
"56","1041","47"
"56","1051","105"
"56","1051","105"
"56","1051","105"
"56","1051","105"
"56","1051","105"
"56","1051","105"
"56","1058","184"
"56","1058","184"
"56","1058","184"
"56","1058","184"
"56","1058","184"
"56","1058","184"
"56","1060","144"
"56","1060","144"
"56","1060","144"
"56","1060","9"
"56","1060","35"
"56","1060","8"
"56","1060","144"
"56","1060","47"
"56","1060","47"
"56","1060","144"
"56","1060","47"
"56","1060","47"
"56","1060","47"
"56","1060","47"
"56","1060","47"
"56","1060","47"
"56","1060","35"
"56","1060","35"
"56","1060","35"
"56","1060","66"
"56","1060","53"
"56","1060","53"
"56","1060","53"
"56","1060","50"
"56","1060","47"
"56","1060","47"
"56","1060","47"
"56","1060","47"
"56","1060","35"
"56","1060","35"
"56","1060","35"
"56","1060","35"
"56","1060","35"
"56","1060","35"
"56","1060","35"
"56","1060","35"
"56","1060","47"
"56","1060","47"
"56","1065","49"
"56","1065","49"
"56","1065","49"
"56","1078","43"
"56","1078","43"
"56","1078","43"
"56","1078","43"
"56","1078","43"
"56","1078","43"
"56","1078","43"
"56","1078","43"
"56","1078","43"
"56","1078","43"
"56","1078","43"
"56","1078","43"
"57","1003","5"
"57","1003","105"
"57","1003","80"
"57","1003","47"
"57","1004","105"
"57","1004","184"
"57","1004","184"
"57","1012","144"
"57","1012","47"
"57","1012","184"
"57","1012","184"
"57","1025","66"
"57","1036","184"
"57","1036","184"
"57","1040","80"
"57","1041","47"
"57","1051","105"
"57","1058","184"
"57","1058","184"
