"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"214","1850","47"
"214","1850","47"
"214","1849","47"
"214","1849","47"
"214","1851","47"
"214","1851","47"
"214","1848","47"
"214","1848","47"
"214","1847","47"
"214","1847","47"
"214","1842","47"
"214","1842","47"
"214","1839","47"
"214","1839","47"
"214","1844","47"
"214","1844","47"
"214","1843","47"
"214","1843","47"
"214","1841","47"
"214","1841","47"
"214","1835","47"
"214","1835","47"
"214","1836","47"
"214","1836","47"
"214","1837","47"
"214","1837","47"
"214","1840","47"
"214","1840","47"
"214","1838","47"
"214","1838","47"
"214","1998","63"
"214","1995","63"
"214","1996","63"
"214","2000","63"
"214","1999","63"
"214","2002","63"
"214","2001","63"
"214","2004","63"
"214","1997","63"
"214","2003","63"
"214","2006","63"
"214","2005","63"
"214","2011","63"
"214","2012","63"
"214","2009","63"
"214","2010","63"
"214","2007","63"
"214","2008","63"
"214","2159","84"
"214","2171","84"
"214","2167","84"
"214","2168","84"
"214","2169","84"
"214","2170","84"
"214","2158","84"
"214","2157","84"
"214","2156","84"
"214","2155","84"
"214","2154","84"
"214","2166","84"
"214","2165","84"
"214","2164","84"
"214","2163","84"
"214","2162","84"
"214","2161","84"
"214","2160","84"
"215","2700","136"
"215","2699","136"
"215","2698","136"
"215","2697","136"
"215","2692","136"
"215","2696","136"
"215","2695","136"
"215","2693","136"
"215","2694","136"
"215","2654","130"
"215","2648","130"
"215","2653","130"
"215","2650","130"
"215","2649","130"
"215","2656","130"
"215","2655","130"
"215","2657","130"
"215","2652","130"
"215","2651","130"
"216","2372","105"
"216","2371","105"
"216","2374","105"
"216","2375","105"
"216","2373","105"
"216","2376","105"
"216","2378","105"
"216","2377","105"
"216","2380","105"
"216","2379","105"
"216","2381","105"
"217","1745","33"
"217","1745","33"
"217","1744","33"
"217","1744","33"
"217","1747","33"
"217","1747","33"
"217","1746","33"
"217","1746","33"
"217","1749","33"
"217","1748","33"
"217","1748","33"
"217","1750","33"
"217","1750","33"
"217","1749","33"
"217","1754","33"
"217","1754","33"
"217","1755","33"
"217","1755","33"
"217","1752","33"
"217","1752","33"
"217","1753","33"
"217","1753","33"
"217","1798","41"
"217","1797","41"
"217","1796","41"
"217","1795","41"
"217","1793","41"
"217","1788","41"
"217","1792","41"
"217","1791","41"
"217","1794","41"
"217","1800","41"
"217","1799","41"
"217","1789","41"
"217","1790","41"
"217","1780","36"
"217","1779","36"
"217","1782","36"
"217","1781","36"
"217","1801","41"
"217","1774","36"
"217","1776","36"
"217","1773","36"
"217","1775","36"
"217","1777","36"
"217","1778","36"
"217","1786","36"
"217","1785","36"
"217","1783","36"
"217","1772","36"
"217","1784","36"
"217","1873","50"
"217","1872","50"
"217","1868","50"
"217","1867","50"
"217","1874","50"
"217","1875","50"
"217","1871","50"
"217","1877","50"
"217","1876","50"
"217","1870","50"
"217","1864","50"
"217","1869","50"
"217","1866","50"
"217","1865","50"
"217","1649","19"
"217","1655","19"
"217","1650","19"
"217","1657","19"
"217","1656","19"
"217","1653","19"
