"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"1039","1048","180"
"1039","1048","197"
"1039","1048","275"
"1039","1087","53"
"1039","1087","141--143"
"1039","1087","155"
"1039","1087","238--246"
"1039","1087","46"
"1039","1087","24"
"1039","1087","197"
"1039","1052","165--169"
"1039","1053","36"
"1039","1054","36"
"1039","1060","275"
"1039","1059","180"
"1039","1061","25"
"1039","1069","145"
"1039","1069","275"
"1039","1066","238--246"
"1039","1067","149"
"1039","1066","155"
"1039","1040","17"
"1039","1041","197"
"1039","1041","180"
"1039","1003","155"
"1039","1003","246"
"1039","1003","275"
"1039","1003","238--246"
"1039","1003","197"
"1039","1003","180"
"1039","1087","145"
"1039","1087","165--169"
"1039","1087","36"
"1039","1087","6"
"1039","1087","25"
"1039","1042","155"
"1039","1042","165--169"
"1039","1046","36"
"1039","1045","197"
"1040","1091","17"
"1040","1011","17"
"1040","1015","17"
"1040","1087","17"
"1040","1039","17"
"1041","1003","197"
"1041","1003","180"
"1041","1045","197"
"1041","1039","197"
"1041","1039","180"
"1041","1059","180"
"1041","1087","197"
"1041","1048","197"
"1041","1048","180"
"1041","1087","180"
"1041","1011","180"
"1041","1010","180"
"1041","1010","197"
"1041","1020","180"
"1041","1091","197"
"1041","1091","180"
"1042","1003","155"
"1042","1087","165--169"
"1042","1039","165--169"
"1042","1066","155"
"1042","1052","165--169"
"1042","1087","155"
"1042","1020","155"
"1042","1016","155"
"1042","1016","165--169"
"1042","1014","165--169"
"1042","1011","155"
"1042","1011","165--169"
"1042","1010","155"
"1042","1039","155"
"1042","1030","165--169"
"1042","1034","165--169"
"1042","1091","165--169"
"1042","1091","155"
"1043","1103","35"
"1043","1101","35"
"1043","1099","35"
"1043","1096","35"
"1043","1095","35"
"1043","1088","35"
"1043","1091","35"
"1043","1085","35"
"1043","1086","35"
"1043","1084","35"
"1043","1037","35"
"1043","1031","35"
"1043","1025","35"
"1043","1029","35"
"1043","1023","35"
"1043","1044","35"
"1043","1047","35"
"1043","1068","35"
"1043","1056","35"
"1043","1055","35"
"1043","1065","35"
"1043","1051","35"
"1043","1049","35"
"1043","1004","35"
"1043","1001","35"
"1043","1081","35"
"1043","1082","35"
"1043","1079","35"
"1043","1075","35"
"1043","1015","35"
"1043","1011","35"
"1043","1006","35"
"1044","1103","35"
"1044","1101","35"
"1044","1099","35"
"1044","1096","35"
"1044","1095","35"
"1044","1088","35"
"1044","1091","35"
"1044","1085","35"
"1044","1086","35"
"1044","1084","35"
"1044","1037","35"
"1044","1031","35"
"1044","1025","35"
"1044","1029","35"
"1044","1023","35"
"1044","1043","35"
"1044","1047","35"
"1044","1068","35"
"1044","1056","35"
"1044","1055","35"
"1044","1065","35"
"1044","1051","35"
"1044","1049","35"
"1044","1004","35"
"1044","1001","35"
"1044","1081","35"
"1044","1082","35"
"1044","1079","35"
"1044","1075","35"
"1044","1015","35"
"1044","1011","35"
"1044","1006","35"
"1045","1003","197"
"1045","1039","197"
"1045","1041","197"
"1045","1048","197"
"1045","1087","197"
"1045","1010","197"
"1045","1091","197"
"1046","1097","36"
"1046","1096","36"
"1046","1090","36"
"1046","1088","36"
"1046","1091","36"
"1046","1083","36"
"1046","1024","36"
"1046","1011","36"
"1046","1012","36"
"1046","1020","36"
"1046","1074","36"
"1046","1006","36"
"1046","1053","36"
"1046","1054","36"
"1046","1039","36"
"1046","1087","36"
"1047","1103","35"
"1047","1101","35"
"1047","1099","35"
"1047","1096","35"
"1047","1095","35"
"1047","1088","35"
"1047","1091","35"
"1047","1085","35"
"1047","1086","35"
"1047","1084","35"
"1047","1037","35"
"1047","1031","35"
"1047","1025","35"
"1047","1029","35"
"1047","1023","35"
"1047","1043","35"
"1047","1044","35"
"1047","1068","35"
"1047","1056","35"
"1047","1055","35"
"1047","1065","35"
"1047","1051","35"
"1047","1049","35"
"1047","1004","35"
"1047","1001","35"
"1047","1081","35"
"1047","1082","35"
"1047","1079","35"
"1047","1075","35"
"1047","1015","35"
"1047","1011","35"
"1047","1006","35"
"1003","1105","238--246"
"1003","1091","155"
"1003","1091","238--246"
"1003","1091","180"
"1003","1091","197"
"1003","1091","275"
"1003","1027","238--246"
"1003","1022","275"
"1003","1039","155"
"1003","1020","238--246"
"1003","1020","180"
"1003","1020","246"
"1003","1007","275"
"1003","1008","275"
"1003","1010","197"
"1003","1010","238--246"
"1003","1010","155"
"1003","1010","185"
"1003","1010","180"
"1003","1011","275"
"1003","1011","180"
"1003","1011","155"
"1003","1011","238--246"
"1003","1016","155"
"1003","1020","275"
"1003","1020","155"
"1003","1020","185"
"1003","1071","275"
"1003","1076","275"
"1003","1082","238--246"
"1003","1082","275"
"1003","1000","275"
"1003","1002","275"
"1003","1005","275"
"1003","1087","197"
"1003","1087","180"
"1003","1048","238--246"
"1003","1048","180"
"1003","1048","185"
"1003","1048","275"
"1003","1048","197"
"1003","1087","185"
"1003","1087","155"
"1003","1087","238--246"
"1003","1060","275"
"1003","1059","180"
"1003","1069","275"
"1003","1066","238--246"
"1003","1066","155"
"1003","1039","275"
"1003","1041","197"
"1003","1041","180"
"1003","1039","246"
"1003","1039","197"
"1003","1039","238--246"
"1003","1039","180"
"1003","1045","197"
"1003","1042","155"
"1087","1105","238--246"
"1087","1104","145"
"1087","1100","145"
"1087","1099","145"
"1087","1097","36"
"1087","1098","34"
"1087","1096","36"
"1087","1094","10"
"1087","1093","10"
"1087","1092","145"
"1087","1092","141"
"1087","1090","36"
"1087","1089","149"
"1087","1088","36"
"1087","1091","46"
"1087","1091","155"
"1087","1091","238--246"
"1087","1091","180"
"1087","1091","25"
"1087","1091","7"
"1087","1091","145"
"1087","1091","53"
"1087","1091","197"
"1087","1091","149"
"1087","1091","141--143"
"1087","1091","17"
"1087","1091","130"
"1087","1091","6"
"1087","1091","165--169"
"1087","1091","141"
"1087","1091","77"
"1087","1091","24"
"1087","1091","36"
"1087","1038","10"
"1087","1083","36"
"1087","1034","165--169"
"1087","1035","145"
"1087","1030","165--169"
"1087","1028","25"
"1087","1028","25--27"
"1087","1027","238--246"
"1087","1026","9"
"1087","1024","36"
"1087","1020","145"
"1087","1039","155"
"1087","1020","238--246"
"1087","1020","180"
"1087","1022","149"
"1087","1020","24"
"1087","1021","149"
"1087","1009","145"
"1087","1010","197"
"1087","1010","155"
"1087","1010","185"
"1087","1010","180"
"1087","1010","238--246"
"1087","1011","130"
"1087","1011","6"
"1087","1011","36"
"1087","1011","24"
"1087","1011","46"
"1087","1011","77"
"1087","1011","180"
"1087","1011","165--169"
"1087","1011","17"
"1087","1011","53"
"1087","1011","155"
"1087","1011","145"
"1087","1011","10--14"
"1087","1011","33"
"1087","1011","141"
"1087","1011","149"
"1087","1013","145"
"1087","1012","36"
"1087","1011","238--246"
"1087","1015","17"
"1087","1014","165--169"
"1087","1016","141"
"1087","1016","165--169"
"1087","1016","155"
"1087","1016","145"
"1087","1016","149"
"1087","1020","36"
"1087","1020","25"
"1087","1020","155"
"1087","1020","185"
"1087","1020","46"
"1087","1020","149"
"1087","1072","25--27"
"1087","1072","6"
"1087","1071","145"
"1087","1072","25"
"1087","1074","36"
"1087","1080","145"
"1087","1078","10"
"1087","1082","141"
"1087","1082","238--246"
"1087","1082","77"
"1087","1082","149"
"1087","1001","149"
"1087","1082","145"
"1087","1001","145"
"1087","1006","6"
"1087","1006","25"
"1087","1006","34"
"1087","1006","36"
"1087","1048","238--246"
"1087","1048","180"
"1087","1048","185"
"1087","1048","197"
"1087","1052","165--169"
"1087","1053","36"
"1087","1053","21--24"
"1087","1054","36"
"1087","1058","33"
"1087","1057","7"
"1087","1059","180"
"1087","1061","25--27"
"1087","1061","25"
"1087","1063","10"
"1087","1062","10--14"
"1087","1069","145"
"1087","1066","238--246"
"1087","1067","149"
"1087","1066","155"
"1087","1039","24"
"1087","1040","17"
"1087","1039","17"
"1087","1041","197"
"1087","1041","180"
"1087","1039","53"
"1087","1039","141--143"
"1087","1039","25"
"1087","1039","36"
"1087","1039","197"
"1087","1039","165--169"
"1087","1039","238--246"
"1087","1039","149"
"1087","1039","145"
"1087","1039","6"
"1087","1039","180"
"1087","1039","46"
"1087","1045","197"
"1087","1046","36"
"1087","1042","165--169"
"1087","1042","155"
"1087","1003","155"
"1087","1003","238--246"
"1087","1003","197"
"1087","1003","185"
"1087","1003","180"
"1048","1105","238--246"
"1048","1091","238--246"
"1048","1091","180"
"1048","1091","197"
"1048","1091","275"
"1048","1027","238--246"
"1048","1022","275"
"1048","1020","180"
"1048","1020","238--246"
"1048","1007","275"
"1048","1008","275"
"1048","1010","197"
"1048","1010","185"
"1048","1010","180"
"1048","1010","238--246"
"1048","1011","275"
"1048","1011","180"
"1048","1011","238--246"
"1048","1020","275"
"1048","1020","185"
"1048","1071","275"
"1048","1076","275"
"1048","1082","238--246"
"1048","1082","275"
"1048","1000","275"
"1048","1002","275"
"1048","1005","275"
"1048","1087","197"
"1048","1087","180"
"1048","1003","275"
"1048","1003","238--246"
"1048","1003","197"
"1048","1003","185"
"1048","1003","180"
"1048","1045","197"
"1048","1039","180"
"1048","1039","238--246"
"1048","1039","197"
"1048","1041","180"
"1048","1041","197"
"1048","1039","275"
"1048","1066","238--246"
"1048","1069","275"
"1048","1059","180"
"1048","1060","275"
"1048","1087","238--246"
"1048","1087","185"
"1049","1103","35"
"1049","1101","35"
"1049","1099","35"
"1049","1096","35"
"1049","1095","35"
"1049","1088","35"
"1049","1091","35"
"1049","1085","35"
"1049","1086","35"
"1049","1084","35"
"1049","1037","35"
"1049","1031","35"
"1049","1025","35"
"1049","1029","35"
"1049","1023","35"
"1049","1043","35"
"1049","1044","35"
"1049","1047","35"
"1049","1068","35"
"1049","1065","35"
"1049","1056","35"
"1049","1055","35"
"1049","1051","35"
"1049","1004","35"
"1049","1001","35"
"1049","1081","35"
"1049","1082","35"
