SOURCE NODE ID,TARGET NODE ID,SCENE ID
"62","1500","1"
"62","1501","1"
"62","1502","1"
"62","1503","1"
"62","1504","1"
"62","1505","1"
"62","1506","1"
"62","1507","1"
"62","1508","1"
"62","1509","1"
"62","1901","140"
"62","1902","140"
"62","1903","140"
"62","1904","140"
"62","1905","140"
"62","1906","140"
"62","1907","140"
"62","1908","140"
"62","1909","140"
"62","1910","140"
"62","1911","140"
"62","1912","140"
"62","2000","150"
"62","2001","150"
"62","2002","150"
"62","2003","150"
"62","2004","150"
"62","2033","153"
"62","2034","153"
"62","2035","153"
"62","2036","153"
"62","2037","153"
"62","2038","153"
"62","2039","153"
"62","2040","153"
"62","2084","159"
"62","2085","159"
"62","2086","159"
"62","2087","159"
"62","2088","159"
"62","2089","159"
"62","2090","159"
"62","2091","159"
"62","2092","159"
"62","2093","159"
"62","2094","159"
"62","2095","159"
"62","2096","159"
"62","2097","159"
"62","2098","159"
"62","2099","159"
"62","2100","159"
"62","2125","165"
"62","2126","165"
"62","2127","165"
"62","2128","165"
"62","2129","165"
"62","2130","165"
"62","2131","165"
"62","2132","165"
"62","2133","165"
"62","2134","165"
"62","2135","165"
"62","2136","165"
"62","2137","165"
"62","2138","165"
"62","2139","165"
"62","2140","165"
"62","2141","165"
"62","2448","45"
"62","2449","45"
"62","2450","45"
"62","2451","45"
"62","2452","45"
"62","2453","45"
"62","2454","45"
"62","2455","45"
"62","2456","45"
"62","2457","45"
"62","2458","45"
"62","2459","45"
"62","2460","45"
"62","2461","45"
"62","2462","45"
"62","2463","45"
"62","2464","45"
"62","2465","45"
"62","2494","48"
"62","2495","48"
"62","2496","48"
"62","2497","48"
"62","2498","48"
"62","2499","48"
"62","2500","48"
"62","2501","48"
"62","2502","48"
"62","2503","48"
"62","2504","48"
"62","2505","48"
"62","2506","48"
"62","2507","48"
"62","2508","48"
"62","2509","48"
"63","1500","1"
"63","1501","1"
"63","1502","1"
"63","1503","1"
"63","1504","1"
"63","1505","1"
"63","1506","1"
"63","1507","1"
"63","1508","1"
"63","1509","1"
"63","1832","133"
"63","1833","133"
"63","1834","133"
"63","1835","133"
"63","1836","133"
"63","1837","133"
"63","1838","133"
"63","1839","133"
"63","1840","134"
"63","1840","134"
"63","1840","134"
"63","1841","134"
"63","1841","134"
"63","1841","134"
"63","1842","134"
"63","1842","134"
"63","1842","134"
"63","1843","134"
"63","1843","134"
"63","1843","134"
"63","1844","134"
"63","1844","134"
"63","1844","134"
"63","1845","134"
"63","1845","134"
"63","1845","134"
"63","1846","134"
"63","1846","134"
"63","1846","134"
"63","1847","134"
"63","1847","134"
"63","1847","134"
"63","1848","134"
"63","1848","134"
"63","1848","134"
"63","1859","136"
"63","1859","136"
"63","1860","136"
"63","1860","136"
