"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"205","2336","20"
"205","2337","20"
"205","2338","20"
"205","2329","20"
"205","2332","20"
"205","2328","20"
"205","2330","20"
"205","2333","20"
"205","2331","20"
"205","2334","20"
"206","2358","21"
"206","2359","21"
"206","2356","21"
"206","2357","21"
"206","2354","21"
"206","2355","21"
"206","2352","21"
"206","2353","21"
"206","1984","143"
"206","1983","143"
"206","1977","143"
"206","1978","143"
"206","1981","143"
"206","1982","143"
"206","1979","143"
"206","1980","143"
"206","2360","21"
"206","2361","21"
"206","2362","21"
"206","2363","21"
"206","2346","21"
"206","2349","21"
"206","2350","21"
"206","2347","21"
"206","2348","21"
"206","2351","21"
"207","2366","22"
"207","2365","22"
"207","2364","22"
"208","2371","23"
"208","2372","23"
"208","2373","23"
"208","2374","23"
"208","2375","23"
"208","2376","23"
"208","2377","23"
"208","2367","23"
"208","2368","23"
"208","2369","23"
"208","2370","23"
"209","2413","26"
"209","2379","24"
"209","2378","24"
"209","2382","24"
"209","2381","24"
"209","2380","24"
"209","2383","24"
"209","2411","26"
"209","2406","26"
"209","2402","26"
"209","2404","26"
"209","2405","26"
"209","2410","26"
"209","2403","26"
"209","2408","26"
"209","2409","26"
"209","2414","26"
"209","2407","26"
"209","2412","26"
"210","2418","27"
"210","2417","27"
"210","2419","27"
"210","2420","27"
"210","2415","27"
"210","2416","27"
"211","2428","28"
"211","2427","28"
"211","2429","28"
"211","2424","28"
"211","2423","28"
"211","2426","28"
"211","2425","28"
"211","2422","28"
"211","2421","28"
"212","2435","29"
"212","2433","29"
"212","2434","29"
"212","2431","29"
"212","2432","29"
"212","2430","29"
"215","2095","152"
"215","2098","152"
"215","2103","152"
"215","2096","152"
"215","2099","152"
"215","2102","152"
"215","2097","152"
"215","2100","152"
"215","2101","152"
"216","2436","33"
"216","2438","33"
"216","2437","33"
"216","2439","33"
"217","2442","34"
"217","2440","34"
"217","2459","35"
"217","2458","35"
"217","2457","35"
"217","2456","35"
"217","2455","35"
"217","2454","35"
"217","2443","34"
"217","2444","34"
"217","2441","34"
"217","2446","35"
"217","2452","35"
"217","2453","35"
"217","2450","35"
"217","2451","35"
"217","2448","35"
"217","2449","35"
"217","2445","35"
"217","2447","35"
"218","2469","36"
"218","2468","36"
"218","2470","36"
"218","2465","36"
"218","2464","36"
"218","2467","36"
"218","2466","36"
"218","2473","36"
"218","2463","36"
"218","2471","36"
"218","2472","36"
"218","2461","36"
"218","2460","36"
"218","2462","36"
"219","3162","107--113"
"219","3160","107--113"
"219","3161","107--113"
"219","2494","38"
"219","2493","38"
"219","2492","38"
"219","2491","38"
"219","2497","38"
"219","2498","38"
"219","2509","38"
"219","2508","38"
"219","2499","38"
"219","2490","38"
"219","2495","38"
"219","2496","38"
"219","2500","38"
"219","2505","38"
"219","2506","38"
"219","2507","38"
"219","2510","38"
"219","2501","38"
"219","2502","38"
"219","2503","38"
"219","2504","38"
"219","1662","121"
"219","1674","121"
"219","1673","121"
"219","1672","121"
"219","1671","121"
"219","1666","121"
"219","1665","121"
"219","1663","121"
"219","1664","121"
"219","1669","121"
"219","1670","121"
"219","1667","121"
"219","1668","121"
"219","1682","122"
"219","1681","122"
"219","1680","122"
"219","1679","122"
"219","1684","122"
"219","1683","122"
"219","1677","122"
"219","1678","122"
"219","1675","122"
"219","1676","122"
"220","2512","39"
"220","2513","39"
"220","2514","39"
"220","2515","39"
"220","2516","39"
"220","2522","39"
"220","2517","39"
"220","2519","39"
"220","2518","39"
"220","2511","39"
"220","2521","39"
"220","2520","39"
"220","2523","39"
"220","2525","39"
"220","2524","39"
"220","2527","39"
"220","2526","39"
"221","3197","39--41"
"221","3196","39--41"
"221","1622","115"
"221","1618","115"
"221","1619","115"
"221","1620","115"
"221","1621","115"
"221","1629","115"
"221","1615","115"
"221","1616","115"
"221","1617","115"
"221","1628","115"
"221","1627","115"
"221","1626","115"
"221","1625","115"
"221","1624","115"
"221","1623","115"
"221","1613","115"
"221","1614","115"
"221","1612","115"
"221","3161","107--113"
"221","3201","39--41"
"221","3202","39--41"
"221","3200","39--41"
"221","3162","107--113"
"221","3160","107--113"
"221","3195","39--41"
"221","3194","39--41"
"221","3198","39--41"
"221","3199","39--41"
"222","2735","61"
"222","2740","61"
"222","2737","61"
"222","2736","61"
"222","2739","61"
"222","2738","61"
"223","2530","43"
"223","2542","43"
"223","2541","43"
"223","2540","43"
"223","2534","43"
"223","2533","43"
"223","2532","43"
"223","2539","43"
"223","2538","43"
"223","2537","43"
"223","2536","43"
"223","2531","43"
"223","2535","43"
"223","2591","47"
"223","2596","47"
"223","2597","47"
"223","2590","47"
"223","2589","47"
"223","2588","47"
"223","2595","47"
"223","2594","47"
"223","2593","47"
"223","2592","47"
"223","2582","47"
"223","2583","47"
"223","2580","47"
"223","2581","47"
"223","2586","47"
"223","2587","47"
"223","2584","47"
"223","2585","47"
"223","2579","47"
"223","1644","118"
"223","1641","118"
"223","1646","118"
"223","1643","118"
"223","1642","118"
"223","1645","118"
"223","1640","118"
"223","1639","118"
"223","1653","118"
"223","1654","118"
"223","1651","118"
"223","1652","118"
"223","1649","118"
"223","1648","118"
"223","1647","118"
"223","1650","118"
"224","2543","44"
"224","2547","44"
"224","2546","44"
"224","2545","44"
"224","2544","44"
"225","2562","45"
"225","2548","45"
"225","2560","45"
"225","2563","45"
"225","2558","45"
"225","2561","45"
"225","2556","45"
"225","2559","45"
"225","2555","45"
"225","2553","45"
"225","2554","45"
"225","2551","45"
"225","2552","45"
"225","2549","45"
"225","2550","45"
"225","2557","45"
"225","2564","45"
"226","3160","107--113"
"226","3162","107--113"
"226","3161","107--113"
"226","2567","46"
