SOURCE NODE ID,TARGET NODE ID,SCENE ID
"1579","1054","105"
"1579","1061","105"
"1579","1076","105"
"1579","1092","105"
"1580","1054","105"
"1580","1061","105"
"1580","1076","105"
"1580","1092","105"
"1581","1054","106"
"1581","1061","106"
"1581","1076","106"
"1581","1086","106"
"1581","1092","106"
"1582","1054","106"
"1582","1061","106"
"1582","1076","106"
"1582","1086","106"
"1582","1092","106"
"1583","1054","106"
"1583","1061","106"
"1583","1076","106"
"1583","1086","106"
"1583","1092","106"
"1584","1054","106"
"1584","1061","106"
"1584","1076","106"
"1584","1086","106"
"1584","1092","106"
"1585","1054","106"
"1585","1061","106"
"1585","1076","106"
"1585","1086","106"
"1585","1092","106"
"1586","1054","106"
"1586","1061","106"
"1586","1076","106"
"1586","1086","106"
"1586","1092","106"
"1587","1054","106"
"1587","1061","106"
"1587","1076","106"
"1587","1086","106"
"1587","1092","106"
"1588","1054","106"
"1588","1061","106"
"1588","1076","106"
"1588","1086","106"
"1588","1092","106"
"1589","1054","106"
"1589","1061","106"
"1589","1076","106"
"1589","1086","106"
"1589","1092","106"
"1590","1054","106"
"1590","1061","106"
"1590","1076","106"
"1590","1086","106"
"1590","1092","106"
"1591","1054","106"
"1591","1061","106"
"1591","1076","106"
"1591","1086","106"
"1591","1092","106"
"1592","1054","106"
"1592","1061","106"
"1592","1076","106"
"1592","1086","106"
"1592","1092","106"
"1593","1054","106"
"1593","1061","106"
"1593","1076","106"
"1593","1086","106"
"1593","1092","106"
"1594","1054","106"
"1594","1061","106"
"1594","1076","106"
"1594","1086","106"
"1594","1092","106"
"1595","1072","107"
"1595","1076","107"
"1596","1072","107"
"1596","1076","107"
"1597","1072","107"
"1597","1076","107"
"1598","1072","107"
"1598","1076","107"
"1599","1072","107"
"1599","1076","107"
"1600","1072","107"
"1600","1076","107"
"1601","1072","107"
"1601","1076","107"
"1602","1011","112"
"1602","1014","112"
"1602","1024","112"
"1602","1053","112"
"1602","1054","112"
"1602","1061","112"
"1602","1072","112"
"1602","1076","112"
"1602","1086","112"
"1602","1092","112"
"1603","1011","112"
"1603","1014","112"
"1603","1024","112"
"1603","1053","112"
"1603","1054","112"
"1603","1061","112"
"1603","1072","112"
"1603","1076","112"
"1603","1086","112"
"1603","1092","112"
"1604","1011","112"
"1604","1014","112"
"1604","1024","112"
"1604","1053","112"
"1604","1054","112"
"1604","1061","112"
"1604","1072","112"
"1604","1076","112"
"1604","1086","112"
"1604","1092","112"
"1605","1011","112"
"1605","1014","112"
"1605","1024","112"
"1605","1053","112"
"1605","1054","112"
"1605","1061","112"
"1605","1072","112"
"1605","1076","112"
"1605","1086","112"
"1605","1092","112"
"1606","1011","112"
"1606","1014","112"
"1606","1024","112"
"1606","1053","112"
"1606","1054","112"
"1606","1061","112"
"1606","1072","112"
"1606","1076","112"
"1606","1086","112"
"1606","1092","112"
"1607","1011","112"
"1607","1014","112"
"1607","1024","112"
"1607","1053","112"
"1607","1054","112"
"1607","1061","112"
"1607","1072","112"
"1607","1076","112"
"1607","1086","112"
"1607","1092","112"
"1608","1011","112"
"1608","1014","112"
"1608","1024","112"
"1608","1053","112"
"1608","1054","112"
"1608","1061","112"
"1608","1072","112"
"1608","1076","112"
"1608","1086","112"
"1608","1092","112"
"1609","1011","112"
"1609","1014","112"
"1609","1024","112"
"1609","1053","112"
"1609","1054","112"
"1609","1061","112"
"1609","1072","112"
"1609","1076","112"
"1609","1086","112"
"1609","1092","112"
"1610","1011","112"
"1610","1014","112"
"1610","1024","112"
"1610","1053","112"
"1610","1054","112"
"1610","1061","112"
"1610","1072","112"
"1610","1076","112"
"1610","1086","112"
"1610","1092","112"
"1611","1076","114"
"1612","1076","114"
"1613","1076","114"
"1614","1076","114"
"1615","1076","115"
"1615","1092","115"
"1616","1076","115"
"1616","1092","115"
"1617","1076","115"
"1617","1092","115"
"1618","1076","115"
"1618","1092","115"
"1619","1076","115"
"1619","1092","115"
"1620","1076","115"
"1620","1092","115"
"1621","1076","115"
"1621","1092","115"
"1622","1076","115"
"1622","1092","115"
"1623","1076","115"
"1623","1092","115"
"1624","1076","115"
"1624","1092","115"
"1625","1076","115"
"1625","1092","115"
"1626","1076","115"
"1626","1092","115"
"1627","1076","115"
"1627","1092","115"
"1628","1076","115"
"1628","1092","115"
"1629","1076","115"
"1629","1092","115"
"1630","1076","115"
"1630","1092","115"
"1631","1076","115"
"1631","1092","115"
"1632","1076","115"
"1632","1092","115"
"1633","1076","115"
"1633","1092","115"
"1634","1076","115"
"1634","1092","115"
"1635","1076","115"
"1635","1092","115"
"1636","1076","115"
"1636","1092","115"
"1637","1076","115"
"1637","1092","115"
"1638","1076","115"
"1638","1092","115"
"1639","1076","115"
"1639","1092","115"
"1640","1076","115"
"1640","1092","115"
"1641","1076","115"
"1641","1092","115"
"1642","1076","115"
"1642","1092","115"
"1643","1076","115"
"1643","1092","115"
"1644","1076","115"
"1644","1092","115"
"1645","1076","115"
"1645","1092","115"
"1646","1076","117"
"1647","1076","117"
"1648","1076","117"
"1649","1005","12"
"1650","1005","12"
"1651","1005","12"
"1652","1005","12"
"1653","1005","12"
"1654","1005","12"
"1655","1005","12"
"1656","1076","121"
"1656","1092","121"
"1657","1076","121"
"1657","1092","121"
"1658","1076","121"
"1658","1092","121"
"1659","1076","121"
"1659","1092","121"
"1660","1076","121"
"1660","1092","121"
"1661","1076","121"
"1661","1092","121"
"1662","1076","121"
"1662","1092","121"
"1663","1076","121"
"1663","1092","121"
"1664","1076","121"
"1664","1092","121"
"1665","1076","121"
"1665","1092","121"
"1666","1076","121"
"1666","1092","121"
"1667","1076","121"
"1667","1092","121"
"1668","1076","121"
"1668","1092","121"
"1669","1076","121"
"1669","1092","121"
"1670","1076","124"
"1670","1086","124"
"1671","1076","124"
"1671","1086","124"
"1672","1076","124"
"1672","1086","124"
"1673","1076","124"
"1673","1086","124"
"1674","1076","124"
"1674","1086","124"
"1675","1076","124"
"1675","1086","124"
"1676","1076","124"
"1676","1086","124"
"1677","1076","124"
"1677","1086","124"
"1720","1076","129"
"1720","1092","129"
"1721","1076","129"
"1721","1092","129"
"1722","1076","129"
"1722","1092","129"
"1723","1076","129"
"1723","1092","129"
"1724","1076","129"
"1724","1092","129"
"1725","1076","129"
"1725","1092","129"
"1726","1076","129"
"1726","1092","129"
"1727","1076","129"
"1727","1092","129"
"1728","1076","129"
"1728","1092","129"
"1729","1076","129"
"1729","1092","129"
"1730","1076","129"
"1730","1092","129"
"1731","1076","129"
"1731","1092","129"
"1732","1076","129"
"1732","1092","129"
"1733","1076","129"
"1733","1092","129"
"1734","1076","129"
"1734","1092","129"
"1735","1076","129"
"1735","1092","129"
"1736","1076","129"
"1736","1092","129"
"1737","1076","129"
"1737","1092","129"
"1738","1076","129"
"1738","1092","129"
"1739","1076","129"
"1739","1092","129"
"1740","1076","129"
"1740","1092","129"
"1741","1076","129"
"1741","1092","129"
"1742","1076","129"
"1742","1092","129"
"1743","1076","129"
"1743","1092","129"
"1744","1076","129"
"1744","1092","129"
"1745","1076","129"
"1745","1092","129"
"1746","1014","130"
"1746","1053","130"
"1746","1072","130"
"1746","1076","130"
"1746","1092","130"
"1747","1014","130"
"1747","1053","130"
"1747","1072","130"
"1747","1076","130"
"1747","1092","130"
"1748","1014","130"
"1748","1053","130"
"1748","1072","130"
"1748","1076","130"
"1748","1092","130"
"1749","1014","130"
"1749","1053","130"
"1749","1072","130"
"1749","1076","130"
"1749","1092","130"
"1750","1014","130"
"1750","1053","130"
"1750","1072","130"
"1750","1076","130"
"1750","1092","130"
"1751","1014","130"
"1751","1053","130"
"1751","1072","130"
"1751","1076","130"
"1751","1092","130"
"1752","1014","130"
"1752","1053","130"
"1752","1072","130"
"1752","1076","130"
"1752","1092","130"
"1753","1014","130"
"1753","1053","130"
"1753","1072","130"
"1753","1076","130"
"1753","1092","130"
"1754","1014","130"
"1754","1053","130"
"1754","1072","130"
"1754","1076","130"
"1754","1092","130"
"1755","1014","130"
"1755","1053","130"
"1755","1072","130"
"1755","1076","130"
"1755","1092","130"
"1756","1014","130"
"1756","1053","130"
"1756","1072","130"
"1756","1076","130"
"1756","1092","130"
"1757","1014","130"
"1757","1053","130"
"1757","1072","130"
"1757","1076","130"
"1757","1092","130"
"1758","1014","130"
"1758","1053","130"
"1758","1072","130"
"1758","1076","130"
"1758","1092","130"
"1759","1014","130"
"1759","1053","130"
"1759","1072","130"
"1759","1076","130"
"1759","1092","130"
"1760","1076","132"
"1760","1092","132"
"1761","1076","132"
"1761","1092","132"
"1762","1076","132"
"1762","1092","132"
"1763","1076","132"
"1763","1092","132"
"1764","1076","132"
"1764","1092","132"
"1765","1076","132"
"1765","1092","132"
"1766","1076","132"
"1766","1092","132"
"1767","1076","132"
"1767","1092","132"
"1768","1076","132"
"1768","1092","132"
"1769","1092","133"
"1770","1092","133"
"1771","1092","133"
"1772","1092","133"
"1773","1092","133"
"1774","1092","133"
"1775","1092","133"
"1776","1092","133"
"1777","1092","133"
"1778","1092","133"
"1779","1092","133"
"1780","1092","133"
"1781","1092","133"
"1782","1092","133"
"1783","1092","133"
"1784","1001","134"
"1784","1002","134"
"1784","1046","134"
"1784","1076","134"
"1785","1001","134"
"1785","1002","134"
"1785","1046","134"
"1785","1076","134"
"1786","1001","134"
"1786","1002","134"
"1786","1046","134"
"1786","1076","134"
"1787","1001","134"
"1787","1002","134"
"1787","1046","134"
"1787","1076","134"
"1788","1001","134"
"1788","1002","134"
"1788","1046","134"
"1788","1076","134"
"1789","1001","134"
"1789","1002","134"
"1789","1046","134"
"1789","1076","134"
"1790","1001","134"
"1790","1002","134"
"1790","1046","134"
"1790","1076","134"
"1791","1001","134"
"1791","1002","134"
"1791","1046","134"
"1791","1076","134"
"1792","1001","134"
"1792","1002","134"
"1792","1046","134"
"1792","1076","134"
"1793","1001","134"
"1793","1002","134"
"1793","1046","134"
"1793","1076","134"
"1794","1001","134"
"1794","1002","134"
"1794","1046","134"
"1794","1076","134"
"1795","1001","134"
"1795","1002","134"
"1795","1046","134"
"1795","1076","134"
"1796","1001","134"
"1796","1002","134"
"1796","1046","134"
"1796","1076","134"
"1797","1001","134"
"1797","1002","134"
"1797","1046","134"
"1797","1076","134"
"1798","1001","134"
"1798","1002","134"
"1798","1046","134"
"1798","1076","134"
"1799","1001","134"
"1799","1002","134"
"1799","1046","134"
"1799","1076","134"
"1800","1001","134"
"1800","1002","134"
"1800","1046","134"
"1800","1076","134"
"1801","1001","134"
"1801","1002","134"
"1801","1046","134"
"1801","1076","134"
"1802","1001","134"
"1802","1002","134"
"1802","1046","134"
"1802","1076","134"
"1803","1001","134"
"1803","1002","134"
"1803","1046","134"
"1803","1076","134"
"1804","1002","135"
"1804","1019","135"
"1804","1031","135"
"1804","1046","135"
"1804","1050","135"
"1805","1002","135"
"1805","1019","135"
"1805","1031","135"
"1805","1046","135"
"1805","1050","135"
"1806","1002","135"
"1806","1019","135"
"1806","1031","135"
"1806","1046","135"
"1806","1050","135"
"1807","1002","135"
"1807","1019","135"
"1807","1031","135"
"1807","1046","135"
"1807","1050","135"
"1808","1002","135"
"1808","1019","135"
"1808","1031","135"
"1808","1046","135"
"1808","1050","135"
"1809","1002","135"
"1809","1019","135"
"1809","1031","135"
"1809","1046","135"
"1809","1050","135"
"1810","1002","135"
"1810","1019","135"
"1810","1031","135"
"1810","1046","135"
"1810","1050","135"
"1811","1002","135"
"1811","1019","135"
"1811","1031","135"
"1811","1046","135"
"1811","1050","135"
"1812","1002","135"
"1812","1019","135"
"1812","1031","135"
"1812","1046","135"
"1812","1050","135"
"1813","1002","135"
"1813","1019","135"
"1813","1031","135"
"1813","1046","135"
"1813","1050","135"
"1814","1002","135"
"1814","1019","135"
"1814","1031","135"
"1814","1046","135"
"1814","1050","135"
"1815","1002","135"
"1815","1019","135"
"1815","1031","135"
"1815","1046","135"
"1815","1050","135"
"1820","1024","137"
"1820","1072","137"
"1821","1024","137"
"1821","1072","137"
"1822","1024","137"
"1822","1072","137"
"1823","1024","137"
"1823","1072","137"
"1824","1024","137"
"1824","1072","137"
"1825","1024","137"
"1825","1072","137"
"1826","1024","137"
"1826","1072","137"
"1827","1024","137"
"1827","1072","137"
"1828","1024","137"
"1828","1072","137"
"1829","1024","138"
"1829","1072","138"
"1830","1024","138"
"1830","1072","138"
"1831","1024","138"
"1831","1072","138"
"1832","1024","138"
"1832","1072","138"
"1833","1024","138"
"1833","1072","138"
"1834","1024","138"
"1834","1072","138"
"1835","1024","138"
"1835","1072","138"
"1836","1024","138"
"1836","1072","138"
"1837","1024","139"
"1837","1072","139"
"1838","1024","139"
"1838","1072","139"
"1839","1024","139"
"1839","1072","139"
"1840","1024","139"
"1840","1072","139"
"1841","1024","139"
"1841","1072","139"
"1842","1024","139"
"1842","1072","139"
"1843","1024","139"
"1843","1072","139"
"1844","1024","139"
"1844","1072","139"
"1845","1024","139"
"1845","1072","139"
"1846","1024","139"
"1846","1072","139"
"1847","1024","139"
"1847","1072","139"
"1848","1024","139"
"1848","1072","139"
"1849","1024","139"
"1849","1072","139"
"1850","1024","139"
"1850","1072","139"
"1851","1024","139"
"1851","1072","139"
"1852","1024","139"
"1852","1072","139"
"1853","1024","139"
"1853","1072","139"
"1854","1024","139"
"1854","1072","139"
"1855","1024","139"
"1855","1072","139"
"1856","1024","139"
"1856","1072","139"
"1857","1024","139"
"1857","1072","139"
"1858","1024","139"
"1858","1072","139"
"1859","1024","139"
"1859","1072","139"
"1860","1024","139"
"1860","1072","139"
"1861","1072","14"
"1861","1076","14"
"1862","1072","14"
"1862","1076","14"
"1863","1072","14"
"1863","1076","14"
"1864","1072","14"
"1864","1076","14"
"1865","1072","14"
"1865","1076","14"
"1866","1072","14"
"1866","1076","14"
"1867","1072","14"
"1867","1076","14"
"1868","1024","140"
"1868","1072","140"
"1869","1024","140"
"1869","1072","140"
"1870","1024","140"
"1870","1072","140"
"1871","1024","140"
"1871","1072","140"
"1872","1024","140"
"1872","1072","140"
"1873","1024","140"
"1873","1072","140"
"1874","1024","140"
"1874","1072","140"
"1875","1024","140"
"1875","1072","140"
"1876","1024","140"
"1876","1072","140"
"1877","1024","140"
"1877","1072","140"
"1878","1024","140"
"1878","1072","140"
"1879","1024","140"
"1879","1072","140"
"1880","1014","141"
"1880","1031","141"
"1880","1046","141"
"1880","1052","141"
"1880","1053","141"
"1880","1076","141"
"1880","1092","141"
"1881","1014","141"
"1881","1031","141"
"1881","1046","141"
"1881","1052","141"
"1881","1053","141"
"1881","1076","141"
"1881","1092","141"
"1882","1014","141"
"1882","1031","141"
"1882","1046","141"
"1882","1052","141"
"1882","1053","141"
"1882","1076","141"
"1882","1092","141"
"1883","1014","141"
"1883","1031","141"
"1883","1046","141"
"1883","1052","141"
"1883","1053","141"
"1883","1076","141"
"1883","1092","141"
"1884","1092","142"
"1885","1092","142"
"1886","1092","142"
"1887","1092","142"
"1888","1092","142"
"1889","1092","142"
"1890","1092","142"
"1891","1092","142"
"1892","1092","142"
"1893","1092","142"
"1894","1092","142"
"1895","1092","142"
"1896","1092","142"
"1897","1092","142"
"1898","1092","142"
"1899","1092","142"
"1900","1092","143"
"1901","1092","143"
"1902","1092","143"
"1903","1092","143"
"1904","1092","143"
"1905","1020","144"
"1905","1076","144"
"1905","1092","144"
"1906","1020","144"
"1906","1076","144"
"1906","1092","144"
"1907","1020","144"
"1907","1076","144"
"1907","1092","144"
"1908","1020","144"
"1908","1076","144"
"1908","1092","144"
"1909","1020","144"
"1909","1076","144"
"1909","1092","144"
"1910","1020","144"
"1910","1076","144"
"1910","1092","144"
"1911","1020","144"
"1911","1076","144"
"1911","1092","144"
"1912","1020","144"
"1912","1076","144"
"1912","1092","144"
"1913","1020","144"
"1913","1076","144"
"1913","1092","144"
"1914","1020","144"
"1914","1076","144"
"1914","1092","144"
"1915","1076","145"
"1915","1092","145"
"1916","1076","145"
"1916","1092","145"
"1917","1076","145"
"1917","1092","145"
"1918","1076","145"
"1918","1092","145"
"1919","1076","145"
"1919","1092","145"
"1920","1076","145"
"1920","1092","145"
"1921","1076","145"
"1921","1092","145"
"1922","1015","146"
"1922","1024","146"
"1922","1026","146"
"1922","1042","146"
"1922","1047","146"
"1922","1063","146"
"1922","1072","146"
"1922","1073","146"
"1922","1076","146"
"1922","1077","146"
"1922","1092","146"
"1923","1015","146"
"1923","1024","146"
"1923","1026","146"
"1923","1042","146"
"1923","1047","146"
"1923","1063","146"
"1923","1072","146"
"1923","1073","146"
"1923","1076","146"
"1923","1077","146"
"1923","1092","146"
"1924","1015","146"
"1924","1024","146"
"1924","1026","146"
"1924","1042","146"
"1924","1047","146"
"1924","1063","146"
"1924","1072","146"
"1924","1073","146"
"1924","1076","146"
"1924","1077","146"
"1924","1092","146"
"1925","1015","146"
"1925","1024","146"
"1925","1026","146"
"1925","1042","146"
"1925","1047","146"
"1925","1063","146"
"1925","1072","146"
"1925","1073","146"
"1925","1076","146"
"1925","1077","146"
"1925","1092","146"
"1926","1015","146"
"1926","1024","146"
"1926","1026","146"
"1926","1042","146"
"1926","1047","146"
"1926","1063","146"
"1926","1072","146"
"1926","1073","146"
"1926","1076","146"
"1926","1077","146"
"1926","1092","146"
"1927","1015","146"
"1927","1024","146"
"1927","1026","146"
"1927","1042","146"
"1927","1047","146"
"1927","1063","146"
"1927","1072","146"
"1927","1073","146"
"1927","1076","146"
"1927","1077","146"
"1927","1092","146"
"1928","1015","146"
"1928","1024","146"
"1928","1026","146"
"1928","1042","146"
"1928","1047","146"
"1928","1063","146"
"1928","1072","146"
"1928","1073","146"
"1928","1076","146"
"1928","1077","146"
"1928","1092","146"
"1929","1015","146"
"1929","1024","146"
"1929","1026","146"
"1929","1042","146"
"1929","1047","146"
"1929","1063","146"
"1929","1072","146"
"1929","1073","146"
"1929","1076","146"
"1929","1077","146"
"1929","1092","146"
"1930","1015","146"
"1930","1024","146"
"1930","1026","146"
"1930","1042","146"
"1930","1047","146"
"1930","1063","146"
"1930","1072","146"
"1930","1073","146"
"1930","1076","146"
"1930","1077","146"
"1930","1092","146"
"1931","1015","146"
"1931","1024","146"
"1931","1026","146"
"1931","1042","146"
"1931","1047","146"
"1931","1063","146"
"1931","1072","146"
"1931","1073","146"
"1931","1076","146"
"1931","1077","146"
"1931","1092","146"
"1932","1015","146"
"1932","1024","146"
"1932","1026","146"
"1932","1042","146"
"1932","1047","146"
"1932","1063","146"
"1932","1072","146"
"1932","1073","146"
"1932","1076","146"
"1932","1077","146"
"1932","1092","146"
"1933","1015","146"
"1933","1024","146"
"1933","1026","146"
"1933","1042","146"
"1933","1047","146"
"1933","1063","146"
"1933","1072","146"
"1933","1073","146"
"1933","1076","146"
"1933","1077","146"
"1933","1092","146"
"1934","1015","146"
"1934","1024","146"
"1934","1026","146"
"1934","1042","146"
"1934","1047","146"
"1934","1063","146"
"1934","1072","146"
"1934","1073","146"
"1934","1076","146"
"1934","1077","146"
"1934","1092","146"
"1935","1015","146"
"1935","1024","146"
"1935","1026","146"
"1935","1042","146"
"1935","1047","146"
"1935","1063","146"
"1935","1072","146"
"1935","1073","146"
"1935","1076","146"
"1935","1077","146"
"1935","1092","146"
"1936","1015","146"
"1936","1024","146"
"1936","1026","146"
"1936","1042","146"
"1936","1047","146"
"1936","1063","146"
"1936","1072","146"
"1936","1073","146"
"1936","1076","146"
"1936","1077","146"
"1936","1092","146"
"1937","1015","146"
"1937","1024","146"
"1937","1026","146"
"1937","1042","146"
"1937","1047","146"
"1937","1063","146"
"1937","1072","146"
"1937","1073","146"
"1937","1076","146"
"1937","1077","146"
"1937","1092","146"
"1938","1015","146"
"1938","1024","146"
"1938","1026","146"
"1938","1042","146"
"1938","1047","146"
"1938","1063","146"
"1938","1072","146"
"1938","1073","146"
"1938","1076","146"
"1938","1077","146"
"1938","1092","146"
"1939","1012","147"
"1939","1015","147"
"1939","1020","147"
"1939","1021","147"
"1939","1024","147"
"1939","1033","147"
"1939","1047","147"
"1939","1049","147"
"1939","1053","147"
"1939","1056","147"
"1939","1063","147"
"1939","1072","147"
"1939","1073","147"
"1939","1076","147"
"1939","1077","147"
"1939","1084","147"
"1939","1090","147"
"1939","1092","147"
"1940","1012","147"
"1940","1015","147"
"1940","1020","147"
"1940","1021","147"
"1940","1024","147"
"1940","1033","147"
"1940","1047","147"
"1940","1049","147"
"1940","1053","147"
"1940","1056","147"
"1940","1063","147"
"1940","1072","147"
"1940","1073","147"
"1940","1076","147"
"1940","1077","147"
"1940","1084","147"
"1940","1090","147"
"1940","1092","147"
"1941","1012","147"
"1941","1015","147"
"1941","1020","147"
"1941","1021","147"
"1941","1024","147"
"1941","1033","147"
"1941","1047","147"
"1941","1049","147"
"1941","1053","147"
"1941","1056","147"
"1941","1063","147"
"1941","1072","147"
"1941","1073","147"
"1941","1076","147"
"1941","1077","147"
"1941","1084","147"
"1941","1090","147"
"1941","1092","147"
"1942","1012","147"
"1942","1015","147"
"1942","1020","147"
"1942","1021","147"
"1942","1024","147"
"1942","1033","147"
"1942","1047","147"
"1942","1049","147"
"1942","1053","147"
"1942","1056","147"
"1942","1063","147"
"1942","1072","147"
"1942","1073","147"
"1942","1076","147"
"1942","1077","147"
"1942","1084","147"
"1942","1090","147"
"1942","1092","147"
"1943","1012","147"
"1943","1015","147"
"1943","1020","147"
"1943","1021","147"
"1943","1024","147"
"1943","1033","147"
"1943","1047","147"
"1943","1049","147"
"1943","1053","147"
"1943","1056","147"
"1943","1063","147"
"1943","1072","147"
"1943","1073","147"
"1943","1076","147"
"1943","1077","147"
"1943","1084","147"
"1943","1090","147"
"1943","1092","147"
"1944","1012","147"
